index,split,gain
prev_103_NAME_SELLER_INDUSTRY_Construction_mean,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Construction_max,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Connectivity_std,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Connectivity_q75,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Connectivity_min,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Construction_sum,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Clothing_sum,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Clothing_std,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Clothing_q75,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Clothing_q50,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Clothing_q25,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Clothing_min,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Clothing_mean,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Clothing_max,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Construction_std,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Consumer-electronics_max,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Industry_q50,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Furniture_q25,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Industry_q25,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Industry_min,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Industry_mean,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Industry_max,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Furniture_sum,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Furniture_std,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Furniture_q75,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Furniture_q50,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Furniture_min,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Furniture_mean,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Furniture_max,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Consumer-electronics_sum,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Consumer-electronics_std,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Consumer-electronics_q75,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Consumer-electronics_q50,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Consumer-electronics_q25,0,0.0
prev_103_NAME_SELLER_INDUSTRY_Consumer-electronics_min,0,0.0
prev_103_RATE_DOWN_PAYMENT_q25,0,0.0
prev_103_RATE_DOWN_PAYMENT_q50,0,0.0
prev_103_RATE_DOWN_PAYMENT_q75,0,0.0
prev_104_DAYS_FIRST_DUE_without_365243_max,0,0.0
prev_104_DAYS_LAST_DUE_1ST_VERSION_max,0,0.0
prev_104_DAYS_FIRST_DUE_without_365243_sum,0,0.0
prev_104_DAYS_FIRST_DUE_without_365243_std,0,0.0
prev_104_DAYS_FIRST_DUE_without_365243_q75,0,0.0
prev_104_DAYS_FIRST_DUE_without_365243_q50,0,0.0
prev_104_DAYS_FIRST_DUE_without_365243_q25,0,0.0
prev_104_DAYS_FIRST_DUE_without_365243_min,0,0.0
prev_104_DAYS_FIRST_DUE_without_365243_mean,0,0.0
prev_104_DAYS_FIRST_DUE_sum,0,0.0
prev_104_DAYS_LAST_DUE_1ST_VERSION_min,0,0.0
prev_104_DAYS_FIRST_DUE_std,0,0.0
prev_104_DAYS_FIRST_DUE_q75,0,0.0
prev_104_DAYS_FIRST_DUE_q50,0,0.0
prev_104_DAYS_FIRST_DUE_q25,0,0.0
prev_104_DAYS_FIRST_DUE_min,0,0.0
prev_104_DAYS_FIRST_DUE_mean,0,0.0
prev_104_DAYS_FIRST_DUE_max,0,0.0
prev_104_DAYS_FIRST_DRAWING_without_365243_sum,0,0.0
prev_104_DAYS_LAST_DUE_1ST_VERSION_mean,0,0.0
prev_104_DAYS_LAST_DUE_1ST_VERSION_q25,0,0.0
prev_104_DAYS_FIRST_DRAWING_without_365243_q75,0,0.0
prev_104_DAYS_LAST_DUE_1ST_VERSION_without_365243_std,0,0.0
prev_104_DAYS_LAST_DUE_std,0,0.0
prev_104_DAYS_LAST_DUE_q75,0,0.0
prev_104_DAYS_LAST_DUE_q50,0,0.0
prev_104_DAYS_LAST_DUE_q25,0,0.0
prev_104_DAYS_LAST_DUE_min,0,0.0
prev_104_DAYS_LAST_DUE_mean,0,0.0
prev_104_DAYS_LAST_DUE_max,0,0.0
prev_104_DAYS_LAST_DUE_1ST_VERSION_without_365243_sum,0,0.0
prev_104_DAYS_LAST_DUE_1ST_VERSION_without_365243_q75,0,0.0
prev_104_DAYS_LAST_DUE_1ST_VERSION_q50,0,0.0
prev_104_DAYS_LAST_DUE_1ST_VERSION_without_365243_q50,0,0.0
prev_104_DAYS_LAST_DUE_1ST_VERSION_without_365243_q25,0,0.0
prev_104_DAYS_LAST_DUE_1ST_VERSION_without_365243_min,0,0.0
prev_104_DAYS_LAST_DUE_1ST_VERSION_without_365243_mean,0,0.0
prev_104_DAYS_LAST_DUE_1ST_VERSION_without_365243_max,0,0.0
prev_104_DAYS_LAST_DUE_1ST_VERSION_sum,0,0.0
prev_104_DAYS_LAST_DUE_1ST_VERSION_std,0,0.0
prev_104_DAYS_LAST_DUE_1ST_VERSION_q75,0,0.0
prev_104_DAYS_FIRST_DRAWING_without_365243_std,0,0.0
prev_104_DAYS_FIRST_DRAWING_without_365243_q50,0,0.0
prev_104_DAYS_LAST_DUE_without_365243_max,0,0.0
prev_104_CHANNEL_TYPE_Stone_max,0,0.0
prev_104_CNT_PAYMENT_q50,0,0.0
prev_104_CNT_PAYMENT_q25,0,0.0
prev_104_CNT_PAYMENT_min,0,0.0
prev_104_CNT_PAYMENT_mean,0,0.0
prev_104_CNT_PAYMENT_max,0,0.0
prev_104_CHANNEL_TYPE_Stone_std,0,0.0
prev_104_CHANNEL_TYPE_Stone_q75,0,0.0
prev_104_CHANNEL_TYPE_Stone_q25,0,0.0
prev_104_CHANNEL_TYPE_Regional--Local_sum,0,0.0
prev_104_CNT_PAYMENT_std,0,0.0
prev_104_CHANNEL_TYPE_Regional--Local_std,0,0.0
prev_104_CHANNEL_TYPE_Regional--Local_q75,0,0.0
prev_104_CHANNEL_TYPE_Regional--Local_q50,0,0.0
prev_104_CHANNEL_TYPE_Regional--Local_q25,0,0.0
prev_104_CHANNEL_TYPE_Regional--Local_min,0,0.0
prev_104_CHANNEL_TYPE_Regional--Local_mean,0,0.0
prev_104_CHANNEL_TYPE_Regional--Local_max,0,0.0
prev_104_CHANNEL_TYPE_Credit-and-cash-offices_sum,0,0.0
prev_104_CNT_PAYMENT_q75,0,0.0
prev_104_CNT_PAYMENT_sum,0,0.0
prev_104_DAYS_FIRST_DRAWING_without_365243_q25,0,0.0
prev_104_DAYS_FIRST_DRAWING_min,0,0.0
prev_104_DAYS_FIRST_DRAWING_without_365243_min,0,0.0
prev_104_DAYS_FIRST_DRAWING_without_365243_mean,0,0.0
prev_104_DAYS_FIRST_DRAWING_without_365243_max,0,0.0
prev_104_DAYS_FIRST_DRAWING_sum,0,0.0
prev_104_DAYS_FIRST_DRAWING_std,0,0.0
prev_104_DAYS_FIRST_DRAWING_q75,0,0.0
prev_104_DAYS_FIRST_DRAWING_q50,0,0.0
prev_104_DAYS_FIRST_DRAWING_q25,0,0.0
prev_104_DAYS_FIRST_DRAWING_mean,0,0.0
prev_104_CODE_REJECT_REASON_CLIENT_max,0,0.0
prev_104_DAYS_FIRST_DRAWING_max,0,0.0
prev_104_CODE_REJECT_REASON_CLIENT_sum,0,0.0
prev_104_CODE_REJECT_REASON_CLIENT_std,0,0.0
prev_104_CODE_REJECT_REASON_CLIENT_q75,0,0.0
prev_104_CODE_REJECT_REASON_CLIENT_q50,0,0.0
prev_104_CODE_REJECT_REASON_CLIENT_q25,0,0.0
prev_104_CODE_REJECT_REASON_CLIENT_min,0,0.0
prev_104_CODE_REJECT_REASON_CLIENT_mean,0,0.0
prev_104_DAYS_LAST_DUE_sum,0,0.0
prev_104_DAYS_LAST_DUE_without_365243_mean,0,0.0
prev_103_RATE_DOWN_PAYMENT_std,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_max,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Journey_max,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_sum,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_std,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_q75,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_q50,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_q25,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_min,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_mean,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Education_sum,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Journey_min,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Education_std,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Education_q75,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Education_q50,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Education_q25,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Education_min,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Education_mean,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Education_max,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_sum,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Journey_mean,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Journey_q25,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_q75,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Medicine_std,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Other_std,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Other_q75,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Other_q50,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Other_q25,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Other_min,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Other_mean,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Other_max,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Medicine_sum,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Medicine_q75,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Journey_q50,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Medicine_q50,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Medicine_q25,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Medicine_min,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Medicine_mean,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Medicine_max,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Journey_sum,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Journey_std,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Journey_q75,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_std,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_q50,0,0.0
prev_104_DAYS_LAST_DUE_without_365243_min,0,0.0
prev_104_DAYS_TERMINATION_q50,0,0.0
prev_104_DAYS_TERMINATION_without_365243_q50,0,0.0
prev_104_DAYS_TERMINATION_without_365243_q25,0,0.0
prev_104_DAYS_TERMINATION_without_365243_min,0,0.0
prev_104_DAYS_TERMINATION_without_365243_mean,0,0.0
prev_104_DAYS_TERMINATION_without_365243_max,0,0.0
prev_104_DAYS_TERMINATION_sum,0,0.0
prev_104_DAYS_TERMINATION_std,0,0.0
prev_104_DAYS_TERMINATION_q75,0,0.0
prev_104_DAYS_TERMINATION_q25,0,0.0
prev_104_DAYS_TERMINATION_without_365243_std,0,0.0
prev_104_DAYS_TERMINATION_min,0,0.0
prev_104_DAYS_TERMINATION_mean,0,0.0
prev_104_DAYS_TERMINATION_max,0,0.0
prev_104_DAYS_LAST_DUE_without_365243_sum,0,0.0
prev_104_DAYS_LAST_DUE_without_365243_std,0,0.0
prev_104_DAYS_LAST_DUE_without_365243_q75,0,0.0
prev_104_DAYS_LAST_DUE_without_365243_q50,0,0.0
prev_104_DAYS_LAST_DUE_without_365243_q25,0,0.0
prev_104_DAYS_TERMINATION_without_365243_q75,0,0.0
prev_104_DAYS_TERMINATION_without_365243_sum,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_q25,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_min,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_min,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_mean,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_max,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_sum,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_std,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_q75,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_q50,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_q25,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_mean,0,0.0
prev_104_FLAG_LAST_APPL_PER_CONTRACT_max,0,0.0
prev_104_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_max,0,0.0
prev_104_FLAG_LAST_APPL_PER_CONTRACT_sum,0,0.0
prev_104_FLAG_LAST_APPL_PER_CONTRACT_std,0,0.0
prev_104_FLAG_LAST_APPL_PER_CONTRACT_q75,0,0.0
prev_104_FLAG_LAST_APPL_PER_CONTRACT_q50,0,0.0
prev_104_FLAG_LAST_APPL_PER_CONTRACT_q25,0,0.0
prev_104_FLAG_LAST_APPL_PER_CONTRACT_min,0,0.0
prev_104_FLAG_LAST_APPL_PER_CONTRACT_mean,0,0.0
prev_104_CHANNEL_TYPE_Credit-and-cash-offices_std,0,0.0
prev_104_CHANNEL_TYPE_Credit-and-cash-offices_q75,0,0.0
prev_104_CHANNEL_TYPE_Credit-and-cash-offices_q50,0,0.0
prev_103_amt_gds-by-app_max,0,0.0
prev_103_amt_gds-by-cre_q50,0,0.0
prev_103_amt_gds-by-app_sum,0,0.0
prev_103_amt_gds-by-app_std,0,0.0
prev_103_amt_gds-by-app_q75,0,0.0
prev_103_amt_gds-by-app_q50,0,0.0
prev_102_days_ldue-fdue_max,0,0.0
prev_103_amt_gds-by-app_min,0,0.0
prev_103_amt_gds-by-app_mean,0,0.0
prev_103_amt_gds-by-ann_std,0,0.0
prev_103_days_fdue-fdrw_mean,0,0.0
prev_103_amt_dwn-by-gds_sum,0,0.0
prev_103_amt_dwn-by-gds_std,0,0.0
prev_103_amt_dwn-by-gds_q75,0,0.0
prev_103_amt_dwn-by-gds_q50,0,0.0
prev_103_amt_dwn-by-gds_q25,0,0.0
prev_103_amt_dwn-by-gds_min,0,0.0
prev_103_amt_dwn-by-gds_mean,0,0.0
prev_103_amt_dwn-by-gds_max,0,0.0
prev_103_days_fdue-fdrw_max,0,0.0
prev_103_days_fdue-fdrw_min,0,0.0
prev_103_amt_dwn-by-cre_std,0,0.0
prev_103_days_ldue-fdrw_q75,0,0.0
prev_103_days_ldue-fdue_q75,0,0.0
prev_103_days_ldue-fdue_q50,0,0.0
prev_103_days_ldue-fdue_q25,0,0.0
prev_103_days_ldue-fdue_min,0,0.0
prev_103_days_ldue-fdue_mean,0,0.0
prev_103_days_ldue-fdue_max,0,0.0
prev_103_days_ldue-fdrw_sum,0,0.0
prev_103_days_ldue-fdrw_std,0,0.0
prev_103_days_ldue-fdrw_q50,0,0.0
prev_103_days_fdue-fdrw_q25,0,0.0
prev_103_days_ldue-fdrw_q25,0,0.0
prev_103_days_ldue-fdrw_min,0,0.0
prev_103_days_ldue-fdrw_mean,0,0.0
prev_103_days_ldue-fdrw_max,0,0.0
prev_103_days_fdue-fdrw_sum,0,0.0
prev_103_days_fdue-fdrw_std,0,0.0
prev_103_days_fdue-fdrw_q75,0,0.0
prev_103_days_fdue-fdrw_q50,0,0.0
prev_103_amt_dwn-by-cre_sum,0,0.0
prev_103_amt_dwn-by-cre_q75,0,0.0
prev_104_CHANNEL_TYPE_Credit-and-cash-offices_q25,0,0.0
prev_103_RATE_INTEREST_PRIVILEGED_max,0,0.0
prev_103_SK_ID_CURR_size,0,0.0
prev_103_RATE_INTEREST_PRIVILEGED_sum,0,0.0
prev_103_RATE_INTEREST_PRIVILEGED_std,0,0.0
prev_103_RATE_INTEREST_PRIVILEGED_q75,0,0.0
prev_103_RATE_INTEREST_PRIVILEGED_q50,0,0.0
prev_103_RATE_INTEREST_PRIVILEGED_q25,0,0.0
prev_103_RATE_INTEREST_PRIVILEGED_min,0,0.0
prev_103_RATE_INTEREST_PRIVILEGED_mean,0,0.0
prev_103_RATE_INTEREST_PRIMARY_sum,0,0.0
prev_103_amt_cre-by-app_std,0,0.0
prev_103_RATE_INTEREST_PRIMARY_std,0,0.0
prev_103_RATE_INTEREST_PRIMARY_q75,0,0.0
prev_103_RATE_INTEREST_PRIMARY_q50,0,0.0
prev_103_RATE_INTEREST_PRIMARY_q25,0,0.0
prev_103_RATE_INTEREST_PRIMARY_min,0,0.0
prev_103_RATE_INTEREST_PRIMARY_mean,0,0.0
prev_103_RATE_INTEREST_PRIMARY_max,0,0.0
prev_103_RATE_DOWN_PAYMENT_sum,0,0.0
prev_103_amt_cre-by-app_q50,0,0.0
prev_103_amt_dwn-by-ann_max,0,0.0
prev_103_amt_dwn-by-cre_q50,0,0.0
prev_103_amt_dwn-by-app_q25,0,0.0
prev_103_amt_dwn-by-cre_q25,0,0.0
prev_103_amt_dwn-by-cre_min,0,0.0
prev_103_amt_dwn-by-cre_mean,0,0.0
prev_103_amt_dwn-by-cre_max,0,0.0
prev_103_amt_dwn-by-app_sum,0,0.0
prev_103_amt_dwn-by-app_std,0,0.0
prev_103_amt_dwn-by-app_q75,0,0.0
prev_103_amt_dwn-by-app_q50,0,0.0
prev_103_amt_dwn-by-app_min,0,0.0
prev_103_amt_dwn-by-ann_mean,0,0.0
prev_103_amt_dwn-by-app_mean,0,0.0
prev_103_amt_dwn-by-app_max,0,0.0
prev_103_amt_dwn-by-ann_sum,0,0.0
prev_103_amt_dwn-by-ann_std,0,0.0
prev_103_amt_dwn-by-ann_q75,0,0.0
prev_103_amt_dwn-by-ann_q50,0,0.0
prev_103_amt_dwn-by-ann_q25,0,0.0
prev_103_amt_dwn-by-ann_min,0,0.0
prev_103_days_ldue-fdue_std,0,0.0
prev_103_days_ldue-fdue_sum,0,0.0
prev_103_days_ldue-ldue1_max,0,0.0
prev_103_days_trm-ldue_std,0,0.0
prev_104_AMT_DOWN_PAYMENT_q25,0,0.0
prev_104_AMT_DOWN_PAYMENT_min,0,0.0
prev_104_AMT_DOWN_PAYMENT_mean,0,0.0
prev_104_AMT_DOWN_PAYMENT_max,0,0.0
prev_104_AMT_ANNUITY_std,0,0.0
prev_104_AMT_ANNUITY_q75,0,0.0
prev_104_AMT_ANNUITY_q25,0,0.0
prev_103_days_trm-ldue_sum,0,0.0
prev_103_days_trm-ldue_q75,0,0.0
prev_104_AMT_DOWN_PAYMENT_q75,0,0.0
prev_103_days_trm-ldue_q50,0,0.0
prev_103_days_trm-ldue_q25,0,0.0
prev_103_days_trm-ldue_min,0,0.0
prev_103_days_trm-ldue_mean,0,0.0
prev_103_days_trm-ldue_max,0,0.0
prev_103_days_trm-ldue1_sum,0,0.0
prev_103_days_trm-ldue1_std,0,0.0
prev_103_days_trm-ldue1_q75,0,0.0
prev_104_AMT_DOWN_PAYMENT_q50,0,0.0
prev_104_AMT_DOWN_PAYMENT_std,0,0.0
prev_103_days_ldue-ldue1_mean,0,0.0
prev_104_CHANNEL_TYPE_Country-wide_min,0,0.0
prev_104_CHANNEL_TYPE_Credit-and-cash-offices_min,0,0.0
prev_104_CHANNEL_TYPE_Credit-and-cash-offices_mean,0,0.0
prev_104_CHANNEL_TYPE_Credit-and-cash-offices_max,0,0.0
prev_104_CHANNEL_TYPE_Country-wide_sum,0,0.0
prev_104_CHANNEL_TYPE_Country-wide_std,0,0.0
prev_104_CHANNEL_TYPE_Country-wide_q75,0,0.0
prev_104_CHANNEL_TYPE_Country-wide_q50,0,0.0
prev_104_CHANNEL_TYPE_Country-wide_q25,0,0.0
prev_104_CHANNEL_TYPE_Country-wide_max,0,0.0
prev_104_AMT_DOWN_PAYMENT_sum,0,0.0
prev_104_CHANNEL_TYPE_AP+-(Cash-loan)_sum,0,0.0
prev_104_CHANNEL_TYPE_AP+-(Cash-loan)_std,0,0.0
prev_104_CHANNEL_TYPE_AP+-(Cash-loan)_q75,0,0.0
prev_104_CHANNEL_TYPE_AP+-(Cash-loan)_q50,0,0.0
prev_104_CHANNEL_TYPE_AP+-(Cash-loan)_q25,0,0.0
prev_104_CHANNEL_TYPE_AP+-(Cash-loan)_min,0,0.0
prev_104_CHANNEL_TYPE_AP+-(Cash-loan)_mean,0,0.0
prev_104_CHANNEL_TYPE_AP+-(Cash-loan)_max,0,0.0
prev_103_days_trm-ldue1_q50,0,0.0
prev_103_days_trm-ldue1_q25,0,0.0
prev_103_days_trm-ldue1_min,0,0.0
prev_103_days_ldue1-fdrw_q25,0,0.0
prev_103_days_ldue1-fdue_q25,0,0.0
prev_103_days_ldue1-fdue_min,0,0.0
prev_103_days_ldue1-fdue_mean,0,0.0
prev_103_days_ldue1-fdue_max,0,0.0
prev_103_days_ldue1-fdrw_sum,0,0.0
prev_103_days_ldue1-fdrw_std,0,0.0
prev_103_days_ldue1-fdrw_q75,0,0.0
prev_103_days_ldue1-fdrw_q50,0,0.0
prev_103_days_ldue1-fdrw_min,0,0.0
prev_103_days_trm-ldue1_mean,0,0.0
prev_103_days_ldue1-fdrw_mean,0,0.0
prev_103_days_ldue1-fdrw_max,0,0.0
prev_103_days_ldue-ldue1_sum,0,0.0
prev_103_days_ldue-ldue1_std,0,0.0
prev_103_days_ldue-ldue1_q75,0,0.0
prev_103_days_ldue-ldue1_q50,0,0.0
prev_103_days_ldue-ldue1_q25,0,0.0
prev_103_days_ldue-ldue1_min,0,0.0
prev_103_days_ldue1-fdue_q50,0,0.0
prev_103_days_ldue1-fdue_q75,0,0.0
prev_103_days_ldue1-fdue_std,0,0.0
prev_103_days_ldue1-fdue_sum,0,0.0
prev_103_days_trm-ldue1_max,0,0.0
prev_103_days_trm-fdue_sum,0,0.0
prev_103_days_trm-fdue_std,0,0.0
prev_103_days_trm-fdue_q75,0,0.0
prev_103_days_trm-fdue_q50,0,0.0
prev_103_days_trm-fdue_q25,0,0.0
prev_103_days_trm-fdue_min,0,0.0
prev_103_days_trm-fdue_mean,0,0.0
prev_103_days_trm-fdue_max,0,0.0
prev_103_days_trm-fdrw_sum,0,0.0
prev_103_days_trm-fdrw_std,0,0.0
prev_103_days_trm-fdrw_q75,0,0.0
prev_103_days_trm-fdrw_q50,0,0.0
prev_103_days_trm-fdrw_q25,0,0.0
prev_103_days_trm-fdrw_min,0,0.0
prev_103_days_trm-fdrw_mean,0,0.0
prev_103_days_trm-fdrw_max,0,0.0
prev_102_days_ldue-fdue_mean,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Refusal-to-name-the-goal_mean,0,0.0
prev_102_days_ldue-fdrw_sum,0,0.0
bureau_506_CREDIT_TYPE_Car-loan_sum,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-business-development_std,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-business-development_q75,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-business-development_q50,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-business-development_q25,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-business-development_min,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-business-development_mean,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-business-development_max,0,0.0
bureau_506_CREDIT_TYPE_Credit-card_min,0,0.0
bureau_506_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
bureau_506_CREDIT_TYPE_Cash-loan-(non-earmarked)_std,0,0.0
bureau_506_CREDIT_TYPE_Cash-loan-(non-earmarked)_q75,0,0.0
bureau_506_CREDIT_TYPE_Cash-loan-(non-earmarked)_q50,0,0.0
bureau_506_CREDIT_TYPE_Cash-loan-(non-earmarked)_q25,0,0.0
bureau_506_CREDIT_TYPE_Cash-loan-(non-earmarked)_min,0,0.0
bureau_506_CREDIT_TYPE_Cash-loan-(non-earmarked)_mean,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-business-development_sum,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_max,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_min,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-working-capital-replenishment_min,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_q75,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_q50,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_q25,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_min,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_max,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_q75,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_q50,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_q25,0,0.0
bureau_506_CREDIT_TYPE_Cash-loan-(non-earmarked)_max,0,0.0
bureau_506_CREDIT_TYPE_Car-loan_q50,0,0.0
bureau_506_CREDIT_TYPE_Loan-for-working-capital-replenishment_q50,0,0.0
bureau_506_CREDIT_TYPE_Car-loan_min,0,0.0
bureau_506_CREDIT_CURRENCY_currency-3_sum,0,0.0
bureau_506_CREDIT_CURRENCY_currency-3_std,0,0.0
bureau_506_CREDIT_CURRENCY_currency-3_q75,0,0.0
bureau_506_CREDIT_CURRENCY_currency-3_q50,0,0.0
bureau_506_CREDIT_CURRENCY_currency-3_q25,0,0.0
bureau_506_CREDIT_CURRENCY_currency-3_min,0,0.0
bureau_506_CREDIT_CURRENCY_currency-3_mean,0,0.0
bureau_506_CREDIT_CURRENCY_currency-3_max,0,0.0
bureau_506_CREDIT_CURRENCY_currency-2_sum,0,0.0
bureau_506_CREDIT_CURRENCY_currency-2_std,0,0.0
