index,split,gain
prev_101_RATE_INTEREST_PRIMARY_min,44,403.64876794815063
HOUSETYPE_MODE,44,402.10344219207764
pos_201_NAME_CONTRACT_STATUS_Signed_max,41,401.73580980300903
prev_101_NAME_GOODS_CATEGORY_Auto-Accessories_std,44,401.18505239486694
prev_101_NAME_GOODS_CATEGORY_Homewares_std,41,398.6947708129883
REG_REGION_NOT_WORK_REGION,45,395.67400884628296
prev_101_CODE_REJECT_REASON_HC_max,39,394.6781897544861
prev_101_NAME_YIELD_GROUP_middle_min,41,394.2906391620636
prev_101_PRODUCT_COMBINATION_POS-industry-with-interest_sum,40,389.96589040756226
bureau_501_CREDIT_DAY_OVERDUE_mean,40,384.768310546875
prev_101_NAME_SELLER_INDUSTRY_Consumer-electronics_max,40,383.01849937438965
prev_101_CHANNEL_TYPE_Regional-/-Local_min,39,382.4286775588989
bureau_502_AMT_CREDIT_SUM_OVERDUE_sum,22,378.95159912109375
cre_401_AMT_DRAWINGS_OTHER_CURRENT_mean,41,378.8246192932129
prev_101_NFLAG_INSURED_ON_APPROVAL_max,36,376.65491008758545
bureau_502_CREDIT_TYPE_Microloan_sum,27,375.076621055603
cre_401_NAME_CONTRACT_STATUS_Completed_std,40,374.4349579811096
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-low_sum,42,373.29749059677124
prev_101_NAME_SELLER_INDUSTRY_Connectivity_max,36,371.9429793357849
cre_401_AMT_DRAWINGS_POS_CURRENT_min,40,370.529709815979
FLAG_DOCUMENT_8,38,368.4655194282532
prev_101_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_min,43,367.1236710548401
prev_101_NAME_GOODS_CATEGORY_Mobile_min,39,366.7499475479126
prev_101_NAME_GOODS_CATEGORY_Consumer-Electronics_min,42,366.0268383026123
prev_101_NAME_SELLER_INDUSTRY_Auto-technology_std,36,363.6783404350281
prev_101_NAME_GOODS_CATEGORY_Consumer-Electronics_max,39,362.56654357910156
bureau_502_CREDIT_TYPE_Consumer-credit_min,36,359.652738571167
bureau_501_CREDIT_TYPE_Mortgage_max,25,354.2713713645935
prev_101_CHANNEL_TYPE_Stone_min,40,353.83223009109497
AMT_REQ_CREDIT_BUREAU_WEEK,35,344.9146099090576
prev_101_NAME_GOODS_CATEGORY_Homewares_mean,36,342.05783319473267
prev_101_PRODUCT_COMBINATION_POS-other-with-interest_sum,33,341.10646963119507
prev_101_NAME_GOODS_CATEGORY_Medicine_mean,37,340.7135982513428
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_mean,34,337.72924280166626
prev_101_RATE_INTEREST_PRIMARY_max,37,337.5452890396118
prev_101_PRODUCT_COMBINATION_POS-household-without-interest_sum,36,337.32903003692627
prev_101_PRODUCT_COMBINATION_Cash-Street:-middle_sum,30,333.0295705795288
prev_101_PRODUCT_COMBINATION_POS-mobile-with-interest_max,35,331.6802411079407
prev_101_NAME_CASH_LOAN_PURPOSE_Medicine_mean,37,329.1272187232971
FLAG_EMAIL,38,326.511860370636
prev_101_PRODUCT_COMBINATION_POS-household-with-interest_min,36,324.0936198234558
prev_101_NAME_PORTFOLIO_Cards_sum,38,320.69689178466797
prev_101_NAME_SELLER_INDUSTRY_Furniture_sum,34,319.40255212783813
prev_101_NAME_YIELD_GROUP_low_normal_min,31,319.3786678314209
prev_101_PRODUCT_COMBINATION_Cash-Street:-high_max,27,316.3703598976135
prev_101_NAME_GOODS_CATEGORY_Jewelry_std,37,312.4046196937561
pos_201_NAME_CONTRACT_STATUS_Approved_std,32,307.2210593223572
"prev_101_NAME_TYPE_SUITE_Spouse,-partner_max",34,306.9795274734497
AMT_REQ_CREDIT_BUREAU_DAY,32,306.8252215385437
bureau_502_CREDIT_TYPE_Consumer-credit_max,28,305.44089221954346
prev_101_NAME_GOODS_CATEGORY_Other_mean,29,304.38996982574463
prev_101_NAME_GOODS_CATEGORY_Mobile_max,30,303.2639012336731
prev_101_CODE_REJECT_REASON_LIMIT_max,29,298.12179040908813
cre_401_SK_DPD_DEF_sum,30,297.95132875442505
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_mean,31,296.8677315711975
LIVE_REGION_NOT_WORK_REGION,33,296.3029704093933
prev_101_CHANNEL_TYPE_Country-wide_min,37,295.3434910774231
bureau_502_CREDIT_TYPE_Credit-card_max,31,294.67675971984863
prev_101_CODE_REJECT_REASON_XNA_std,32,294.5401191711426
prev_101_CODE_REJECT_REASON_XNA_mean,30,290.79056215286255
prev_101_FLAG_LAST_APPL_PER_CONTRACT_std,29,289.373300075531
ins_302_NUM_INSTALMENT_VERSION_min,29,289.02171993255615
prev_101_NAME_CONTRACT_STATUS_Refused_max,25,288.73321199417114
prev_101_NAME_TYPE_SUITE_Unaccompanied_min,30,282.62443017959595
prev_101_NAME_PAYMENT_TYPE_XNA_max,24,282.13546085357666
prev_101_WEEKDAY_APPR_PROCESS_START_TUESDAY_min,32,279.7181134223938
prev_101_NAME_SELLER_INDUSTRY_Construction_sum,29,279.25564193725586
cre_401_NAME_CONTRACT_STATUS_Signed_mean,30,278.08498907089233
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-middle_max,29,275.8886070251465
prev_101_CODE_REJECT_REASON_XAP_min,26,274.24929094314575
prev_101_RATE_INTEREST_PRIMARY_mean,27,273.02729892730713
prev_101_NAME_GOODS_CATEGORY_Other_std,29,270.0322685241699
prev_101_NAME_CLIENT_TYPE_Refreshed_max,27,266.34227895736694
cre_401_NAME_CONTRACT_STATUS_Signed_std,31,265.68839979171753
prev_101_RATE_INTEREST_PRIMARY_sum,27,264.65687131881714
prev_101_NAME_GOODS_CATEGORY_Medicine_std,28,264.6389503479004
prev_101_FLAG_LAST_APPL_PER_CONTRACT_mean,30,263.59097957611084
prev_101_CHANNEL_TYPE_Contact-center_max,28,261.956312417984
prev_101_CODE_REJECT_REASON_SCOFR_sum,28,261.85909128189087
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-low_max,25,260.8833112716675
prev_101_PRODUCT_COMBINATION_Cash-Street:-middle_max,24,254.8541316986084
prev_101_WEEKDAY_APPR_PROCESS_START_SUNDAY_min,28,247.3475489616394
prev_101_NAME_TYPE_SUITE_Children_sum,27,244.09113883972168
prev_101_PRODUCT_COMBINATION_POS-mobile-without-interest_min,24,242.07552099227905
bureau_501_CREDIT_TYPE_Mortgage_sum,17,240.8215217590332
bureau_502_CREDIT_DAY_OVERDUE_min,28,239.99531173706055
prev_101_NAME_SELLER_INDUSTRY_Consumer-electronics_min,25,238.5856819152832
cre_401_CNT_DRAWINGS_POS_CURRENT_min,24,234.18884134292603
prev_101_NAME_PAYMENT_TYPE_XNA_min,24,234.16339015960693
prev_101_NAME_GOODS_CATEGORY_Construction-Materials_sum,27,230.87281894683838
prev_101_PRODUCT_COMBINATION_Card-X-Sell_sum,25,228.58598041534424
prev_101_PRODUCT_COMBINATION_POS-other-with-interest_max,24,227.84941148757935
prev_101_NAME_GOODS_CATEGORY_Gardening_mean,30,227.6900110244751
cre_401_CNT_INSTALMENT_MATURE_CUM_min,24,223.04193687438965
cre_401_AMT_DRAWINGS_CURRENT_min,26,221.98891925811768
prev_101_PRODUCT_COMBINATION_POS-mobile-with-interest_min,22,221.849112033844
prev_101_CODE_REJECT_REASON_SCO_sum,22,221.1610188484192
prev_101_NAME_CONTRACT_STATUS_Canceled_max,23,221.04962015151978
prev_101_WEEKDAY_APPR_PROCESS_START_MONDAY_min,26,218.6411099433899
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_mean,26,217.5859498977661
prev_101_NAME_GOODS_CATEGORY_Photo-/-Cinema-Equipment_max,28,217.4787516593933
bureau_501_CREDIT_DAY_OVERDUE_sum,27,215.6820912361145
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_std,26,214.30433130264282
prev_101_WEEKDAY_APPR_PROCESS_START_THURSDAY_min,25,213.51088047027588
prev_101_WEEKDAY_APPR_PROCESS_START_SATURDAY_min,23,210.95723915100098
prev_101_NFLAG_LAST_APPL_IN_DAY_std,23,210.91324090957642
prev_101_NAME_GOODS_CATEGORY_Audio/Video_min,23,209.41981983184814
prev_101_NAME_PAYMENT_TYPE_Cash-through-the-bank_max,23,208.54229927062988
prev_101_NAME_SELLER_INDUSTRY_Furniture_max,22,208.22331047058105
prev_101_PRODUCT_COMBINATION_POS-others-without-interest_std,23,207.78978824615479
prev_101_NAME_TYPE_SUITE_Group-of-people_std,20,207.36580848693848
prev_101_NFLAG_LAST_APPL_IN_DAY_mean,23,207.0312089920044
prev_101_NAME_GOODS_CATEGORY_Furniture_sum,24,206.97008848190308
prev_101_CHANNEL_TYPE_Credit-and-cash-offices_max,21,206.0136513710022
bureau_501_CREDIT_TYPE_Car-loan_sum,24,205.71731090545654
prev_101_CHANNEL_TYPE_AP+-(Cash-loan)_max,22,205.02088069915771
prev_101_NAME_PAYMENT_TYPE_Cash-through-the-bank_min,23,204.92108917236328
prev_101_NAME_TYPE_SUITE_Family_min,20,203.06922960281372
prev_101_NAME_TYPE_SUITE_Other_A_max,24,203.0356001853943
prev_101_PRODUCT_COMBINATION_POS-household-without-interest_max,23,202.74216985702515
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_std,27,202.2367696762085
prev_101_NFLAG_INSURED_ON_APPROVAL_min,21,200.14617824554443
prev_101_PRODUCT_COMBINATION_POS-mobile-without-interest_max,23,198.9541311264038
prev_101_NAME_YIELD_GROUP_XNA_max,19,198.40711784362793
prev_101_NAME_TYPE_SUITE_Group-of-people_mean,19,193.17964220046997
prev_101_NAME_SELLER_INDUSTRY_Industry_sum,18,191.07909059524536
prev_101_RATE_INTEREST_PRIVILEGED_min,21,188.59654903411865
prev_101_PRODUCT_COMBINATION_Cash-Street:-high_min,19,188.49324941635132
prev_101_NAME_GOODS_CATEGORY_Photo-/-Cinema-Equipment_min,17,187.06689929962158
FLAG_DOCUMENT_5,18,186.56188249588013
prev_101_PRODUCT_COMBINATION_Card-X-Sell_max,19,186.0860800743103
prev_101_NAME_GOODS_CATEGORY_Computers_min,18,184.34464025497437
bureau_501_CREDIT_TYPE_Consumer-credit_max,20,182.51803922653198
prev_101_NAME_GOODS_CATEGORY_Furniture_max,17,179.25961923599243
prev_101_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_mean,17,178.74916076660156
cre_401_CNT_DRAWINGS_CURRENT_min,15,178.33820009231567
prev_101_NAME_CONTRACT_STATUS_Approved_min,17,176.89865970611572
bureau_502_CREDIT_ACTIVE_Closed_sum,19,175.98538875579834
prev_101_PRODUCT_COMBINATION_Card-Street_max,19,170.58756113052368
prev_101_NAME_CASH_LOAN_PURPOSE_Medicine_std,16,167.95881032943726
prev_101_NAME_SELLER_INDUSTRY_Jewelry_mean,17,167.61457061767578
FONDKAPREMONT_MODE,23,166.34847974777222
prev_101_NAME_GOODS_CATEGORY_Vehicles_std,22,165.7010407447815
prev_101_NAME_PORTFOLIO_XNA_max,17,165.0985598564148
bureau_501_CREDIT_ACTIVE_Active_max,16,163.96554136276245
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_sum,14,163.22909021377563
prev_101_NAME_SELLER_INDUSTRY_Construction_max,19,160.3233904838562
cre_401_AMT_PAYMENT_TOTAL_CURRENT_min,22,159.3064513206482
prev_101_PRODUCT_COMBINATION_Cash-Street:-low_max,17,158.2047004699707
bureau_502_CREDIT_DAY_OVERDUE_mean,15,157.5900502204895
bureau_502_CREDIT_TYPE_Credit-card_min,19,157.04313039779663
prev_101_CODE_REJECT_REASON_VERIF_mean,17,156.62226057052612
bureau_502_CREDIT_DAY_OVERDUE_max,15,155.16458797454834
FLAG_DOCUMENT_13,21,153.86999034881592
prev_101_PRODUCT_COMBINATION_POS-others-without-interest_mean,18,153.27268886566162
prev_101_NAME_GOODS_CATEGORY_Clothing-and-Accessories_max,17,152.18381118774414
prev_101_NAME_CASH_LOAN_PURPOSE_Repairs_max,17,150.4632592201233
bureau_501_CREDIT_TYPE_Credit-card_min,17,148.34997987747192
prev_101_CODE_REJECT_REASON_VERIF_std,15,147.46592044830322
prev_101_PRODUCT_COMBINATION_POS-industry-with-interest_min,15,146.19576930999756
pos_201_NAME_CONTRACT_STATUS_Completed_max,13,146.1660499572754
REG_REGION_NOT_LIVE_REGION,16,144.78710889816284
cre_401_SK_DPD_DEF_max,14,143.55396127700806
prev_101_NAME_GOODS_CATEGORY_Office-Appliances_mean,15,142.84292936325073
prev_101_NAME_GOODS_CATEGORY_Gardening_std,19,142.38743257522583
prev_101_NAME_SELLER_INDUSTRY_Clothing_max,14,142.30182886123657
prev_101_NAME_PRODUCT_TYPE_walk-in_min,14,141.60340070724487
bureau_501_CREDIT_TYPE_Another-type-of-loan_mean,20,141.4569206237793
prev_101_NAME_TYPE_SUITE_Other_B_max,17,140.295250415802
prev_101_NAME_CASH_LOAN_PURPOSE_Education_std,13,136.14202117919922
bureau_501_CREDIT_ACTIVE_Closed_min,13,135.62040948867798
prev_101_NAME_CASH_LOAN_PURPOSE_Other_max,15,134.43120098114014
prev_101_PRODUCT_COMBINATION_POS-other-with-interest_min,16,133.81920194625854
prev_101_PRODUCT_COMBINATION_Cash-Street:-low_sum,16,132.18796014785767
prev_101_RATE_INTEREST_PRIVILEGED_sum,15,132.0939588546753
prev_101_NAME_CONTRACT_TYPE_Revolving-loans_max,12,131.70365858078003
prev_101_NAME_CASH_LOAN_PURPOSE_Other_sum,15,131.31809997558594
bureau_501_CREDIT_TYPE_Loan-for-business-development_mean,13,130.74274063110352
prev_101_NAME_SELLER_INDUSTRY_Auto-technology_max,12,130.72672080993652
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_std,15,128.269380569458
bureau_502_AMT_CREDIT_SUM_OVERDUE_std,8,127.62106990814209
prev_101_PRODUCT_COMBINATION_Cash-Street:-middle_min,14,124.8184814453125
prev_101_NAME_GOODS_CATEGORY_Construction-Materials_max,14,124.56245040893555
bureau_501_CNT_CREDIT_PROLONG_max,15,123.69138050079346
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_mean,13,122.81936979293823
prev_101_PRODUCT_COMBINATION_POS-household-without-interest_min,15,122.3066611289978
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_max,12,121.59891986846924
prev_101_RATE_INTEREST_PRIVILEGED_max,17,121.51718044281006
prev_101_NAME_TYPE_SUITE_Children_max,12,121.47210121154785
prev_101_NAME_CONTRACT_STATUS_Unused-offer_max,14,121.25669145584106
prev_101_NAME_CASH_LOAN_PURPOSE_Repairs_sum,13,120.06933164596558
prev_101_CHANNEL_TYPE_AP+-(Cash-loan)_min,10,117.56074047088623
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_std,15,117.55976057052612
cre_401_NAME_CONTRACT_STATUS_Active_min,11,117.47965002059937
prev_101_NAME_GOODS_CATEGORY_Furniture_min,13,116.26108074188232
prev_101_NAME_CLIENT_TYPE_Repeater_max,11,114.95366954803467
bureau_502_CREDIT_ACTIVE_Active_max,9,114.88809061050415
prev_101_NAME_CASH_LOAN_PURPOSE_Education_mean,11,114.52805948257446
prev_101_RATE_INTEREST_PRIVILEGED_mean,13,112.82464981079102
prev_101_NAME_GOODS_CATEGORY_Photo-/-Cinema-Equipment_sum,12,112.17411947250366
prev_101_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_std,12,111.4520092010498
prev_101_NAME_PORTFOLIO_POS_min,11,110.31755924224854
prev_101_NAME_PORTFOLIO_Cash_max,11,108.42892074584961
pos_201_NAME_CONTRACT_STATUS_Active_min,10,106.85487985610962
prev_101_NAME_CONTRACT_STATUS_Unused-offer_sum,12,106.17394924163818
prev_101_PRODUCT_COMBINATION_POS-industry-without-interest_max,11,104.57718992233276
prev_101_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_std,11,103.59436988830566
prev_101_NAME_CLIENT_TYPE_Refreshed_min,12,103.23069047927856
prev_101_NAME_CASH_LOAN_PURPOSE_Urgent-needs_max,10,102.44168996810913
ins_301_NUM_INSTALMENT_NUMBER_min,9,101.97619867324829
prev_101_PRODUCT_COMBINATION_Cash_max,11,101.58600044250488
prev_101_NAME_TYPE_SUITE_Other_B_sum,9,101.50927925109863
bureau_501_CREDIT_TYPE_Car-loan_max,10,100.71513986587524
prev_101_NAME_YIELD_GROUP_low_action_min,12,99.45489931106567
prev_101_NAME_SELLER_INDUSTRY_Industry_max,12,99.00148010253906
prev_101_NAME_GOODS_CATEGORY_Auto-Accessories_sum,13,98.81294059753418
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_max,10,98.67784881591797
bureau_502_CREDIT_TYPE_Car-loan_mean,13,98.36118125915527
prev_101_PRODUCT_COMBINATION_POS-industry-without-interest_sum,12,97.50861024856567
prev_101_NAME_TYPE_SUITE_Children_min,11,97.2966103553772
prev_101_NAME_PRODUCT_TYPE_x-sell_max,11,97.13472938537598
prev_101_NAME_GOODS_CATEGORY_Office-Appliances_std,8,97.06310081481934
prev_101_NAME_CASH_LOAN_PURPOSE_XNA_max,12,96.93334007263184
prev_101_CODE_REJECT_REASON_CLIENT_sum,11,96.75281095504761
bureau_501_CREDIT_ACTIVE_Sold_max,9,96.32954978942871
bureau_501_CREDIT_CURRENCY_currency-1_mean,8,96.30704021453857
bureau_501_CREDIT_CURRENCY_currency-1_std,9,96.2102689743042
prev_101_NAME_SELLER_INDUSTRY_Jewelry_std,11,96.05611944198608
bureau_502_CREDIT_TYPE_Mortgage_mean,10,95.84067010879517
cre_401_CNT_DRAWINGS_OTHER_CURRENT_max,8,95.4189395904541
prev_101_PRODUCT_COMBINATION_POS-mobile-without-interest_sum,12,95.35232877731323
prev_101_NAME_CLIENT_TYPE_XNA_mean,13,94.37458992004395
pos_201_NAME_CONTRACT_STATUS_Approved_max,9,93.13975048065186
prev_101_CODE_REJECT_REASON_XNA_max,8,92.80136919021606
prev_101_NAME_SELLER_INDUSTRY_Auto-technology_sum,9,92.65610027313232
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_std,11,92.58191967010498
prev_101_NAME_GOODS_CATEGORY_Vehicles_min,10,92.4938907623291
"prev_101_NAME_TYPE_SUITE_Spouse,-partner_min",12,92.17786169052124
bureau_502_CREDIT_ACTIVE_Sold_max,7,91.0714807510376
prev_101_CODE_REJECT_REASON_SCO_max,11,90.87547969818115
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_mean,10,90.82122993469238
prev_101_NAME_GOODS_CATEGORY_Tourism_mean,9,90.54661130905151
bureau_502_AMT_CREDIT_SUM_OVERDUE_min,9,89.90772008895874
prev_101_NAME_CASH_LOAN_PURPOSE_Car-repairs_mean,10,88.9229998588562
AMT_REQ_CREDIT_BUREAU_HOUR,9,88.8841004371643
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_std,11,87.17208957672119
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_max,8,86.85230016708374
prev_101_NAME_GOODS_CATEGORY_Tourism_min,10,85.65214967727661
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_std,9,85.59923982620239
prev_101_NAME_SELLER_INDUSTRY_Clothing_sum,11,85.17560005187988
FLAG_DOCUMENT_11,13,84.23248958587646
prev_101_NAME_PORTFOLIO_Cards_max,8,83.65175104141235
prev_101_NAME_GOODS_CATEGORY_Construction-Materials_min,9,83.58185005187988
prev_101_NAME_GOODS_CATEGORY_Homewares_max,9,82.66979122161865
prev_101_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_mean,8,79.127450466156
prev_101_NAME_PORTFOLIO_Cash_min,8,78.27148962020874
prev_101_NAME_CLIENT_TYPE_XNA_std,10,77.46553945541382
prev_101_NAME_CASH_LOAN_PURPOSE_Car-repairs_std,9,75.01930046081543
bureau_501_CREDIT_ACTIVE_Sold_sum,7,74.4222207069397
prev_101_NAME_CASH_LOAN_PURPOSE_Medicine_max,9,74.0819001197815
prev_101_NAME_TYPE_SUITE_Other_A_sum,9,73.81637001037598
prev_101_NAME_CASH_LOAN_PURPOSE_XNA_min,7,72.7838807106018
prev_101_NAME_GOODS_CATEGORY_Auto-Accessories_min,7,71.54281902313232
bureau_502_CREDIT_ACTIVE_Sold_mean,8,69.73445987701416
prev_101_NAME_PRODUCT_TYPE_XNA_min,7,67.8958191871643
bureau_502_CREDIT_ACTIVE_Active_min,6,67.74765014648438
bureau_502_CREDIT_TYPE_Mortgage_std,7,67.1793909072876
bureau_501_CREDIT_TYPE_Loan-for-business-development_std,8,66.51135110855103
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_sum,6,66.38565063476562
prev_101_NAME_CONTRACT_TYPE_Cash-loans_min,6,65.00879096984863
prev_101_NAME_GOODS_CATEGORY_Vehicles_max,6,64.87192058563232
pos_201_NAME_CONTRACT_STATUS_Demand_sum,7,63.81512117385864
bureau_502_CREDIT_ACTIVE_Sold_std,7,62.82158946990967
bureau_502_CREDIT_ACTIVE_Closed_min,6,62.7814302444458
prev_101_NAME_SELLER_INDUSTRY_Clothing_min,8,62.292590618133545
prev_101_NAME_CONTRACT_TYPE_Consumer-loans_min,6,62.20145893096924
prev_101_NAME_CLIENT_TYPE_New_min,7,61.86861038208008
prev_101_NAME_CASH_LOAN_PURPOSE_Furniture_mean,8,60.64533996582031
prev_101_NAME_GOODS_CATEGORY_Auto-Accessories_max,9,60.18054962158203
prev_101_NAME_GOODS_CATEGORY_Medicine_max,7,59.1508207321167
prev_101_NAME_GOODS_CATEGORY_Clothing-and-Accessories_sum,7,59.0898699760437
bureau_502_CREDIT_TYPE_Microloan_min,5,59.015639781951904
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_max,6,55.78685903549194
prev_101_NAME_CASH_LOAN_PURPOSE_Gasification-/-water-supply_std,8,54.900869369506836
FLAG_DOCUMENT_14,8,54.876569747924805
prev_101_NAME_CASH_LOAN_PURPOSE_XAP_max,5,54.805280685424805
prev_101_NAME_PRODUCT_TYPE_XNA_max,5,53.23373079299927
prev_101_NAME_SELLER_INDUSTRY_Furniture_min,6,53.12047004699707
prev_101_NAME_CASH_LOAN_PURPOSE_Gasification-/-water-supply_mean,7,52.93227005004883
bureau_501_CNT_CREDIT_PROLONG_sum,6,52.13775110244751
bureau_502_CREDIT_TYPE_Mortgage_max,5,51.90753936767578
ins_301_NUM_INSTALMENT_VERSION_min,6,51.76754951477051
EMERGENCYSTATE_MODE,6,51.24787902832031
prev_101_CHANNEL_TYPE_Credit-and-cash-offices_min,6,51.242300510406494
prev_101_NAME_TYPE_SUITE_Other_B_min,6,51.035449504852295
bureau_502_CREDIT_TYPE_Car-loan_max,6,50.98672962188721
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_std,6,50.9021692276001
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_max,7,50.63657999038696
prev_101_NAME_GOODS_CATEGORY_Vehicles_sum,6,50.516080379486084
prev_101_CODE_REJECT_REASON_VERIF_max,6,50.311960220336914
cre_401_NAME_CONTRACT_STATUS_Completed_max,5,50.032400131225586
prev_101_NAME_GOODS_CATEGORY_XNA_max,3,49.74209976196289
bureau_502_CREDIT_ACTIVE_Closed_max,5,49.22551965713501
cre_401_NAME_CONTRACT_STATUS_Signed_max,5,48.85298013687134
prev_101_NFLAG_LAST_APPL_IN_DAY_min,6,48.75725984573364
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_min,6,48.62840032577515
prev_101_NAME_CASH_LOAN_PURPOSE_XAP_min,5,48.35925006866455
prev_101_NAME_SELLER_INDUSTRY_Industry_min,5,48.2691593170166
prev_101_NAME_GOODS_CATEGORY_Homewares_sum,5,47.616740703582764
bureau_502_CNT_CREDIT_PROLONG_std,5,46.518399715423584
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_mean,5,45.53612041473389
bureau_501_CREDIT_TYPE_Another-type-of-loan_std,7,44.76675033569336
bureau_501_CREDIT_ACTIVE_Active_min,4,44.107590675354004
prev_101_NAME_SELLER_INDUSTRY_Construction_min,6,43.8447003364563
bureau_501_CREDIT_ACTIVE_Closed_max,5,43.56614923477173
prev_101_NAME_CASH_LOAN_PURPOSE_Repairs_min,4,43.22762870788574
bureau_502_CREDIT_TYPE_Car-loan_std,5,42.525009632110596
prev_101_PRODUCT_COMBINATION_Card-Street_min,4,42.06303071975708
prev_101_CHANNEL_TYPE_Car-dealer_std,3,42.00594902038574
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_sum,5,41.930970191955566
prev_101_NAME_CLIENT_TYPE_Repeater_min,5,41.79898977279663
prev_101_NAME_CASH_LOAN_PURPOSE_Urgent-needs_sum,4,41.68185997009277
prev_101_NAME_CASH_LOAN_PURPOSE_Other_min,4,41.46565008163452
pos_201_NAME_CONTRACT_STATUS_Demand_std,3,41.266900062561035
prev_101_NAME_GOODS_CATEGORY_XNA_min,4,40.602450370788574
FLAG_CONT_MOBILE,5,39.2922306060791
bureau_501_CREDIT_CURRENCY_currency-2_max,4,39.135849952697754
prev_101_CODE_REJECT_REASON_XNA_sum,4,38.699190616607666
prev_101_CODE_REJECT_REASON_CLIENT_max,6,38.55550003051758
cre_401_AMT_DRAWINGS_ATM_CURRENT_min,4,38.43449926376343
prev_101_CODE_REJECT_REASON_VERIF_sum,5,38.270169734954834
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_max,4,38.23711967468262
prev_101_NAME_GOODS_CATEGORY_Jewelry_max,5,37.5932502746582
prev_101_NAME_CONTRACT_TYPE_Cash-loans_max,4,35.45367956161499
bureau_501_CREDIT_CURRENCY_currency-3_mean,3,35.38433885574341
bureau_502_CREDIT_DAY_OVERDUE_std,6,35.2414493560791
bureau_501_CREDIT_CURRENCY_currency-2_std,5,35.00389003753662
prev_101_NAME_SELLER_INDUSTRY_XNA_max,5,34.97183036804199
bureau_501_CREDIT_CURRENCY_currency-2_mean,4,34.63043928146362
prev_101_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_mean,5,33.82282018661499
cre_401_CNT_DRAWINGS_OTHER_CURRENT_sum,3,33.25690937042236
prev_101_NAME_CASH_LOAN_PURPOSE_Purchase-of-electronic-equipment_mean,4,32.33347988128662
FLAG_EMP_PHONE,3,32.24564027786255
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_sum,4,32.03882074356079
cre_401_NAME_CONTRACT_STATUS_Signed_sum,5,31.898090362548828
prev_101_NAME_GOODS_CATEGORY_Tourism_std,4,31.328879833221436
bureau_501_CREDIT_TYPE_Microloan_min,3,31.16737937927246
prev_101_NAME_TYPE_SUITE_Other_A_min,3,31.053390502929688
prev_101_NAME_CONTRACT_TYPE_Consumer-loans_max,2,30.378150939941406
bureau_501_CREDIT_TYPE_Car-loan_min,4,29.171199321746826
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_max,4,28.958660125732422
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_sum,2,28.28449058532715
bureau_501_CREDIT_CURRENCY_currency-1_min,2,28.101099967956543
prev_101_DAYS_FIRST_DRAWING_max,3,28.02438974380493
prev_101_NAME_GOODS_CATEGORY_Jewelry_min,3,26.89980983734131
prev_101_NAME_GOODS_CATEGORY_Office-Appliances_max,3,26.52705955505371
bureau_501_CREDIT_CURRENCY_currency-3_std,3,26.526870727539062
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_mean,3,26.045639991760254
prev_101_NAME_GOODS_CATEGORY_Medicine_sum,3,25.378350257873535
FLAG_DOCUMENT_9,2,25.147199630737305
prev_101_NAME_TYPE_SUITE_Group-of-people_max,3,24.88889980316162
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_max,3,24.866870403289795
bureau_502_CREDIT_ACTIVE_Sold_sum,3,24.74746036529541
