feature,split,gain
f025_last_FLOORSMIN_AVG,0,0.0
f025_last_FLOORSMIN_MEDI,0,0.0
f025_last_FLOORSMIN_MODE,0,0.0
f025_last_FONDKAPREMONT_MODE_not-specified,0,0.0
f025_last_FONDKAPREMONT_MODE_org-spec-account,0,0.0
f025_last_FONDKAPREMONT_MODE_reg-oper-account,0,0.0
f025_last_FONDKAPREMONT_MODE_reg-oper-spec-account,0,0.0
f025_last_HOUSETYPE_MODE_block-of-flats,0,0.0
f025_last_HOUSETYPE_MODE_specific-housing,0,0.0
f025_last_HOUSETYPE_MODE_terraced-house,0,0.0
f025_last_LANDAREA_AVG,0,0.0
f025_last_LANDAREA_MEDI,0,0.0
f025_last_LANDAREA_MODE,0,0.0
f025_last_LIVE_CITY_NOT_WORK_CITY,0,0.0
f025_last_LIVE_REGION_NOT_WORK_REGION,0,0.0
f025_last_LIVINGAPARTMENTS_AVG,0,0.0
f025_last_LIVINGAPARTMENTS_MEDI,0,0.0
f025_last_LIVINGAPARTMENTS_MODE,0,0.0
f025_last_LIVINGAREA_AVG,0,0.0
f025_last_LIVINGAREA_MEDI,0,0.0
f025_last_LIVINGAREA_MODE,0,0.0
f025_last_NAME_CONTRACT_TYPE_Cash-loans,0,0.0
f025_last_NAME_CONTRACT_TYPE_Revolving-loans,0,0.0
f025_last_NAME_EDUCATION_TYPE_Academic-degree,0,0.0
f025_last_NAME_EDUCATION_TYPE_Higher-education,0,0.0
f025_last_NAME_EDUCATION_TYPE_Incomplete-higher,0,0.0
f025_last_NAME_EDUCATION_TYPE_Lower-secondary,0,0.0
f025_last_NAME_EDUCATION_TYPE_Secondary---secondary-special,0,0.0
f025_last_NAME_FAMILY_STATUS_Civil-marriage,0,0.0
f025_last_NAME_FAMILY_STATUS_Married,0,0.0
f025_last_NAME_FAMILY_STATUS_Separated,0,0.0
f025_last_NAME_FAMILY_STATUS_Single---not-married,0,0.0
f025_last_NAME_FAMILY_STATUS_Widow,0,0.0
f025_last_NAME_HOUSING_TYPE_Co-op-apartment,0,0.0
f025_last_NAME_HOUSING_TYPE_House---apartment,0,0.0
f025_last_NAME_HOUSING_TYPE_Municipal-apartment,0,0.0
f025_last_NAME_HOUSING_TYPE_Office-apartment,0,0.0
f025_last_NAME_HOUSING_TYPE_Rented-apartment,0,0.0
f025_last_NAME_HOUSING_TYPE_With-parents,0,0.0
f025_last_NAME_INCOME_TYPE_Commercial-associate,0,0.0
f025_last_NAME_INCOME_TYPE_Pensioner,0,0.0
f025_last_NAME_INCOME_TYPE_State-servant,0,0.0
f025_last_NAME_INCOME_TYPE_Working,0,0.0
f025_last_NAME_TYPE_SUITE_Children,0,0.0
f025_last_NAME_TYPE_SUITE_Family,0,0.0
f025_last_NAME_TYPE_SUITE_Group-of-people,0,0.0
f025_last_NAME_TYPE_SUITE_Other_A,0,0.0
f025_last_NAME_TYPE_SUITE_Other_B,0,0.0
"f025_last_NAME_TYPE_SUITE_Spouse,-partner",0,0.0
f025_last_NAME_TYPE_SUITE_Unaccompanied,0,0.0
f025_last_NONLIVINGAPARTMENTS_AVG,0,0.0
f025_last_NONLIVINGAPARTMENTS_MEDI,0,0.0
f025_last_NONLIVINGAPARTMENTS_MODE,0,0.0
f025_last_NONLIVINGAREA_AVG,0,0.0
f025_last_NONLIVINGAREA_MEDI,0,0.0
f025_last_NONLIVINGAREA_MODE,0,0.0
f025_last_OBS_60_CNT_SOCIAL_CIRCLE,0,0.0
f025_last_OCCUPATION_TYPE_Accountants,0,0.0
f025_last_OCCUPATION_TYPE_Cleaning-staff,0,0.0
f025_last_OCCUPATION_TYPE_Cooking-staff,0,0.0
f025_last_OCCUPATION_TYPE_Core-staff,0,0.0
f025_last_OCCUPATION_TYPE_Drivers,0,0.0
f025_last_OCCUPATION_TYPE_HR-staff,0,0.0
f025_last_OCCUPATION_TYPE_High-skill-tech-staff,0,0.0
f025_last_OCCUPATION_TYPE_IT-staff,0,0.0
f025_last_OCCUPATION_TYPE_Laborers,0,0.0
f025_last_OCCUPATION_TYPE_Low-skill-Laborers,0,0.0
f025_last_OCCUPATION_TYPE_Managers,0,0.0
f025_last_OCCUPATION_TYPE_Medicine-staff,0,0.0
f025_last_OCCUPATION_TYPE_Private-service-staff,0,0.0
f025_last_OCCUPATION_TYPE_Realty-agents,0,0.0
f025_last_OCCUPATION_TYPE_Sales-staff,0,0.0
f025_last_OCCUPATION_TYPE_Secretaries,0,0.0
f025_last_OCCUPATION_TYPE_Security-staff,0,0.0
f025_last_OCCUPATION_TYPE_Waiters-barmen-staff,0,0.0
f025_last_ORGANIZATION_TYPE_Advertising,0,0.0
f025_last_ORGANIZATION_TYPE_Agriculture,0,0.0
f025_last_ORGANIZATION_TYPE_Bank,0,0.0
f025_last_ORGANIZATION_TYPE_Business-Entity-Type-1,0,0.0
f025_last_ORGANIZATION_TYPE_Business-Entity-Type-2,0,0.0
f025_last_ORGANIZATION_TYPE_Cleaning,0,0.0
f025_last_ORGANIZATION_TYPE_Construction,0,0.0
f025_last_ORGANIZATION_TYPE_Culture,0,0.0
f025_last_ORGANIZATION_TYPE_Electricity,0,0.0
f025_last_ORGANIZATION_TYPE_Emergency,0,0.0
f025_last_ORGANIZATION_TYPE_Government,0,0.0
f025_last_ORGANIZATION_TYPE_Hotel,0,0.0
f025_last_ORGANIZATION_TYPE_Housing,0,0.0
f025_last_ORGANIZATION_TYPE_Industry:-type-1,0,0.0
f025_last_ORGANIZATION_TYPE_Industry:-type-10,0,0.0
f025_last_ORGANIZATION_TYPE_Industry:-type-11,0,0.0
f025_last_ORGANIZATION_TYPE_Industry:-type-12,0,0.0
f025_last_ORGANIZATION_TYPE_Industry:-type-13,0,0.0
f025_last_ORGANIZATION_TYPE_Industry:-type-2,0,0.0
f025_last_ORGANIZATION_TYPE_Industry:-type-3,0,0.0
f025_last_ORGANIZATION_TYPE_Industry:-type-4,0,0.0
f025_last_ORGANIZATION_TYPE_Industry:-type-5,0,0.0
f025_last_ORGANIZATION_TYPE_Industry:-type-6,0,0.0
f025_last_ORGANIZATION_TYPE_Industry:-type-7,0,0.0
f025_last_ORGANIZATION_TYPE_Industry:-type-9,0,0.0
f025_last_ORGANIZATION_TYPE_Insurance,0,0.0
f025_last_ORGANIZATION_TYPE_Kindergarten,0,0.0
f025_last_ORGANIZATION_TYPE_Legal-Services,0,0.0
f025_last_ORGANIZATION_TYPE_Medicine,0,0.0
f025_last_ORGANIZATION_TYPE_Military,0,0.0
f025_last_ORGANIZATION_TYPE_Mobile,0,0.0
f025_last_ORGANIZATION_TYPE_Other,0,0.0
f025_last_ORGANIZATION_TYPE_Police,0,0.0
f025_last_ORGANIZATION_TYPE_Postal,0,0.0
f025_last_ORGANIZATION_TYPE_Realtor,0,0.0
f025_last_ORGANIZATION_TYPE_Religion,0,0.0
f025_last_ORGANIZATION_TYPE_Restaurant,0,0.0
f025_last_ORGANIZATION_TYPE_School,0,0.0
f025_last_ORGANIZATION_TYPE_Security,0,0.0
f025_last_ORGANIZATION_TYPE_Security-Ministries,0,0.0
f025_last_ORGANIZATION_TYPE_Self-employed,0,0.0
f025_last_ORGANIZATION_TYPE_Services,0,0.0
f025_last_ORGANIZATION_TYPE_Telecom,0,0.0
f025_last_ORGANIZATION_TYPE_Trade:-type-1,0,0.0
f025_last_ORGANIZATION_TYPE_Trade:-type-2,0,0.0
f025_last_ORGANIZATION_TYPE_Trade:-type-3,0,0.0
f025_last_ORGANIZATION_TYPE_Trade:-type-4,0,0.0
f025_last_ORGANIZATION_TYPE_Trade:-type-5,0,0.0
f025_last_ORGANIZATION_TYPE_Trade:-type-6,0,0.0
f025_last_ORGANIZATION_TYPE_Trade:-type-7,0,0.0
f025_last_ORGANIZATION_TYPE_Transport:-type-1,0,0.0
f025_last_ORGANIZATION_TYPE_Transport:-type-2,0,0.0
f025_last_ORGANIZATION_TYPE_Transport:-type-3,0,0.0
f025_last_ORGANIZATION_TYPE_Transport:-type-4,0,0.0
f025_last_ORGANIZATION_TYPE_University,0,0.0
f025_last_ORGANIZATION_TYPE_XNA,0,0.0
f025_last_OWN_CAR_AGE,0,0.0
f025_last_REGION_RATING_CLIENT,0,0.0
f025_last_REGION_RATING_CLIENT_W_CITY,0,0.0
f025_last_REG_CITY_NOT_LIVE_CITY,0,0.0
f025_last_REG_CITY_NOT_WORK_CITY,0,0.0
f025_last_REG_REGION_NOT_LIVE_REGION,0,0.0
f025_last_REG_REGION_NOT_WORK_REGION,0,0.0
f025_last_TOTALAREA_MODE,0,0.0
f025_last_WALLSMATERIAL_MODE_Block,0,0.0
f025_last_WALLSMATERIAL_MODE_Mixed,0,0.0
f025_last_WALLSMATERIAL_MODE_Monolithic,0,0.0
f025_last_WALLSMATERIAL_MODE_Others,0,0.0
f025_last_WALLSMATERIAL_MODE_Panel,0,0.0
"f025_last_WALLSMATERIAL_MODE_Stone,-brick",0,0.0
f025_last_WALLSMATERIAL_MODE_Wooden,0,0.0
f025_last_WEEKDAY_APPR_PROCESS_START_FRIDAY,0,0.0
f025_last_WEEKDAY_APPR_PROCESS_START_MONDAY,0,0.0
f025_last_WEEKDAY_APPR_PROCESS_START_SATURDAY,0,0.0
f025_last_WEEKDAY_APPR_PROCESS_START_SUNDAY,0,0.0
f025_last_WEEKDAY_APPR_PROCESS_START_THURSDAY,0,0.0
f025_last_WEEKDAY_APPR_PROCESS_START_TUESDAY,0,0.0
f025_last_WEEKDAY_APPR_PROCESS_START_WEDNESDAY,0,0.0
f025_last_YEARS_BEGINEXPLUATATION_AVG,0,0.0
f025_last_YEARS_BUILD_AVG,0,0.0
f025_last_YEARS_BUILD_MEDI,0,0.0
f025_last_YEARS_BUILD_MODE,0,0.0
f025_last_is_train,0,0.0
f025_last_seq,0,0.0
f025_lastlast_AMT_ANNUITY,0,0.0
f025_lastlast_AMT_CREDIT,0,0.0
f025_lastlast_AMT_GOODS_PRICE,0,0.0
f025_lastlast_AMT_INCOME_TOTAL,0,0.0
f025_lastlast_AMT_REQ_CREDIT_BUREAU_DAY,0,0.0
f025_lastlast_AMT_REQ_CREDIT_BUREAU_HOUR,0,0.0
f025_lastlast_AMT_REQ_CREDIT_BUREAU_MON,0,0.0
f025_lastlast_AMT_REQ_CREDIT_BUREAU_QRT,0,0.0
f025_lastlast_AMT_REQ_CREDIT_BUREAU_WEEK,0,0.0
f025_lastlast_AMT_REQ_CREDIT_BUREAU_YEAR,0,0.0
f025_lastlast_APARTMENTS_AVG,0,0.0
f025_lastlast_APARTMENTS_MEDI,0,0.0
f025_lastlast_APARTMENTS_MODE,0,0.0
f025_lastlast_BASEMENTAREA_AVG,0,0.0
f025_lastlast_BASEMENTAREA_MEDI,0,0.0
f025_lastlast_BASEMENTAREA_MODE,0,0.0
f025_lastlast_CNT_CHILDREN,0,0.0
f025_lastlast_CNT_FAM_MEMBERS,0,0.0
f025_lastlast_CODE_GENDER_F,0,0.0
f025_lastlast_CODE_GENDER_M,0,0.0
f025_lastlast_COMMONAREA_AVG,0,0.0
f025_lastlast_COMMONAREA_MEDI,0,0.0
f025_lastlast_COMMONAREA_MODE,0,0.0
f025_lastlast_DAYS_BIRTH,0,0.0
f025_lastlast_DAYS_EMPLOYED,0,0.0
f025_lastlast_DAYS_ID_PUBLISH,0,0.0
f025_lastlast_DAYS_LAST_PHONE_CHANGE,0,0.0
f025_lastlast_DAYS_REGISTRATION,0,0.0
f025_lastlast_DEF_30_CNT_SOCIAL_CIRCLE,0,0.0
f025_lastlast_DEF_60_CNT_SOCIAL_CIRCLE,0,0.0
f025_lastlast_ELEVATORS_AVG,0,0.0
f025_lastlast_ELEVATORS_MEDI,0,0.0
f025_lastlast_ELEVATORS_MODE,0,0.0
f025_lastlast_EMERGENCYSTATE_MODE_No,0,0.0
f025_lastlast_ENTRANCES_AVG,0,0.0
f025_lastlast_ENTRANCES_MEDI,0,0.0
f025_lastlast_ENTRANCES_MODE,0,0.0
f025_lastlast_EXT_SOURCE_1,0,0.0
f025_lastlast_EXT_SOURCE_2,0,0.0
f025_lastlast_EXT_SOURCE_3,0,0.0
f025_lastlast_FLAG_DOCUMENT_3,0,0.0
f025_lastlast_FLAG_DOCUMENT_6,0,0.0
f025_lastlast_FLAG_DOCUMENT_8,0,0.0
f025_lastlast_FLAG_EMAIL,0,0.0
f025_lastlast_FLAG_EMP_PHONE,0,0.0
f025_lastlast_FLAG_OWN_CAR_N,0,0.0
f025_lastlast_FLAG_OWN_CAR_Y,0,0.0
f025_lastlast_FLAG_OWN_REALTY_N,0,0.0
f025_lastlast_FLAG_OWN_REALTY_Y,0,0.0
f025_lastlast_FLAG_PHONE,0,0.0
f025_lastlast_FLAG_WORK_PHONE,0,0.0
f025_lastlast_FLOORSMAX_AVG,0,0.0
f025_lastlast_FLOORSMAX_MEDI,0,0.0
f025_lastlast_FLOORSMAX_MODE,0,0.0
f025_lastlast_FLOORSMIN_AVG,0,0.0
f025_lastlast_FLOORSMIN_MEDI,0,0.0
f025_lastlast_FLOORSMIN_MODE,0,0.0
f025_lastlast_FONDKAPREMONT_MODE_org-spec-account,0,0.0
f025_lastlast_FONDKAPREMONT_MODE_reg-oper-account,0,0.0
f025_lastlast_HOUR_APPR_PROCESS_START,0,0.0
f025_lastlast_HOUSETYPE_MODE_block-of-flats,0,0.0
f025_lastlast_HOUSETYPE_MODE_specific-housing,0,0.0
f025_lastlast_HOUSETYPE_MODE_terraced-house,0,0.0
f025_lastlast_LANDAREA_AVG,0,0.0
f025_lastlast_LANDAREA_MEDI,0,0.0
f025_lastlast_LANDAREA_MODE,0,0.0
f025_lastlast_LIVE_CITY_NOT_WORK_CITY,0,0.0
f025_lastlast_LIVE_REGION_NOT_WORK_REGION,0,0.0
f025_lastlast_LIVINGAPARTMENTS_AVG,0,0.0
f025_lastlast_LIVINGAPARTMENTS_MEDI,0,0.0
f025_lastlast_LIVINGAPARTMENTS_MODE,0,0.0
f025_lastlast_LIVINGAREA_AVG,0,0.0
f025_lastlast_LIVINGAREA_MEDI,0,0.0
f025_lastlast_LIVINGAREA_MODE,0,0.0
f025_lastlast_NAME_CONTRACT_TYPE_Cash-loans,0,0.0
f025_lastlast_NAME_CONTRACT_TYPE_Revolving-loans,0,0.0
f025_lastlast_NAME_EDUCATION_TYPE_Higher-education,0,0.0
f025_lastlast_NAME_EDUCATION_TYPE_Incomplete-higher,0,0.0
f025_lastlast_NAME_EDUCATION_TYPE_Secondary---secondary-special,0,0.0
f025_lastlast_NAME_FAMILY_STATUS_Civil-marriage,0,0.0
f025_lastlast_NAME_FAMILY_STATUS_Married,0,0.0
f025_lastlast_NAME_FAMILY_STATUS_Separated,0,0.0
f025_lastlast_NAME_FAMILY_STATUS_Single---not-married,0,0.0
f025_lastlast_NAME_FAMILY_STATUS_Widow,0,0.0
f025_lastlast_NAME_HOUSING_TYPE_House---apartment,0,0.0
f025_lastlast_NAME_HOUSING_TYPE_With-parents,0,0.0
f025_lastlast_NAME_INCOME_TYPE_Commercial-associate,0,0.0
f025_lastlast_NAME_INCOME_TYPE_Pensioner,0,0.0
f025_lastlast_NAME_INCOME_TYPE_State-servant,0,0.0
f025_lastlast_NAME_INCOME_TYPE_Working,0,0.0
f025_lastlast_NAME_TYPE_SUITE_Family,0,0.0
f025_lastlast_NAME_TYPE_SUITE_Other_B,0,0.0
"f025_lastlast_NAME_TYPE_SUITE_Spouse,-partner",0,0.0
f025_lastlast_NAME_TYPE_SUITE_Unaccompanied,0,0.0
f025_lastlast_NONLIVINGAPARTMENTS_AVG,0,0.0
f025_lastlast_NONLIVINGAPARTMENTS_MEDI,0,0.0
f025_lastlast_NONLIVINGAPARTMENTS_MODE,0,0.0
f025_lastlast_NONLIVINGAREA_AVG,0,0.0
f025_lastlast_NONLIVINGAREA_MEDI,0,0.0
f025_lastlast_NONLIVINGAREA_MODE,0,0.0
f025_lastlast_OBS_30_CNT_SOCIAL_CIRCLE,0,0.0
f025_lastlast_OBS_60_CNT_SOCIAL_CIRCLE,0,0.0
f025_lastlast_OCCUPATION_TYPE_Accountants,0,0.0
f025_lastlast_OCCUPATION_TYPE_Cooking-staff,0,0.0
f025_lastlast_OCCUPATION_TYPE_Core-staff,0,0.0
f025_lastlast_OCCUPATION_TYPE_Drivers,0,0.0
f025_lastlast_OCCUPATION_TYPE_High-skill-tech-staff,0,0.0
f025_lastlast_OCCUPATION_TYPE_Laborers,0,0.0
f025_lastlast_OCCUPATION_TYPE_Medicine-staff,0,0.0
f025_lastlast_OCCUPATION_TYPE_Sales-staff,0,0.0
f025_lastlast_OCCUPATION_TYPE_Waiters-barmen-staff,0,0.0
f025_lastlast_ORGANIZATION_TYPE_Business-Entity-Type-2,0,0.0
f025_lastlast_ORGANIZATION_TYPE_Business-Entity-Type-3,0,0.0
f025_lastlast_ORGANIZATION_TYPE_Government,0,0.0
f025_lastlast_ORGANIZATION_TYPE_Housing,0,0.0
f025_lastlast_ORGANIZATION_TYPE_Industry:-type-7,0,0.0
f025_lastlast_ORGANIZATION_TYPE_Insurance,0,0.0
f025_lastlast_ORGANIZATION_TYPE_Kindergarten,0,0.0
f025_lastlast_ORGANIZATION_TYPE_Medicine,0,0.0
f025_lastlast_ORGANIZATION_TYPE_Other,0,0.0
f025_lastlast_ORGANIZATION_TYPE_Police,0,0.0
f025_lastlast_ORGANIZATION_TYPE_Self-employed,0,0.0
f025_lastlast_ORGANIZATION_TYPE_Trade:-type-3,0,0.0
f025_lastlast_ORGANIZATION_TYPE_Trade:-type-7,0,0.0
f025_lastlast_ORGANIZATION_TYPE_Transport:-type-2,0,0.0
f025_lastlast_ORGANIZATION_TYPE_Transport:-type-4,0,0.0
f025_lastlast_ORGANIZATION_TYPE_XNA,0,0.0
f025_lastlast_OWN_CAR_AGE,0,0.0
f025_lastlast_REGION_POPULATION_RELATIVE,0,0.0
f025_lastlast_REGION_RATING_CLIENT,0,0.0
f025_lastlast_REGION_RATING_CLIENT_W_CITY,0,0.0
f025_lastlast_REG_CITY_NOT_LIVE_CITY,0,0.0
f025_lastlast_REG_CITY_NOT_WORK_CITY,0,0.0
f025_lastlast_REG_REGION_NOT_LIVE_REGION,0,0.0
f025_lastlast_REG_REGION_NOT_WORK_REGION,0,0.0
f025_lastlast_TARGET,0,0.0
f025_lastlast_TOTALAREA_MODE,0,0.0
f025_lastlast_WALLSMATERIAL_MODE_Block,0,0.0
f025_lastlast_WALLSMATERIAL_MODE_Others,0,0.0
f025_lastlast_WALLSMATERIAL_MODE_Panel,0,0.0
"f025_lastlast_WALLSMATERIAL_MODE_Stone,-brick",0,0.0
f025_lastlast_WEEKDAY_APPR_PROCESS_START_FRIDAY,0,0.0
f025_lastlast_WEEKDAY_APPR_PROCESS_START_MONDAY,0,0.0
f025_lastlast_WEEKDAY_APPR_PROCESS_START_SATURDAY,0,0.0
f025_lastlast_WEEKDAY_APPR_PROCESS_START_SUNDAY,0,0.0
f025_lastlast_WEEKDAY_APPR_PROCESS_START_THURSDAY,0,0.0
f025_lastlast_WEEKDAY_APPR_PROCESS_START_TUESDAY,0,0.0
f025_lastlast_WEEKDAY_APPR_PROCESS_START_WEDNESDAY,0,0.0
f025_lastlast_YEARS_BEGINEXPLUATATION_AVG,0,0.0
f025_lastlast_YEARS_BEGINEXPLUATATION_MEDI,0,0.0
f025_lastlast_YEARS_BEGINEXPLUATATION_MODE,0,0.0
f025_lastlast_YEARS_BUILD_AVG,0,0.0
f025_lastlast_YEARS_BUILD_MEDI,0,0.0
f025_lastlast_YEARS_BUILD_MODE,0,0.0
f025_lastlast_is_train,0,0.0
f025_lastlast_seq,0,0.0
f025_next_AMT_REQ_CREDIT_BUREAU_DAY,0,0.0
f025_next_AMT_REQ_CREDIT_BUREAU_HOUR,0,0.0
f025_next_AMT_REQ_CREDIT_BUREAU_MON,0,0.0
f025_next_AMT_REQ_CREDIT_BUREAU_QRT,0,0.0
f025_next_AMT_REQ_CREDIT_BUREAU_WEEK,0,0.0
f025_next_APARTMENTS_AVG,0,0.0
f025_next_APARTMENTS_MEDI,0,0.0
f025_next_APARTMENTS_MODE,0,0.0
f025_next_BASEMENTAREA_AVG,0,0.0
f025_next_BASEMENTAREA_MEDI,0,0.0
f025_next_BASEMENTAREA_MODE,0,0.0
f025_next_CNT_CHILDREN,0,0.0
f025_next_CNT_FAM_MEMBERS,0,0.0
f025_next_CODE_GENDER_F,0,0.0
f025_next_CODE_GENDER_M,0,0.0
f025_next_COMMONAREA_AVG,0,0.0
f025_next_COMMONAREA_MEDI,0,0.0
f025_next_COMMONAREA_MODE,0,0.0
f025_next_DAYS_BIRTH,0,0.0
f025_next_DAYS_EMPLOYED,0,0.0
f025_next_DAYS_ID_PUBLISH,0,0.0
f025_next_DAYS_LAST_PHONE_CHANGE,0,0.0
f025_next_DEF_30_CNT_SOCIAL_CIRCLE,0,0.0
f025_next_DEF_60_CNT_SOCIAL_CIRCLE,0,0.0
f025_next_ELEVATORS_AVG,0,0.0
f025_next_ELEVATORS_MEDI,0,0.0
f025_next_ELEVATORS_MODE,0,0.0
f025_next_EMERGENCYSTATE_MODE_No,0,0.0
f025_next_EMERGENCYSTATE_MODE_Yes,0,0.0
f025_next_ENTRANCES_AVG,0,0.0
f025_next_ENTRANCES_MEDI,0,0.0
f025_next_ENTRANCES_MODE,0,0.0
f025_next_EXT_SOURCE_1,0,0.0
f025_next_EXT_SOURCE_2,0,0.0
f025_next_EXT_SOURCE_3,0,0.0
f025_next_FLAG_CONT_MOBILE,0,0.0
f025_next_FLAG_DOCUMENT_11,0,0.0
f025_next_FLAG_DOCUMENT_14,0,0.0
f025_next_FLAG_DOCUMENT_16,0,0.0
f025_next_FLAG_DOCUMENT_17,0,0.0
f025_next_FLAG_DOCUMENT_18,0,0.0
f025_next_FLAG_DOCUMENT_19,0,0.0
f025_next_FLAG_DOCUMENT_3,0,0.0
f025_next_FLAG_DOCUMENT_5,0,0.0
f025_next_FLAG_DOCUMENT_6,0,0.0
f025_next_FLAG_DOCUMENT_8,0,0.0
f025_next_FLAG_DOCUMENT_9,0,0.0
f025_next_FLAG_EMAIL,0,0.0
f025_next_FLAG_EMP_PHONE,0,0.0
f025_next_FLAG_OWN_CAR_N,0,0.0
f025_next_FLAG_OWN_CAR_Y,0,0.0
f025_next_FLAG_OWN_REALTY_N,0,0.0
f025_next_FLAG_OWN_REALTY_Y,0,0.0
f025_next_FLAG_PHONE,0,0.0
f025_next_FLAG_WORK_PHONE,0,0.0
f025_next_FLOORSMAX_AVG,0,0.0
f025_next_FLOORSMIN_AVG,0,0.0
f025_next_FLOORSMIN_MEDI,0,0.0
f025_next_FLOORSMIN_MODE,0,0.0
f025_next_FONDKAPREMONT_MODE_not-specified,0,0.0
f025_next_FONDKAPREMONT_MODE_org-spec-account,0,0.0
f025_next_FONDKAPREMONT_MODE_reg-oper-account,0,0.0
f025_next_FONDKAPREMONT_MODE_reg-oper-spec-account,0,0.0
f025_next_HOUR_APPR_PROCESS_START,0,0.0
f025_next_HOUSETYPE_MODE_block-of-flats,0,0.0
f025_next_HOUSETYPE_MODE_specific-housing,0,0.0
f025_next_HOUSETYPE_MODE_terraced-house,0,0.0
f025_next_LANDAREA_AVG,0,0.0
f025_next_LANDAREA_MEDI,0,0.0
f025_next_LANDAREA_MODE,0,0.0
f025_next_LIVE_CITY_NOT_WORK_CITY,0,0.0
f025_next_LIVE_REGION_NOT_WORK_REGION,0,0.0
f025_next_LIVINGAPARTMENTS_AVG,0,0.0
f025_next_LIVINGAPARTMENTS_MEDI,0,0.0
f025_next_LIVINGAPARTMENTS_MODE,0,0.0
f025_next_LIVINGAREA_AVG,0,0.0
f025_next_LIVINGAREA_MEDI,0,0.0
f025_next_LIVINGAREA_MODE,0,0.0
f025_next_NAME_CONTRACT_TYPE_Cash-loans,0,0.0
f025_next_NAME_CONTRACT_TYPE_Revolving-loans,0,0.0
f025_next_NAME_EDUCATION_TYPE_Academic-degree,0,0.0
f025_next_NAME_EDUCATION_TYPE_Higher-education,0,0.0
f025_next_NAME_EDUCATION_TYPE_Incomplete-higher,0,0.0
f025_next_NAME_EDUCATION_TYPE_Lower-secondary,0,0.0
f025_next_NAME_EDUCATION_TYPE_Secondary---secondary-special,0,0.0
f025_next_NAME_FAMILY_STATUS_Civil-marriage,0,0.0
f025_next_NAME_FAMILY_STATUS_Married,0,0.0
f025_next_NAME_FAMILY_STATUS_Separated,0,0.0
f025_next_NAME_FAMILY_STATUS_Single---not-married,0,0.0
f025_next_NAME_FAMILY_STATUS_Widow,0,0.0
f025_next_NAME_HOUSING_TYPE_Co-op-apartment,0,0.0
f025_next_NAME_HOUSING_TYPE_House---apartment,0,0.0
f025_next_NAME_HOUSING_TYPE_Municipal-apartment,0,0.0
f025_next_NAME_HOUSING_TYPE_Office-apartment,0,0.0
f025_next_NAME_HOUSING_TYPE_Rented-apartment,0,0.0
f025_next_NAME_HOUSING_TYPE_With-parents,0,0.0
f025_next_NAME_INCOME_TYPE_Commercial-associate,0,0.0
f025_next_NAME_INCOME_TYPE_Pensioner,0,0.0
f025_next_NAME_INCOME_TYPE_State-servant,0,0.0
f025_next_NAME_INCOME_TYPE_Working,0,0.0
f025_next_NAME_TYPE_SUITE_Children,0,0.0
f025_next_NAME_TYPE_SUITE_Family,0,0.0
f025_next_NAME_TYPE_SUITE_Group-of-people,0,0.0
f025_next_NAME_TYPE_SUITE_Other_A,0,0.0
f025_next_NAME_TYPE_SUITE_Other_B,0,0.0
"f025_next_NAME_TYPE_SUITE_Spouse,-partner",0,0.0
f025_next_NAME_TYPE_SUITE_Unaccompanied,0,0.0
f025_next_NONLIVINGAPARTMENTS_AVG,0,0.0
f025_next_NONLIVINGAPARTMENTS_MEDI,0,0.0
f025_next_NONLIVINGAPARTMENTS_MODE,0,0.0
f025_next_NONLIVINGAREA_AVG,0,0.0
f025_next_NONLIVINGAREA_MEDI,0,0.0
f025_next_NONLIVINGAREA_MODE,0,0.0
f025_next_OBS_30_CNT_SOCIAL_CIRCLE,0,0.0
f025_next_OBS_60_CNT_SOCIAL_CIRCLE,0,0.0
f025_next_OCCUPATION_TYPE_Accountants,0,0.0
f025_next_OCCUPATION_TYPE_Cleaning-staff,0,0.0
f025_next_OCCUPATION_TYPE_Cooking-staff,0,0.0
f025_next_OCCUPATION_TYPE_Core-staff,0,0.0
f025_next_OCCUPATION_TYPE_Drivers,0,0.0
f025_next_OCCUPATION_TYPE_HR-staff,0,0.0
f025_next_OCCUPATION_TYPE_High-skill-tech-staff,0,0.0
f025_next_OCCUPATION_TYPE_IT-staff,0,0.0
f025_next_OCCUPATION_TYPE_Low-skill-Laborers,0,0.0
f025_next_OCCUPATION_TYPE_Managers,0,0.0
f025_next_OCCUPATION_TYPE_Private-service-staff,0,0.0
f025_next_OCCUPATION_TYPE_Realty-agents,0,0.0
f025_next_OCCUPATION_TYPE_Sales-staff,0,0.0
f025_next_OCCUPATION_TYPE_Secretaries,0,0.0
f025_next_OCCUPATION_TYPE_Security-staff,0,0.0
f025_next_OCCUPATION_TYPE_Waiters-barmen-staff,0,0.0
f025_next_ORGANIZATION_TYPE_Advertising,0,0.0
f025_next_ORGANIZATION_TYPE_Agriculture,0,0.0
f025_next_ORGANIZATION_TYPE_Bank,0,0.0
f025_next_ORGANIZATION_TYPE_Business-Entity-Type-1,0,0.0
f025_next_ORGANIZATION_TYPE_Business-Entity-Type-2,0,0.0
f025_next_ORGANIZATION_TYPE_Business-Entity-Type-3,0,0.0
f025_next_ORGANIZATION_TYPE_Cleaning,0,0.0
f025_next_ORGANIZATION_TYPE_Construction,0,0.0
f025_next_ORGANIZATION_TYPE_Culture,0,0.0
f025_next_ORGANIZATION_TYPE_Electricity,0,0.0
