index,split,gain
prev_NAME_CONTRACT_TYPE_AMT_GOODS_PRICE-Consumer-loans_sum,8,148.06379890441895
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_CREDIT_sum_min,8,147.80720043182373
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_LAST_DUE_sum_std,8,147.64600086212158
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_TERMINATION_min_std,9,147.60869884490967
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_sum_mean,7,147.60500144958496
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DUE_sum_std,8,147.54510116577148
prev_NAME_PAYMENT_TYPE_HOUR_APPR_PROCESS_START-Cash-through-the-bank_sum,9,147.48839950561523
prev_NAME_TYPE_SUITE_DAYS_DECISION-Unaccompanied_mean,8,147.34349727630615
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DUE_max_mean,7,146.9615993499756
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-SATURDAY_sum,8,146.95000171661377
prev_CHANNEL_TYPE_DAYS_FIRST_DUE-Stone_sum,8,146.9020004272461
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_DECISION_mean_std,9,146.88159942626953
prev_NAME_CLIENT_TYPE_AMT_APPLICATION-New_sum,8,146.7470989227295
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_std_min,8,146.22309970855713
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_ANNUITY_max_min,8,146.19580173492432
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START_sum_std,9,146.19569969177246
prev_NAME_YIELD_GROUP_CNT_PAYMENT-middle_sum,8,145.89480018615723
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_GOODS_PRICE_std_mean,7,145.82340049743652
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_min_mean,7,145.60890197753906
prev_PRODUCT_COMBINATION_AMT_ANNUITY-POS-household-with-interest_mean,7,145.4449977874756
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_CREDIT_mean_std,7,144.90340042114258
prev_CODE_REJECT_REASON_DAYS_DECISION-SCOFR_mean,9,144.87049961090088
prev_NAME_PORTFOLIO_DAYS_DECISION-XNA_sum,8,144.5443992614746
prev_CHANNEL_TYPE_HOUR_APPR_PROCESS_START-Country-wide_sum,8,144.1265993118286
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_DECISION_min_std,8,143.9006004333496
prev_CHANNEL_TYPE_AMT_APPLICATION-Stone_sum,7,143.59690284729004
prev_WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT-SATURDAY_sum,7,143.58300018310547
prev_NAME_CLIENT_TYPE_DAYS_LAST_DUE_1ST_VERSION-Refreshed_sum,8,143.51160049438477
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_std_mean,7,143.31340217590332
prev_NAME_YIELD_GROUP_DAYS_FIRST_DUE-high_mean,9,143.19840049743652
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_DECISION_max_mean,9,143.1849012374878
prev_CHANNEL_TYPE_CNT_PAYMENT-Credit-and-cash-offices_mean,9,142.53660011291504
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_CNT_PAYMENT_mean_mean,8,142.52800273895264
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_DECISION_mean_max,7,142.51569938659668
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_std_mean,7,142.20380306243896
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DUE_max_std,8,141.8311004638672
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_CREDIT_min_std,8,141.7435007095337
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-WEDNESDAY_mean,8,141.5217990875244
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_sum_std,7,141.51690101623535
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_sum_std,7,141.34720039367676
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_sum_mean,8,141.28329944610596
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_DOWN_PAYMENT_sum_std,8,141.11879920959473
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_DECISION_std_min,8,140.777099609375
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_CNT_PAYMENT_mean_std,8,140.60219860076904
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_mean_sum,7,140.46589851379395
prev_NAME_YIELD_GROUP_DAYS_TERMINATION-low_action_mean,7,140.12030029296875
prev_NAME_SELLER_INDUSTRY_DAYS_DECISION-XNA_sum,8,139.96349906921387
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_mean_std,8,139.85420036315918
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_ANNUITY_max_min,8,139.81239986419678
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING_sum_mean,6,139.46370029449463
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START_std_mean,8,139.39770030975342
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_HOUR_APPR_PROCESS_START_std_max-min,7,139.35880088806152
ELEVATORS_AVG,7,139.34759998321533
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DRAWING_sum_mean,7,139.336199760437
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_TERMINATION_sum_std,8,138.95510005950928
prev_gby-SK_ID_CURR-CHANNEL_TYPE_CNT_PAYMENT_std_std,8,138.76479816436768
prev_gby-SK_ID_CURR_HOUR_APPR_PROCESS_START_std,8,138.6338014602661
BASEMENTAREA_MEDI,8,138.56289958953857
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_FIRST_DUE_min_std,7,138.5318021774292
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_std_min,6,138.35120010375977
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_ANNUITY_std_max,7,138.30779838562012
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START_mean_std,7,138.219500541687
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_DECISION_sum_std,7,138.21570014953613
prev_CODE_REJECT_REASON_DAYS_DECISION-SCOFR_sum,8,137.967999458313
prev_NAME_TYPE_SUITE_AMT_CREDIT-Family_mean,7,137.93769931793213
prev_WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION-SUNDAY_mean,8,137.9045000076294
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_CREDIT_min_sum,7,137.84280014038086
prev_NAME_CASH_LOAN_PURPOSE_DAYS_DECISION-Other_mean,8,137.77009963989258
prev_NAME_SELLER_INDUSTRY_AMT_GOODS_PRICE-Consumer-electronics_sum,9,137.74790000915527
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_FIRST_DUE_sum_max,8,137.64269924163818
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_std_mean,8,137.64000129699707
prev_CHANNEL_TYPE_DAYS_FIRST_DUE-Country-wide_mean,9,137.5891981124878
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE_std_max,8,137.38029956817627
prev_NAME_YIELD_GROUP_DAYS_DECISION-low_normal_sum,8,137.30270195007324
prev_NAME_PORTFOLIO_AMT_ANNUITY-POS_mean,7,137.24349880218506
prev_NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START-high_mean,8,137.1906976699829
prev_NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START-Refused_mean,7,137.18420028686523
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_CNT_PAYMENT_sum_std,7,137.08449840545654
prev_WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE-WEDNESDAY_mean,9,137.07980251312256
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_std_max,7,137.0456018447876
prev_NAME_YIELD_GROUP_AMT_CREDIT-middle_mean,7,137.02820205688477
prev_NAME_CONTRACT_TYPE_DAYS_LAST_DUE-Cash-loans_mean,6,136.97859954833984
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_ANNUITY_min_max,7,136.87539768218994
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-TUESDAY_mean,8,136.83159923553467
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START_mean_sum,8,136.73839855194092
prev_CODE_REJECT_REASON_AMT_ANNUITY-XAP_sum,7,136.64590167999268
prev_CHANNEL_TYPE_DAYS_LAST_DUE-Stone_sum,5,136.56330108642578
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_min_max,7,136.49080085754395
prev_NAME_YIELD_GROUP_DAYS_FIRST_DUE-middle_mean,8,136.4714002609253
prev_WEEKDAY_APPR_PROCESS_START_AMT_CREDIT-MONDAY_sum,6,136.42840099334717
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_FIRST_DUE_std_min,7,136.35569858551025
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_TERMINATION_max_std,7,136.19329929351807
prev_NAME_TYPE_SUITE_CNT_PAYMENT-Family_mean,8,136.02540111541748
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_mean_std,7,135.93959999084473
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_DOWN_PAYMENT_sum_std,6,135.9019021987915
prev_NAME_SELLER_INDUSTRY_AMT_ANNUITY-Consumer-electronics_mean,8,135.77569961547852
prev_PRODUCT_COMBINATION_AMT_CREDIT-Cash-Street:-middle_sum,8,135.45249938964844
prev_gby-SK_ID_CURR-SK_ID_PREV_CNT_PAYMENT_sum_std,8,134.80499935150146
prev_NAME_PAYMENT_TYPE_RATE_DOWN_PAYMENT-Cash-through-the-bank_mean,8,134.77149963378906
prev_NAME_PRODUCT_TYPE_AMT_APPLICATION-XNA_sum,6,134.67049884796143
prev_NAME_PAYMENT_TYPE_AMT_APPLICATION-XNA_mean,8,134.54220008850098
prev_NAME_PORTFOLIO_AMT_GOODS_PRICE-POS_mean,7,134.47110080718994
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_PAYMENT_std_sum,8,134.33660221099854
prev_NAME_GOODS_CATEGORY_DAYS_FIRST_DUE-Consumer-Electronics_sum,7,134.29169940948486
prev_gby-SK_ID_CURR-CHANNEL_TYPE_CNT_PAYMENT_max_mean,7,134.2446994781494
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_CNT_PAYMENT_sum_std,7,134.1869020462036
prev_NAME_SELLER_INDUSTRY_AMT_APPLICATION-Connectivity_mean,7,133.9182996749878
BASEMENTAREA_AVG,8,133.8365993499756
prev_NAME_GOODS_CATEGORY_RATE_DOWN_PAYMENT-Mobile_mean,8,133.73589897155762
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_std_min,7,133.4728021621704
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_ANNUITY_std_mean,8,133.43900108337402
prev_NAME_TYPE_SUITE_AMT_ANNUITY-Family_mean,8,133.01210021972656
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT_std_mean,7,132.80820083618164
prev_NAME_GOODS_CATEGORY_DAYS_DECISION-Consumer-Electronics_sum,8,132.7874984741211
prev_CHANNEL_TYPE_AMT_DOWN_PAYMENT-Stone_mean,8,132.73769760131836
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_CNT_PAYMENT_mean_sum,7,132.72840213775635
prev_CHANNEL_TYPE_DAYS_LAST_DUE_1ST_VERSION-Credit-and-cash-offices_mean,7,132.69409847259521
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_sum_std,8,132.48849964141846
prev_NAME_YIELD_GROUP_DAYS_LAST_DUE-middle_mean,7,132.39820194244385
prev_NAME_GOODS_CATEGORY_DAYS_FIRST_DUE-Computers_mean,7,132.3770980834961
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_APPLICATION_min_sum,8,132.3503007888794
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_sum_std,6,132.30220127105713
APARTMENTS_AVG,7,132.00350093841553
prev_PRODUCT_COMBINATION_DAYS_DECISION-Cash-X-Sell:-high_mean,7,131.84420108795166
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_std_min,8,131.82310104370117
prev_PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START-POS-household-with-interest_sum,7,131.76899909973145
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_HOUR_APPR_PROCESS_START_mean_std,6,131.73609924316406
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_max_std,8,131.69089889526367
prev_NAME_YIELD_GROUP_AMT_GOODS_PRICE-middle_mean,7,131.6773977279663
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_APPLICATION_std_min,8,131.48800086975098
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_DECISION_std_mean,7,131.4650993347168
prev_CHANNEL_TYPE_DAYS_DECISION-Country-wide_mean,6,131.06530094146729
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_DOWN_PAYMENT_sum_min,6,130.88649940490723
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT_mean_mean,7,130.61630058288574
prev_PRODUCT_COMBINATION_RATE_DOWN_PAYMENT-POS-household-with-interest_mean,7,130.60930156707764
prev_PRODUCT_COMBINATION_DAYS_DECISION-POS-household-with-interest_sum,6,130.29189777374268
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_HOUR_APPR_PROCESS_START_min_std,8,129.83979892730713
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_ANNUITY_mean_std,7,129.69499683380127
prev_NAME_CLIENT_TYPE_RATE_DOWN_PAYMENT-New_mean,6,129.67109966278076
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_TERMINATION_std_max,6,129.65480136871338
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_1ST_VERSION_max_std,7,129.47430229187012
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_HOUR_APPR_PROCESS_START_std_max,7,129.46590042114258
prev_WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION-WEDNESDAY_mean,8,129.38309860229492
prev_PRODUCT_COMBINATION_DAYS_DECISION-Cash-Street:-high_mean,8,129.27570056915283
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_mean_std,7,129.26669883728027
prev_NAME_TYPE_SUITE_DAYS_FIRST_DRAWING-Unaccompanied_mean,7,129.13199996948242
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE-POS-mobile-with-interest_mean,7,129.02569961547852
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION_min_max,7,129.0246992111206
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START_std_max,8,128.91429901123047
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_HOUR_APPR_PROCESS_START_sum_min,8,128.8406000137329
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_std_max,8,128.77779960632324
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_CNT_PAYMENT_mean_min,7,128.7696990966797
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DUE_mean_max-min,6,128.64970016479492
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_PAYMENT_std_max,7,128.62210178375244
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START_min_sum,7,128.5723991394043
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_std_max,8,128.53569793701172
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DUE_max_sum,6,128.49689960479736
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_max_min,8,128.44929885864258
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_TERMINATION_sum_mean,6,128.3662986755371
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_sum_std,8,128.36009979248047
prev_NAME_SELLER_INDUSTRY_CNT_PAYMENT-Connectivity_sum,7,128.17780017852783
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_sum_min,7,128.15850067138672
prev_NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION-Unaccompanied_mean,7,127.90109920501709
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START_sum_min,7,127.84910011291504
prev_NAME_SELLER_INDUSTRY_DAYS_DECISION-XNA_mean,7,127.67690086364746
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_GOODS_PRICE_min_std,7,127.59489917755127
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_sum_mean,7,127.46949863433838
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_CNT_PAYMENT_min_mean,8,127.19759845733643
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_HOUR_APPR_PROCESS_START_std_max,8,127.06629943847656
prev_CHANNEL_TYPE_DAYS_DECISION-Credit-and-cash-offices_sum,7,126.92330074310303
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_min_std,8,126.8238000869751
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_CREDIT_mean_min,7,126.72950077056885
prev_CHANNEL_TYPE_CNT_PAYMENT-Country-wide_mean,8,126.68310070037842
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_sum_std,8,126.55439853668213
prev_NAME_YIELD_GROUP_high_norm,7,126.40950107574463
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-MONDAY_mean,6,126.19660186767578
prev_PRODUCT_COMBINATION_AMT_CREDIT-Cash-Street:-high_sum,8,126.0817985534668
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_GOODS_PRICE_min_std,7,125.87040042877197
prev_NAME_CONTRACT_STATUS_DAYS_DECISION-Refused_std,7,125.7278995513916
prev_NAME_YIELD_GROUP_AMT_DOWN_PAYMENT-low_normal_sum,6,125.50740146636963
prev_WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE-WEDNESDAY_sum,7,125.38370132446289
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_TERMINATION_mean_max,6,124.99829864501953
prev_NAME_CONTRACT_STATUS_AMT_ANNUITY-Approved_sum,6,124.98360061645508
AMT_INCOME_TOTAL-by-CNT_CHILDREN,8,124.8917989730835
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_CNT_PAYMENT_std_min,7,124.6423978805542
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_APPLICATION_min_sum,6,124.63689994812012
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_TERMINATION_min_max,6,124.5911979675293
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_min_std,7,124.57730197906494
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START_mean_std,7,124.41080093383789
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY_mean_std,7,124.20979976654053
prev_NAME_YIELD_GROUP_AMT_GOODS_PRICE-high_std,8,124.16610145568848
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_mean_max-min,7,124.08290195465088
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_LAST_DUE_std_max,6,123.96769905090332
prev_NAME_YIELD_GROUP_AMT_CREDIT-middle_sum,7,123.95850086212158
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_DECISION_max_std,7,123.92290019989014
prev_NAME_PORTFOLIO_DAYS_FIRST_DUE-Cards_sum,5,123.89739990234375
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_std_min,8,123.82680034637451
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION_min_sum,7,123.47550106048584
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DUE_std_max,6,123.45209980010986
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_max_min,6,123.38809871673584
AMT_INCOME_TOTAL,8,123.35560131072998
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_1ST_VERSION_min_max,7,123.332200050354
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DRAWING_mean_max,6,123.24390316009521
prev_PRODUCT_COMBINATION_AMT_CREDIT-POS-household-with-interest_sum,6,123.14539909362793
prev_NAME_PORTFOLIO_HOUR_APPR_PROCESS_START-XNA_mean,7,123.0545015335083
prev_WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE-FRIDAY_mean,7,122.95860004425049
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_APPLICATION_mean_mean,7,122.94700050354004
prev_NAME_PORTFOLIO_DAYS_DECISION-Cash_mean,7,122.76540088653564
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_std_max-min,7,122.59440231323242
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_std_mean,6,122.56909942626953
prev_gby-SK_ID_CURR_DAYS_FIRST_DUE_max,6,122.53749942779541
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_ANNUITY_std_mean,7,122.42739963531494
prev_NAME_PAYMENT_TYPE_DAYS_FIRST_DUE-Cash-through-the-bank_sum,7,122.38049793243408
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_ANNUITY_std_min,7,122.34149932861328
prev_WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_1ST_VERSION-SUNDAY_mean,8,122.30699920654297
prev_NAME_PAYMENT_TYPE_DAYS_TERMINATION-Cash-through-the-bank_mean,6,122.29739761352539
prev_WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_1ST_VERSION-SATURDAY_mean,7,122.07910251617432
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT_max_mean,5,121.88729858398438
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-SATURDAY_mean,7,121.83499813079834
prev_NAME_YIELD_GROUP_AMT_APPLICATION-high_sum,7,121.80920028686523
prev_PRODUCT_COMBINATION_DAYS_DECISION-Cash-X-Sell:-low_sum,6,121.72620010375977
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_CREDIT_sum_std,7,121.70770072937012
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_CREDIT_mean_sum,5,121.68580055236816
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_min_std,6,121.60830020904541
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_sum_std,7,121.5998010635376
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_GOODS_PRICE_min_std,6,121.56909942626953
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_CREDIT_min_std,6,121.33599948883057
NONLIVINGAREA_MEDI,6,121.26109981536865
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_min_max,6,121.10329818725586
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_APPLICATION_mean_min,6,120.96510028839111
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_ANNUITY_min_std,7,120.95880031585693
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_CNT_PAYMENT_std_std,7,120.93150234222412
prev_WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION-TUESDAY_mean,7,120.90249919891357
prev_CHANNEL_TYPE_AMT_ANNUITY-Country-wide_mean,7,120.83010196685791
prev_NAME_SELLER_INDUSTRY_AMT_CREDIT-Consumer-electronics_sum,7,120.80569744110107
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE_std_max,6,120.78250026702881
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_std_min,7,120.63569927215576
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_max_std,7,120.61680126190186
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_sum_max,7,120.60599994659424
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_GOODS_PRICE_std_min,7,120.57269763946533
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_CNT_PAYMENT_mean_sum,6,120.49290084838867
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_ANNUITY_min_std,6,120.4679012298584
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_ANNUITY_sum_min,7,120.30900001525879
prev_NAME_GOODS_CATEGORY_AMT_ANNUITY-Consumer-Electronics_mean,6,120.22350025177002
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_CREDIT_std_min,7,119.92799949645996
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_CREDIT_std_min,6,119.89790058135986
prev_CODE_REJECT_REASON_AMT_ANNUITY-HC_mean,7,119.89099979400635
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START_mean_min,7,119.81669902801514
prev_NAME_YIELD_GROUP_AMT_CREDIT-low_normal_mean,7,119.79119968414307
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE_min_std,7,119.60939979553223
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_APPLICATION_std_std,7,119.5776014328003
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE_std_min,6,119.57550048828125
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_ANNUITY_mean_sum,6,119.57469940185547
prev_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_norm,7,119.5723009109497
prev_PRODUCT_COMBINATION_AMT_ANNUITY-Cash-X-Sell:-middle_sum,7,119.46299839019775
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_min_sum,6,119.25739860534668
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_max_std,7,119.24520015716553
