index,split,gain
prev_AMT_APPLICATION-Industry_mean,26,202.29658007621765
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_min_max,25,202.27956867218018
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_sum_max,25,202.09109902381897
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_mean_mean,20,202.0806007385254
pos_gby-SK_ID_CURR_CNT_INSTALMENT_FUTURE_min,28,202.0678586959839
prev_NFLAG_INSURED_ON_APPROVAL-Mobile_mean,23,202.0627281665802
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_max_min,22,201.98361206054688
prev_PRODUCT_COMBINATION_Cash-Street:-middle_norm,20,201.9618706703186
bureau_DAYS_CREDIT_UPDATE-Microloan_sum,17,201.87308740615845
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_1ST_VERSION_sum_max-min,26,201.7235701084137
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_1ST_VERSION_sum_min,28,201.70510005950928
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_TERMINATION_mean_max,27,201.6800787448883
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_GOODS_PRICE_mean_mean,24,201.6795210838318
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DOWN_PAYMENT_std_sum,22,201.64370918273926
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_RATE_DOWN_PAYMENT_std_sum,25,201.62809014320374
prev_DAYS_LAST_DUE_1ST_VERSION-Family_std,26,201.5575602054596
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_GOODS_PRICE_sum_max,21,201.51584005355835
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_mean_mean,27,201.51071095466614
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_ANNUITY_sum_max-min,27,201.35155987739563
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_1ST_VERSION_mean_mean,25,201.35021686553955
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_GOODS_PRICE_std_max-min,27,201.27688026428223
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_std_max,23,201.26210951805115
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_CREDIT_mean_max-min,25,201.16188979148865
bureau_AMT_CREDIT_SUM-currency-1-Car-loan_mean,29,201.14640998840332
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_LIMIT_sum_mean,31,201.14555072784424
prev_NFLAG_INSURED_ON_APPROVAL-TUESDAY_mean,26,201.1401491165161
prev_DAYS_LAST_DUE_1ST_VERSION-Other_B_mean,21,201.1043312549591
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_1ST_VERSION_mean_sum,25,201.07347106933594
prev_NAME_GOODS_CATEGORY_XNA_norm,23,201.04731917381287
prev_AMT_GOODS_PRICE-x-sell_std,20,201.04527854919434
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_VERSION_sum_max,25,200.8678207397461
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_APPLICATION_max_sum,26,200.86141085624695
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_ATM_CURRENT_sum_min,22,200.765549659729
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_LAST_DUE_min_sum,27,200.76083970069885
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_min_max,25,200.60104060173035
bureau_AMT_CREDIT_SUM-Car-loan_sum,28,200.5033187866211
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DRAWING_mean_sum,27,200.48341035842896
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_min_nunique,25,200.42989039421082
prev_DAYS_LAST_DUE_1ST_VERSION-Photo-/-Cinema-Equipment_sum,28,200.34940886497498
prev_AMT_APPLICATION-SCO_mean,25,200.34543776512146
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_VERSION_mean_std,28,200.28826022148132
bureau_DAYS_CREDIT_UPDATE-currency-1-Car-loan_sum,29,200.28645086288452
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_DOWN_PAYMENT_mean_mean,25,200.26974058151245
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_mean_min,23,200.25264835357666
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DRAWING_sum_max,26,200.18224120140076
bureau_AMT_CREDIT_SUM-Microloan_sum,16,200.17981052398682
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_sum_mean,28,200.1608510017395
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_CREDIT_sum_max-min,24,200.11454010009766
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_std_std,22,200.0947196483612
prev_DAYS_DECISION-POS_std,23,200.0919303894043
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_mean_max,26,199.87393236160278
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_sum_mean,12,199.86941027641296
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_INSURED_ON_APPROVAL_sum_mean,21,199.84825992584229
bureau_DAYS_CREDIT_UPDATE-Car-loan_mean,31,199.7972595691681
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_min_sum,28,199.7912094593048
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_GOODS_PRICE_max_mean,27,199.74236011505127
bureau_DAYS_CREDIT_UPDATE-Sold-currency-1_sum,22,199.7258403301239
prev_NAME_CLIENT_TYPE_Refreshed_norm,26,199.65016913414001
prev_DAYS_LAST_DUE-POS-other-with-interest_sum,24,199.62904953956604
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DRAWING_std_max,25,199.56329035758972
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_CREDIT_mean_max-min,20,199.5367088317871
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_max_mean,20,199.52554845809937
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_1ST_VERSION_std_sum,24,199.4049882888794
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_mean_max,23,199.3781931400299
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_size_mean,22,199.21214079856873
prev_DAYS_FIRST_DRAWING-TUESDAY_mean,23,199.16457271575928
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_min_max,20,199.16037225723267
prev_DAYS_LAST_DUE-Family_std,31,199.14065861701965
prev_AMT_CREDIT-Industry_mean,26,199.118878364563
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_CREDIT_max_mean,29,199.09644985198975
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_size_std,23,198.9832079410553
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_sum_min,26,198.97135210037231
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_OVERDUE_max-min,12,198.9509677886963
prev_DAYS_TERMINATION-Construction_mean,28,198.89061880111694
prev_AMT_CREDIT-Family_std,30,198.81195998191833
prev_AMT_ANNUITY-Other_A_mean,21,198.75844955444336
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_CNT_PAYMENT_max_min,28,198.7115912437439
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_sum_max-min,23,198.68989181518555
prev_DAYS_TERMINATION-Construction-Materials_sum,29,198.39115929603577
prev_gby-SK_ID_CURR-CHANNEL_TYPE_CNT_PAYMENT_min_max,25,198.379159450531
prev_AMT_GOODS_PRICE-POS-mobile-with-interest_std,27,198.37702059745789
cre_gby-SK_ID_CURR_AMT_PAYMENT_CURRENT_mean,24,198.35941791534424
prev_AMT_CREDIT-CLIENT_mean,26,198.28692889213562
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DUE_std_std,28,198.26099181175232
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_1ST_VERSION_std_sum,24,198.12278008460999
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_APPLICATION_std_max-min,26,198.11850094795227
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DUE_std_max-min,24,198.06255912780762
prev_NFLAG_LAST_APPL_IN_DAY-Cash-through-the-bank_sum,26,197.94764947891235
prev_NFLAG_INSURED_ON_APPROVAL-Unaccompanied_sum,25,197.9306812286377
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_mean_min,23,197.92552971839905
prev_AMT_CREDIT-Repairs_sum,25,197.86653971672058
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_INSURED_ON_APPROVAL_std_max,23,197.82737922668457
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL_sum_std,24,197.72746801376343
prev_AMT_APPLICATION-Other_A_sum,22,197.4967484474182
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_ANNUITY_std_sum,29,197.46369981765747
prev_DAYS_LAST_DUE-Country-wide_std,30,197.4302899837494
prev_AMT_GOODS_PRICE-Clothing-and-Accessories_sum,29,197.31112837791443
prev_gby-SK_ID_CURR-SK_ID_PREV_HOUR_APPR_PROCESS_START_sum_max-min,25,197.26451778411865
prev_RATE_DOWN_PAYMENT-Furniture_sum,29,197.2343990802765
prev_DAYS_LAST_DUE_1ST_VERSION-Consumer-loans_std,27,197.2154016494751
prev_DAYS_FIRST_DRAWING-SATURDAY_sum,26,197.14469981193542
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_std_std,24,197.06849098205566
prev_AMT_CREDIT-CLIENT_sum,21,197.03803873062134
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_sum_max,25,196.98636078834534
prev_DAYS_LAST_DUE_1ST_VERSION-TUESDAY_std,26,196.9815800189972
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_LIMIT_min_nunique,21,196.9760091304779
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_min_mean,21,196.9638912677765
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_FIRST_DUE_min_mean,27,196.87691259384155
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_CNT_PAYMENT_min_max,24,196.72370171546936
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_mean_mean,27,196.71541166305542
prev_DAYS_DECISION-Mobile_std,23,196.70252990722656
prev_DAYS_LAST_DUE-Photo-/-Cinema-Equipment_sum,26,196.49387073516846
prev_NFLAG_INSURED_ON_APPROVAL-POS-household-with-interest_mean,24,196.4880588054657
prev_HOUR_APPR_PROCESS_START-MONDAY_std,26,196.4242808818817
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_sum_min,23,196.41554045677185
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_GOODS_PRICE_max_sum,24,196.3662085533142
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_ANNUITY_sum_max-min,25,196.33558297157288
bureau_AMT_CREDIT_MAX_OVERDUE-Active-Credit-card_std,21,196.32836079597473
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_max_mean,27,196.3067910671234
prev_AMT_ANNUITY-Card-Street_sum,30,196.25241994857788
bureau_AMT_CREDIT_SUM-Sold-currency-1_sum,20,196.16814136505127
prev_AMT_DOWN_PAYMENT-Refreshed_sum,30,195.99176001548767
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_LIMIT_ACTUAL_std_mean,25,195.6763515472412
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_sum_mean,29,195.5887894630432
prev_AMT_DOWN_PAYMENT-Unaccompanied_std,25,195.5719473361969
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_sum_max,21,195.52388072013855
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_std_sum,20,195.49755001068115
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_NFLAG_INSURED_ON_APPROVAL_std_max,23,195.4948809146881
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_mean_mean,23,195.49152898788452
prev_AMT_GOODS_PRICE-Cash-through-the-bank_std,29,195.39581942558289
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT_min_nunique,25,195.30069017410278
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_TERMINATION_mean_mean,23,195.29770970344543
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_LAST_DUE_std_sum,27,195.13100051879883
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL_max_std,22,194.99614024162292
pos_gby-SK_ID_CURR_CNT_INSTALMENT_max,23,194.96942949295044
prev_AMT_GOODS_PRICE-POS-household-with-interest_std,24,194.9298598766327
prev_DAYS_TERMINATION-Clothing-and-Accessories_mean,22,194.6776204109192
bureau_gby-SK_ID_CURR_AMT_ANNUITY_sum,29,194.67089867591858
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_DOWN_PAYMENT_std_sum,25,194.5623083114624
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_sum_mean,22,194.55676102638245
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_TERMINATION_std_sum,26,194.47823977470398
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_GOODS_PRICE_max_sum,24,194.44201922416687
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_GOODS_PRICE_mean_sum,25,194.41663885116577
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_TERMINATION_sum_max-min,24,194.41513872146606
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_mean_max,25,194.33555960655212
prev_AMT_ANNUITY-Contact-center_mean,28,194.30295968055725
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_TERMINATION_mean_max,24,194.1205096244812
prev_gby-SK_ID_CURR-SK_ID_PREV_CNT_PAYMENT_mean_max-min,18,194.11066818237305
prev_AMT_CREDIT-Unused-offer_sum,24,194.00072979927063
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_CNT_PAYMENT_max_min,26,193.87687182426453
prev_AMT_GOODS_PRICE-THURSDAY_std,25,193.87025904655457
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_CREDIT_std_max-min,24,193.80367970466614
prev_gby-SK_ID_CURR_HOUR_APPR_PROCESS_START_max-min,26,193.72799849510193
prev_AMT_DOWN_PAYMENT-Repeater_std,27,193.7018506526947
prev_gby-SK_ID_CURR_AMT_ANNUITY_max-min,24,193.5794801712036
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_HOUR_APPR_PROCESS_START_sum_max-min,21,193.56775045394897
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_FLAG_LAST_APPL_PER_CONTRACT_sum_min,27,193.55675983428955
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DRAWING_min_std,20,193.54227137565613
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_TERMINATION_mean_mean,26,193.5391502380371
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DRAWING_min_std,22,193.51082229614258
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_std_sum,25,193.4935803413391
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_TERMINATION_mean_sum,22,193.4800407886505
prev_AMT_DOWN_PAYMENT-Other_B_sum,23,193.4433789253235
prev_RATE_DOWN_PAYMENT-Connectivity_std,27,193.35835909843445
prev_AMT_DOWN_PAYMENT-Furniture_mean,27,193.35671877861023
prev_DAYS_LAST_DUE_1ST_VERSION-low_normal_std,24,193.32355880737305
bureau_DAYS_CREDIT_UPDATE-Mortgage_sum,26,193.14679980278015
prev_AMT_GOODS_PRICE-Revolving-loans_sum,26,193.05378913879395
prev_NFLAG_LAST_APPL_IN_DAY-Country-wide_sum,26,193.03591012954712
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_APPLICATION_sum_max,26,193.0315978527069
prev_AMT_CREDIT-THURSDAY_std,25,193.01138925552368
prev_gby-SK_ID_CURR_AMT_CREDIT_mean,29,192.84405040740967
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DUE_std_max-min,22,192.7885422706604
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DRAWING_min_std,21,192.62035846710205
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_GOODS_PRICE_std_sum,25,192.60408973693848
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_INST_MIN_REGULARITY_sum_mean,24,192.47686100006104
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_min_sum,22,192.40397024154663
prev_DAYS_DECISION-Consumer-loans_std,26,192.27491164207458
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_LAST_DUE_mean_max-min,24,192.1823172569275
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_sum_max-min,25,192.10404014587402
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_NUMBER_mean_max,26,192.06207942962646
prev_DAYS_LAST_DUE-Construction_mean,29,191.89784955978394
prev_DAYS_LAST_DUE-POS-household-with-interest_std,25,191.88537120819092
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_mean_max,23,191.85111951828003
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_std_std,23,191.81006789207458
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION_sum_max-min,27,191.77881026268005
pos_gby-SK_ID_CURR_SK_DPD_nunique,23,191.7342493534088
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_INSURED_ON_APPROVAL_sum_min,22,191.6417796611786
prev_HOUR_APPR_PROCESS_START-POS-mobile-with-interest_std,21,191.6019697189331
prev_HOUR_APPR_PROCESS_START-Children_mean,27,191.54117035865784
prev_DAYS_LAST_DUE_1ST_VERSION-Cash-Street:-middle_mean,21,191.53066873550415
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION_min_sum,25,191.48786783218384
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_std_sum,26,191.4282989501953
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_max_min,23,191.41527843475342
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_INSURED_ON_APPROVAL_std_min,20,191.4046106338501
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_LAST_DUE_mean_mean,25,191.22691106796265
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_DOWN_PAYMENT_sum_max,22,191.21271014213562
bureau_AMT_CREDIT_SUM_DEBT-Closed-Consumer-credit_std,22,191.0250689983368
bureau_AMT_CREDIT_MAX_OVERDUE-Sold_sum,13,190.9146203994751
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_sum_mean,23,190.905339717865
FLAG_DOCUMENT_6,29,190.88106966018677
prev_AMT_APPLICATION-FRIDAY_std,25,190.72478985786438
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_sum_std,32,190.70119881629944
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_std_min,20,190.6826982498169
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_std_min,23,190.660498380661
prev_HOUR_APPR_PROCESS_START-POS-other-with-interest_mean,26,190.56697845458984
bureau_DAYS_ENDDATE_FACT-currency-1-Car-loan_mean,27,190.56366991996765
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_CREDIT_std_sum,26,190.4856288433075
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DRAWING_mean_std,27,190.4732301235199
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_NFLAG_INSURED_ON_APPROVAL_mean_sum,26,190.46884083747864
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_TERMINATION_std_max-min,21,190.36097860336304
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_INSURED_ON_APPROVAL_std_mean,26,190.33034920692444
prev_AMT_DOWN_PAYMENT-THURSDAY_std,20,190.32055115699768
prev_gby-SK_ID_CURR-CHANNEL_TYPE_NFLAG_INSURED_ON_APPROVAL_mean_std,28,190.31522011756897
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_1ST_VERSION_std_min,23,190.2681303024292
prev_AMT_APPLICATION-TUESDAY_std,23,190.1172411441803
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DUE_mean_max-min,26,190.06942892074585
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DUE_mean_sum,21,189.96539044380188
prev_AMT_DOWN_PAYMENT-Connectivity_std,23,189.9495084285736
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_mean_mean,21,189.90455961227417
prev_HOUR_APPR_PROCESS_START-Construction_mean,22,189.86443972587585
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_CREDIT_std_std,23,189.79148960113525
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_std_min,22,189.6843204498291
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_GOODS_PRICE_mean_max-min,22,189.64534711837769
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_sum_max-min,28,189.61840891838074
prev_HOUR_APPR_PROCESS_START-walk-in_std,21,189.5807385444641
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_CNT_PAYMENT_sum_max,24,189.56424927711487
bureau_CREDIT_CURRENCY-CREDIT_TYPE_currency-1-Mortgage_norm,18,189.53803062438965
prev_DAYS_LAST_DUE_1ST_VERSION-Approved_sum,22,189.43976044654846
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_sum_min,21,189.41892075538635
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_1ST_VERSION_sum_max-min,26,189.38700914382935
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_GOODS_PRICE_std_max-min,23,189.2317509651184
prev_AMT_ANNUITY-POS-other-with-interest_mean,26,189.15597987174988
prev_AMT_CREDIT-Card-Street_mean,24,189.1499102115631
prev_DAYS_DECISION-SCOFR_sum,21,189.08085012435913
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_TERMINATION_max_sum,28,188.95936846733093
prev_DAYS_FIRST_DUE-Stone_std,26,188.92136025428772
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_std_max,25,188.84385013580322
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_DOWN_PAYMENT_sum_max,19,188.83808946609497
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_RATE_DOWN_PAYMENT_sum_max-min,23,188.53511905670166
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_ATM_CURRENT_sum_max,21,188.52325081825256
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_std_max,25,188.51415038108826
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_max_min,19,188.4669599533081
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_max_min,18,188.40999150276184
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_sum_min,19,188.4045386314392
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_CNT_PAYMENT_sum_max,25,188.29660177230835
prev_DAYS_LAST_DUE_1ST_VERSION-Industry_sum,23,188.1962308883667
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_RATE_DOWN_PAYMENT_std_sum,23,188.19249153137207
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_APPLICATION_sum_max-min,25,188.17082953453064
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_ANNUITY_std_sum,24,188.10172033309937
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DRAWING_min_sum,23,187.97626876831055
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_DOWN_PAYMENT_min_mean,24,187.83013916015625
prev_CNT_PAYMENT-Stone_std,19,187.78501844406128
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DRAWING_sum_min,23,187.78147077560425
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_DOWN_PAYMENT_sum_max-min,25,187.7048785686493
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_DOWN_PAYMENT_mean_min,26,187.55558156967163
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_DOWN_PAYMENT_sum_max-min,26,187.5447700023651
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_DOWN_PAYMENT_mean_mean,23,187.50773930549622
bureau_AMT_CREDIT_SUM_DEBT-Closed_sum,25,187.45411038398743
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_APPLICATION_sum_max,23,187.4499499797821
bb_MONTH_-3_C_sum,27,187.40795946121216
prev_AMT_GOODS_PRICE-POS-mobile-without-interest_sum,29,187.31092929840088
