index,split,gain
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_max_mean,503,3485.423042535782
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_APPLICATION_min_std,510,3483.4717016220093
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_min_max,545,3481.2942271232605
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_min_std,483,3480.268698453903
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_sum_std,482,3480.2435694932938
prev_NAME_TYPE_SUITE_AMT_CREDIT-Unaccompanied_mean,547,3479.366659283638
prev_NAME_YIELD_GROUP_DAYS_DECISION-low_normal_mean,518,3479.221540927887
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_max_min,536,3478.4761719703674
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY_mean_min,516,3477.8676619529724
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_std_max,515,3476.4629406929016
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_mean_std,533,3476.009905576706
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_ANNUITY_sum_min,539,3474.1273028850555
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_mean_max,510,3473.9070699214935
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_mean_std,502,3472.396749973297
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_mean_sum,499,3471.028562068939
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_ANNUITY_max_min,504,3467.848582148552
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_std_min,472,3465.888696908951
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_min_max,524,3465.6108043193817
prev_NAME_YIELD_GROUP_DAYS_TERMINATION-middle_sum,497,3465.4690544605255
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_CREDIT_std_min,523,3464.217145085335
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_mean_std,543,3463.6550443172455
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_mean_sum,508,3461.172752380371
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_HOUR_APPR_PROCESS_START_mean_sum,519,3460.2138283252716
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_min_mean,561,3459.8820929527283
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_max_std,495,3457.2711679935455
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_min_mean,540,3454.882299184799
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION_max_sum,495,3452.835903406143
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_max_mean,528,3452.8051097393036
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_std_min,474,3451.8161749839783
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_mean_max-min,560,3451.4806357622147
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_TERMINATION_sum_std,504,3449.5151896476746
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_mean_std,494,3445.971016407013
prev_NAME_CONTRACT_TYPE_DAYS_LAST_DUE_1ST_VERSION-Consumer-loans_sum,540,3445.5214116573334
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_mean_std,498,3444.6854639053345
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_CREDIT_min_std,494,3443.402522921562
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_min_mean,473,3442.984176158905
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_mean_max,526,3442.585625886917
prev_NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_1ST_VERSION-Consumer-electronics_sum,536,3440.0032217502594
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_DOWN_PAYMENT_sum_std,487,3438.444088459015
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_CNT_PAYMENT_mean_std,420,3438.2590243816376
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_ANNUITY_mean_std,518,3436.704637527466
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_sum_max,539,3434.9877803325653
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_std_min,538,3429.220195055008
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START_mean_mean,479,3428.73175573349
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_min_max,502,3427.7324817180634
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DUE_max_sum,545,3427.318851709366
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_std_min,470,3425.59129345417
bureau_DAYS_CREDIT_UPDATE-currency-1-Consumer-credit_mean,484,3424.8339017629623
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT_mean_std,458,3423.9318544864655
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_TERMINATION_min_std,529,3423.8916368484497
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_GOODS_PRICE_sum_min,534,3420.853837251663
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_ENTRY_PAYMENT_std_mean,522,3420.4922934770584
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_std_max,483,3420.480867624283
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_sum_std,481,3418.9553713798523
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_std_mean,505,3418.736281991005
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_sum_max,528,3418.0874168872833
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DUE_mean_max,513,3417.6642566919327
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_ANNUITY_sum_min,515,3416.9753227233887
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_ANNUITY_min_sum,546,3414.079085826874
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_FIRST_DRAWING_sum_mean,284,3413.445081949234
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_min_mean,520,3412.006801843643
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_max_min,480,3411.889569044113
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_mean_max,449,3411.5482127666473
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_mean_std,533,3408.097799539566
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_INSTALMENT_sum_max,510,3407.0868673324585
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_std_max,510,3406.6170535087585
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START_min_mean,516,3406.27539229393
ins_gby-SK_ID_CURR_DAYS_ENTRY_PAYMENT_max-min,492,3404.711998462677
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_ANNUITY_max_min,483,3403.4660704135895
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_std_max,510,3402.6527123451233
prev_NAME_GOODS_CATEGORY_AMT_APPLICATION-Mobile_mean,492,3399.7866535186768
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_mean_std,530,3399.600598216057
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_min_std,473,3399.504873275757
prev_NAME_YIELD_GROUP_DAYS_FIRST_DUE-middle_mean,518,3398.73726272583
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_DOWN_PAYMENT_sum_mean,505,3398.662523984909
prev_NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE-Consumer-electronics_mean,513,3397.54372382164
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_DECISION_max_sum,493,3397.245773077011
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_ATM_CURRENT_mean_mean,264,3397.2114560604095
bureau_DAYS_CREDIT_UPDATE-Active-Consumer-credit_mean,545,3396.404827594757
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_sum_mean,501,3395.4448895454407
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_std_min,534,3394.5446405410767
bureau_DAYS_CREDIT_ENDDATE-Closed-Consumer-credit_mean,510,3393.25851893425
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_min_max,523,3392.769233942032
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_std_max,526,3391.9008363485336
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_std_min,528,3390.0890736579895
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_DECISION_std_max,480,3389.8970005512238
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_APPLICATION_std_min,492,3386.7691934108734
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_DECISION_mean_std,510,3385.2372488975525
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DUE_sum_std,487,3383.366683125496
prev_NAME_CLIENT_TYPE_DAYS_DECISION-Repeater_mean,503,3383.1712188720703
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_max_min,522,3382.457133293152
bureau_DAYS_CREDIT-Closed-Consumer-credit_sum,518,3382.0632700920105
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_std_min,317,3382.039204597473
ins_gby-SK_ID_CURR_AMT_PAYMENT_mean,533,3381.5934817790985
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_mean_max,467,3380.0527515411377
bureau_gby-SK_ID_CURR_DAYS_CREDIT_UPDATE_std,526,3378.87652528286
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START_mean_std,471,3376.551835298538
prev_CHANNEL_TYPE_HOUR_APPR_PROCESS_START-Country-wide_sum,539,3373.917982816696
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_1ST_VERSION_max_min,526,3373.763711452484
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_std_max,509,3371.166093826294
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_max_mean,494,3369.414540052414
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_min_std,506,3368.6007323265076
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_mean_min,479,3368.3839559555054
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_max_min,478,3366.927717447281
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_mean_std,521,3365.8640279769897
prev_NAME_YIELD_GROUP_RATE_DOWN_PAYMENT-high_sum,420,3365.2639689445496
bureau_DAYS_CREDIT_UPDATE-Active-Credit-card_mean,473,3361.312542319298
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_mean_sum,533,3358.792115211487
prev_CHANNEL_TYPE_AMT_ANNUITY-Stone_sum,520,3357.424507856369
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_ANNUITY_sum_std,491,3357.322557449341
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_mean_sum,476,3355.9063415527344
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_CREDIT_mean_std,478,3355.579445362091
prev_CHANNEL_TYPE_AMT_APPLICATION-Country-wide_sum,500,3355.336851835251
prev_NAME_TYPE_SUITE_AMT_ANNUITY-Unaccompanied_mean,501,3354.913138628006
prev_NAME_TYPE_SUITE_AMT_APPLICATION-Unaccompanied_sum,508,3353.3807566165924
prev_NAME_SELLER_INDUSTRY_DAYS_DECISION-XNA_mean,459,3352.914965391159
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_CREDIT_max_min,541,3351.41303563118
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_mean_max,488,3347.9831597805023
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DUE_sum_mean,490,3347.056353330612
prev_NAME_TYPE_SUITE_AMT_CREDIT-Unaccompanied_sum,483,3346.32577252388
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_CREDIT_min_max,522,3345.8212707042694
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_std_mean,505,3345.5757443904877
prev_CHANNEL_TYPE_DAYS_LAST_DUE-Country-wide_sum,489,3345.5649659633636
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_std_mean,510,3345.3857686519623
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_min_std,501,3344.285509824753
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DUE_sum_std,506,3344.152386069298
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_min_std,513,3343.9591331481934
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_APPLICATION_min_std,493,3343.6592016220093
bureau_CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE-Closed_mean,511,3343.491240978241
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_sum_max-min,479,3342.9142706394196
prev_NAME_SELLER_INDUSTRY_DAYS_DECISION-Consumer-electronics_sum,474,3341.1460876464844
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_RATE_DOWN_PAYMENT_min_max,491,3340.923012971878
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_mean_sum,481,3339.5346279144287
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_mean_max,479,3337.610287427902
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_mean_min,488,3337.360942840576
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_min_sum,513,3337.260895252228
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_max_sum,473,3335.5936625003815
NONLIVINGAREA_MEDI,574,3333.8192620277405
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_sum_std,497,3332.5252861976624
prev_NAME_PRODUCT_TYPE_DAYS_DECISION-walk-in_mean,331,3330.1613941192627
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_APPLICATION_min_sum,493,3329.160882949829
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_sum_max,508,3328.4960584640503
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_1ST_VERSION_min_max,451,3325.6775908470154
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_sum_max,509,3323.6120994091034
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_sum_max,477,3323.068202018738
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_max_mean,522,3322.182099699974
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_max_sum,540,3321.9747364521027
prev_CHANNEL_TYPE_HOUR_APPR_PROCESS_START-Country-wide_mean,538,3319.8983290195465
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_ANNUITY_min_mean,489,3319.6490511894226
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_sum_std,534,3317.151928782463
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_mean_max,510,3316.570059657097
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_DECISION_mean_sum,515,3311.4645025730133
prev_CODE_REJECT_REASON_AMT_CREDIT-XAP_mean,506,3309.9790182113647
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_max_sum,478,3308.752785921097
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_CREDIT_min_std,526,3308.452347636223
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_sum_mean,480,3307.5943920612335
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_std_max,503,3304.822521686554
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_sum_max,460,3304.563091993332
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_sum_min,528,3303.886460542679
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_GOODS_PRICE_max_min,499,3301.935005426407
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_sum_mean,483,3301.617802143097
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_mean_mean,485,3301.3997509479523
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_TERMINATION_std_min,487,3300.9869080781937
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_sum_max,509,3300.360410451889
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_mean_min,495,3298.5911705493927
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_sum_std,525,3297.8486802577972
prev_NAME_YIELD_GROUP_DAYS_TERMINATION-middle_mean,505,3295.956274032593
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_DECISION_sum_max,507,3294.460527896881
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_sum_std,464,3294.3658108711243
prev_NAME_CLIENT_TYPE_HOUR_APPR_PROCESS_START-New_mean,464,3293.7731251716614
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_max_sum,536,3293.2464570999146
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DUE_sum_max,485,3292.5876064300537
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_CREDIT_std_min,501,3292.297723054886
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_ANNUITY_sum_std,441,3291.942625761032
ins_gby-SK_ID_CURR_DAYS_INSTALMENT_max,491,3290.5658276081085
prev_NAME_PORTFOLIO_AMT_APPLICATION-POS_mean,489,3287.8518822193146
prev_NAME_YIELD_GROUP_DAYS_DECISION-middle_mean,533,3287.284663915634
prev_NAME_CONTRACT_TYPE_DAYS_LAST_DUE_1ST_VERSION-Cash-loans_sum,411,3285.4705095291138
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_DECISION_sum_max,512,3285.253723859787
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_LAST_DUE_sum_std,452,3283.491266489029
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_max_min,474,3283.094275712967
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_min_max,507,3281.955586194992
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_std_mean,501,3281.367639541626
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_CREDIT_min_sum,489,3279.4436914920807
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_sum_mean,468,3276.1214990615845
pos_gby-SK_ID_CURR-SK_ID_PREV_MONTHS_BALANCE_sum_std,480,3275.1063466072083
prev_NAME_TYPE_SUITE_DAYS_DECISION-Unaccompanied_mean,500,3274.38294839859
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_min_sum,493,3273.1719903945923
prev_NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION-Unaccompanied_sum,490,3272.388669013977
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_std_mean,452,3271.6810005903244
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_ANNUITY_min_mean,508,3270.3559844493866
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_max_mean,465,3267.12664270401
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_max_mean,478,3267.046841621399
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_std_mean,396,3266.364063501358
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_CREDIT_mean_std,491,3266.3613435029984
prev_NAME_SELLER_INDUSTRY_DAYS_DECISION-Connectivity_sum,489,3266.044574022293
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_max_std,507,3265.7359161376953
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_max_sum,503,3264.3612401485443
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DUE_min_std,445,3264.228302717209
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_max_mean,497,3263.986305475235
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_std_max,487,3263.9228212833405
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_max_min,486,3260.9048178195953
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_HOUR_APPR_PROCESS_START_mean_sum,478,3260.8763114213943
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_GOODS_PRICE_std_min,476,3260.6988451480865
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_mean_mean,476,3260.177216529846
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_PAYMENT_std_mean,541,3259.99889087677
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_min_mean,499,3259.7583770751953
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_sum_min,542,3258.9032101631165
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_min_mean,483,3258.2589955329895
bureau_CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE-Consumer-credit_mean,399,3257.481535434723
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_mean_min,447,3257.219117641449
bureau_DAYS_CREDIT_UPDATE-currency-1-Credit-card_mean,476,3256.926619052887
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_mean_sum,520,3256.531200647354
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_mean_std,494,3256.4585902690887
prev_NAME_PAYMENT_TYPE_DAYS_DECISION-XNA_mean,507,3255.931842327118
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_CNT_PAYMENT_mean_sum,381,3252.901755332947
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_DECISION_std_mean,468,3250.222639322281
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_mean_min,501,3249.98675596714
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_sum_min,477,3247.875636577606
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_DECISION_std_min,465,3247.607177257538
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_ANNUITY_min_mean,476,3244.3245594501495
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_CREDIT_min_sum,480,3241.583729028702
prev_NAME_YIELD_GROUP_AMT_GOODS_PRICE-low_normal_sum,470,3241.3269431591034
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_DECISION_sum_std,471,3241.002692461014
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DUE_std_min,467,3238.3461159467697
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_std_max,442,3238.1768538951874
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_DECISION_mean_max,483,3236.8445333242416
pos_NAME_CONTRACT_STATUS_Active_norm,489,3235.785145878792
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_TERMINATION_sum_mean,460,3235.3460643291473
prev_NAME_YIELD_GROUP_AMT_ANNUITY-middle_sum,504,3234.7494015693665
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_ENTRY_PAYMENT_std_sum,445,3233.666037797928
prev_NAME_YIELD_GROUP_AMT_CREDIT-high_mean,497,3231.6917192935944
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_HOUR_APPR_PROCESS_START_mean_std,466,3231.314934015274
bureau_AMT_CREDIT_SUM-currency-1-Credit-card_mean,483,3230.0793812274933
prev_WEEKDAY_APPR_PROCESS_START_AMT_CREDIT-WEDNESDAY_mean,506,3228.5132400989532
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_mean_min,522,3228.0955758094788
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_1ST_VERSION_sum_std,474,3226.1815090179443
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_max_mean,477,3226.0416610240936
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_ANNUITY_min_std,445,3225.7351624965668
prev_NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION-low_normal_sum,469,3225.4393422603607
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_max_sum,492,3223.055345773697
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_min_std,494,3222.45505130291
