feature,split,gain
f314_AMT_PAYMENT-d-app_AMT_ANNUITY_sum,23,640.6976776123047
f105_prevapp_future_payment_max-d-income,37,640.638710975647
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_min,23,638.5127487182617
f101_nyg-middle_AMT_GOODS_PRICE-d-total_debt_mean,31,638.4756644964218
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,47,638.461945772171
f505_Closed_DAYS_CREDIT_UPDATE_diff_mean,46,636.5941789150238
f301_delay_DAYS_ENTRY_PAYMENT_max,34,635.5565237998962
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,22,635.2941579818726
f103_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,33,635.1076583862305
f505_Active_DAYS_CREDIT_UPDATE_diff_mean,41,633.8096170425415
f310_notdelay_DAYS_ENTRY_PAYMENT_mean,39,632.9223279953003
f505_Active_AMT_CREDIT_SUM_diff_mean,38,632.4706525802612
f001_EXT_SOURCES_1-3,40,630.3970475196838
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_var,42,629.5356985330582
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,45,628.282683968544
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,38,626.0357941389084
f503_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,34,625.7366676330566
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,36,625.641363620758
f305_notdelay_cas_NUM_INSTALMENT_VERSION_nunique,29,624.1393003463745
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,46,622.8616261482239
f312_days_weighted_delay_diff_sum,42,622.7849091291428
f101_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_max,25,622.4022645950317
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,36,622.2313170433044
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_mean,42,621.709700345993
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_min,37,621.1395947933197
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,53,620.759428024292
f105_amt_paid_sum-d-total_debt_sum,34,619.3395462036133
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_mean,43,617.1182700395584
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_max,43,616.3317909240723
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max,34,616.2245893478394
f501_AMT_CREDIT_MAX_OVERDUE_var,35,613.9835510253906
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,42,613.1672101020813
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_min,33,611.6938028335571
f502_AMT_CREDIT_SUM_sum,28,610.8161835670471
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,37,609.183004617691
f301_notdelay_NUM_INSTALMENT_ratio_var,39,607.097170829773
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,43,606.1122317314148
f302_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,16,605.8545570373535
f312_days_weighted_delay_pctchange_max,25,605.8304355144501
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,37,605.3289823532104
f310_delay_NUM_INSTALMENT_ratio_min,26,604.1527132987976
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max,33,604.038332939148
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,39,603.3992099761963
f310_notdelay_AMT_PAYMENT_min,27,602.6476020812988
f502_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,33,602.1107292175293
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max,27,601.5513917505741
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_max,39,601.0591578483582
f101_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,30,599.9202809333801
f310_notdelay_NUM_INSTALMENT_ratio_mean,26,599.9029114246368
f101_refused_DAYS_DECISION_max,30,597.9835386276245
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_min,39,597.6898546218872
f101_nyg-high_DAYS_DECISION_mean,36,594.0668683052063
f305_notdelay_con_AMT_INSTALMENT_sum,27,593.7124633789062
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,42,593.4462709128857
f501_DAYS_CREDIT_UPDATE_var,42,590.2785978317261
f505_Active_DAYS_CREDIT_max,31,589.9237565994263
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_max,40,588.7798534631729
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,41,587.9918956756592
f102_approved_AMT_GOODS_PRICE-d-total_debt_max,33,587.6006326675415
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,42,587.3961025476456
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,35,587.2413809299469
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,45,586.5445383787155
f303_days_weighted_delay_sum,28,586.3099911212921
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_min,31,586.0160121917725
f103_active_AMT_APPLICATION-d-app_AMT_ANNUITY_min,33,584.7266864776611
f109_RATE_DOWN_PAYMENT,41,583.6019599437714
f501_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,32,582.5755625963211
f314_days_weighted_delay_pctchange_min,45,581.0848107337952
f503_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,27,580.7166700363159
f306_cas_DEP_diff_var,41,580.5400924682617
f103_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_mean,29,579.8595428466797
f308_cons_DAYS_INSTALMENT_pctchange_var,39,579.7541108131409
f301_delay_NUM_INSTALMENT_ratio_min,38,579.7469940185547
f102_approved_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_max,40,579.5557818412781
f308_cons_DBD_diff_mean,42,579.335207939148
f303_DPD_max,18,578.8545989990234
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,37,577.6463980674744
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,30,577.1229720115662
f302_delay_DAYS_ENTRY_PAYMENT_mean,28,572.7009696960449
f301_delay_days_weighted_delay_max,22,571.1274521350861
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,34,570.5145421028137
f301_delay_DPD_mean,35,569.6045013666153
f001_APARTMENTS_AVG,33,568.8673319816589
f601_Closed_STATUS_1_var,32,567.9312300682068
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_min,33,567.4789791107178
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,32,567.1489844322205
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,45,566.7563805580139
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,34,566.3512334823608
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,22,566.3497409820557
f305_cas_DAYS_ENTRY_PAYMENT_mean,34,566.3269305229187
f301_AMT_PAYMENT-d-app_AMT_ANNUITY_min,23,565.7818193435669
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_sum,35,565.0007152557373
f505_Active_AMT_CREDIT_MAX_OVERDUE_pctchange_max,29,563.131217956543
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_max,41,562.2846806049347
f303_notdelay_NUM_INSTALMENT_ratio_mean,38,562.1684193611145
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,23,561.9404460787773
f106_CODE_REJECT_REASON-XAP_appref,28,560.1146284639835
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,37,559.3731718063354
f314_AMT_PAYMENT-d-AMT_ANNUITY_mean,33,559.2719631195068
f308_cons_days_delayed_payment_diff_mean,40,559.0875384807587
f301_AMT_PAYMENT-d-AMT_ANNUITY_mean,33,559.0428429245949
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_mean,23,559.0265927314758
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,33,558.7392363548279
f505_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_min,30,557.8787398338318
f102_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,32,554.6299514770508
f306_cons_DEP_diff_mean,45,554.3181838989258
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,42,552.7064204216003
f101_nyg-high_AMT_CREDIT-d-total_debt_min,32,552.0633611679077
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,27,550.9180564880371
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,38,549.6365189552307
f306_cas_DEP_diff_mean,33,549.5151691436768
f310_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,20,549.4362678527832
f310_DBD_mean,27,547.8193619251251
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,39,547.2012987136841
f501_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_mean,46,546.9656116962433
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_max,35,546.3742985725403
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_sum,28,546.2986717224121
f106_NAME_CONTRACT_STATUS-Approved,32,546.2561988830566
f301_notdelay_amt_ratio_mean,32,546.2468004226685
f502_DAYS_CREDIT_UPDATE_diff_mean,35,546.0804901123047
f502_AMT_CREDIT_SUM_DEBT_mean,25,546.0357217788696
f408_CNT_DRAWINGS_ATM_CURRENT_diff_mean,20,545.9544973373413
f313_days_delayed_payment_pctchange_min,36,545.3049201965332
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,30,544.876042842865
f109_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,40,543.4952512979507
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_min,33,543.4719390869141
f313_days_delayed_payment_diff_mean,31,542.9896192550659
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,28,542.9180598258972
f303_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,25,542.8799450397491
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_max,32,541.9175682067871
f308_cas_NUM_INSTALMENT_NUMBER_pctchange_mean,30,541.6768217086792
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_min,39,541.3067833185196
f303_DBD_sum,35,540.4516296386719
f312_days_weighted_delay_diff_mean,44,540.186539888382
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,38,540.1749076843262
f307_cons_DEP_diff_mean,38,540.048575758934
f302_NUM_INSTALMENT_ratio_var,29,539.9062089920044
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,31,539.8373160362244
f505_Active_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,34,539.1218771934509
f101_completed_RATE_DOWN_PAYMENT_max,32,539.0839107036591
f001_building_score_mode_sum,26,538.8965218067169
f109_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,32,538.3251428604126
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,43,538.1052632331848
f109_AMT_GOODS_PRICE-d-total_debt,39,537.750893086195
f101_approved_AMT_GOODS_PRICE-d-total_debt_var,39,537.2529903650284
f301_notdelay_AMT_INSTALMENT_sum,21,537.1695082187653
f301_AMT_PAYMENT_min,36,536.96150778234
f101_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_max,21,536.7925958633423
f102_refused_DAYS_DECISION_var,31,536.6688995361328
f308_cas_days_weighted_delay_diff_mean,38,534.873236656189
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_var,39,534.8651113510132
f101_nyg-high_RATE_DOWN_PAYMENT_max,30,534.8554830551147
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,34,534.1538319587708
f406_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,17,533.1955976486206
f308_cons_DBD_pctchange_var,36,532.7851991653442
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,17,532.6002788543701
f501_AMT_CREDIT_SUM_max,27,531.9847543239594
f308_notdelay_rev_days_weighted_delay_tsw3_diff_var,37,530.7056217193604
f108_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,37,529.7270174026489
f102_refused_DAYS_DECISION_max,30,529.3147587776184
f101_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,25,528.9816913604736
f301_notdelay_AMT_PAYMENT_min,27,528.7458772659302
f310_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,16,527.0427989959717
f101_nyg-middle_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,33,526.7001299858093
f505_Active_DAYS_CREDIT_UPDATE_mean,41,526.1150604486465
f203_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,33,525.5640394687653
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_min,34,525.3565032482147
f001_AMT_ANNUITY-d-AMT_INCOME_TOTAL,34,525.2482118606567
f101_completed_AMT_GOODS_PRICE-d-total_debt_mean,39,524.9729218482971
f313_days_weighted_delay_pctchange_var,32,524.8687376976013
f313_days_delayed_payment_pctchange_var,36,524.8096904754639
f308_cons_NUM_INSTALMENT_ratio_diff_mean,37,524.7709584534168
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION,37,524.458402633667
f101_completed_AMT_DOWN_PAYMENT_var,28,523.3108978271484
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_sum,41,523.0573609471321
f308_cons_DAYS_INSTALMENT_pctchange_mean,36,522.8588390350342
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,30,522.6946587562561
f301_AMT_PAYMENT-d-app_AMT_CREDIT_mean,17,522.487494468689
f301_DBD_max,40,522.3825588226318
f308_cons_days_delayed_payment_pctchange_mean,41,522.128820180893
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,29,521.2190937995911
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_var,33,521.0980262756348
f001_LIVINGAREA_MODE,31,520.6528697013855
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,32,520.5598261356354
f201_MONTHS_BALANCE_max,27,518.7049798965454
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,37,518.6724672317505
f505_Closed_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,33,518.6240396499634
f001_ENTRANCES_AVG,38,518.4995031356812
f301_notdelay_DBD_mean,37,517.7848235368729
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_min,38,517.3536429405212
f504_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_mean,28,516.700587272644
f502_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_max,19,514.9167995452881
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_sum,30,514.8917684555054
f505_Closed_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_mean,27,513.508412361145
f314_days_delayed_payment_pctchange_mean,34,513.3770275115967
f106_NAME_SELLER_INDUSTRY-Connectivity_appref,36,513.3116941452026
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,36,512.940149307251
f505_Closed_DAYS_CREDIT-d-app_DAYS_BIRTH_min,29,512.5992107391357
f313_days_weighted_delay_sum,19,512.272650718689
f105_amt_paid-d-unpaid_max,19,511.73200130462646
f313_days_weighted_delay_pctchange_mean,35,511.5157594680786
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,38,511.4005227088928
f305_notdelay_con_days_weighted_delay_mean,41,510.43767607212067
f303_AMT_PAYMENT-d-AMT_ANNUITY_min,31,510.08178663253784
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_max,26,509.31683254241943
f501_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_min,31,509.2407474517822
f201_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_var,34,509.1320176124573
f109_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH,40,509.13147020339966
f106_NAME_SELLER_INDUSTRY-Connectivity_app,36,508.2109842300415
f402_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_var,29,507.29182624816895
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,28,507.2314944267273
f314_days_weighted_delay_pctchange_mean,38,507.0887198448181
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,30,506.80506324768066
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,40,506.5997342914343
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_mean,35,506.58414363861084
f102_active_AMT_GOODS_PRICE-d-total_debt_max,25,505.5481266975403
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,36,505.0880823135376
f314_days_weighted_delay_diff_mean,29,503.3218593597412
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_mean,39,503.12521171569824
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,40,502.8955464363098
f505_Closed_DAYS_CREDIT_UPDATE_diff_max,35,502.49425411224365
f701_all_credit_sum,27,502.01134872436523
f505_Active_DAYS_CREDIT_UPDATE_diff_max,26,501.7440299987793
f505_Active_DAYS_CREDIT_UPDATE_var,35,499.96459102630615
f105_DAYS_DECISION_max,29,499.7292528152466
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,26,498.73039054870605
f309_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,35,498.61964178085327
f203_CNT_INSTALMENT_FUTURE_pctchange_mean,31,498.27595567703247
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,36,497.6773386001587
f001_YEARS_BEGINEXPLUATATION_MODE,29,497.4639778137207
f106_NAME_PORTFOLIO-XNA,33,497.10945987701416
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,30,496.8875431716442
f103_approved_HOUR_APPR_PROCESS_START_var,39,496.7169508934021
f314_days_weighted_delay_max,22,496.46240520477295
f310_delay_DAYS_ENTRY_PAYMENT_mean,23,496.3318119049072
f101_approved_cnt_unpaid_mean,16,496.16820335388184
f305_delay_rev_DAYS_ENTRY_PAYMENT_max,26,495.4433083534241
f505_Active_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,32,494.19452452659607
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,30,494.06761837005615
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_min,25,493.99264335632324
f310_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,21,493.909255027771
f101_approved_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_min,32,493.6210310459137
f101_nyg-middle_PRODUCT_COMBINATION_POS-industry-with-interest_mean,38,493.56239652633667
f305_notdelay_con_NUM_INSTALMENT_ratio_mean,32,493.3884391784668
f001_building_score_mode_std,37,492.8003714084625
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_var,33,492.46088123321533
f303_amt_ratio_min,19,492.083065032959
f001_AMT_GOODS_PRICE-d-CNT_FAM_MEMBERS,27,492.0782380104065
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_var,35,492.04699659347534
f501_DAYS_CREDIT_UPDATE_diff_mean,31,491.82489824295044
f101_completed_AMT_ANNUITY_mean,23,491.3268299102783
f301_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,32,491.01271772384644
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,20,491.01180934906006
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_min,29,491.00113320350647
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_mean,30,489.9420418739319
f108_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE,40,489.2103266119957
f503_DAYS_CREDIT-d-app_DAYS_BIRTH_min,30,488.96197152137756
f312_days_delayed_payment_pctchange_max,27,488.48345363140106
f108_DAYS_FIRST_DUE-m-app_DAYS_BIRTH,31,488.4710202217102
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_sum,34,488.07903039455414
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_var,35,487.9988069534302
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,23,487.7765808105469
f405_CNT_DRAWINGS_CURRENT_var,27,487.6158399581909
f308_delay_cons_AMT_PAYMENT_diff_min,43,487.6027674674988
f303_days_weighted_delay_min,37,487.591721534729
f310_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,16,487.18296909332275
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,35,486.96324348449707
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_min,35,486.8975033760071
f314_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_sum,24,486.5441060066223
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_min,25,485.9898729324341
f101_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,35,485.8728013038635
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_max,17,485.50589752197266
f108_AMT_ANNUITY-m-app_AMT_ANNUITY,31,484.9109363555908
f701_all_credit-prevact_min-dby-income,36,484.2583990097046
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_mean,25,483.9767003059387
f505_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_var,31,483.7118215560913
f503_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,24,483.4784164428711
f505_Active_AMT_CREDIT_SUM_DEBT_min,33,483.29288148880005
f405_CNT_DRAWINGS_ATM_CURRENT_sum,8,483.2185916900635
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,40,483.15194177627563
f308_cons_days_weighted_delay_tsw3_diff_max,35,482.91341865062714
f308_delay_cons_days_weighted_delay_tsw3_diff_max,24,482.86390018463135
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,31,482.4663186073303
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_var,23,482.4429383277893
f303_days_weighted_delay_mean,29,482.33702301979065
f308_cons_AMT_INSTALMENT_pctchange_var,37,481.76545011997223
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_max,33,481.5641508102417
f305_con_DBD_mean,33,480.88581824302673
f101_nyg-high_AMT_DOWN_PAYMENT_mean,21,480.5448679924011
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_var,30,480.4732127189636
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,29,480.43931007385254
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,34,479.9703302383423
f505_Active_DAYS_CREDIT_UPDATE_diff_min,32,479.82105365395546
f301_notdelay_DAYS_ENTRY_PAYMENT_max,26,478.6695628166199
f101_nyg-high_AMT_DOWN_PAYMENT_max,28,478.3168258666992
f303_NUM_INSTALMENT_ratio_mean,28,478.26875591278076
f101_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,32,478.09863114356995
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,39,477.77115684747696
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,34,477.7518720626831
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,23,477.5103235244751
f305_delay_con_NUM_INSTALMENT_ratio_mean,30,476.2002077102661
f501_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_min,29,475.1407995223999
f505_Closed_AMT_CREDIT_SUM_min,32,474.9635510444641
f102_approved_AMT_GOODS_PRICE-d-total_debt_mean,25,474.6582579612732
f101_approved_AMT_CREDIT-d-total_debt_max,33,474.27763414382935
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,34,474.2674489021301
f505_Closed_AMT_CREDIT_SUM_sum,26,474.0832419395447
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_var,35,473.59375286102295
f301_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,21,472.6130428314209
f201_NAME_CONTRACT_STATUS_Active_sum,31,472.44097566604614
f302_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,33,472.25804710388184
f313_days_delayed_payment_pctchange_mean,32,471.7576880455017
f108_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,32,471.6857943534851
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,33,471.6419286727905
f109_DAYS_FIRST_DUE,39,471.32534098625183
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,35,470.5841202735901
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,39,470.5221107006073
f302_AMT_PAYMENT-d-app_AMT_ANNUITY_min,17,470.0259618759155
f310_AMT_PAYMENT-d-app_AMT_ANNUITY_min,12,469.70527267456055
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_mean,34,469.48188161849976
f309_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,18,469.3120584487915
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_min,27,468.88728952407837
f505_Active_AMT_CREDIT_SUM_sum,26,468.7488126754761
