index,split,gain
prev_NAME_CASH_LOAN_PURPOSE_AMT_GOODS_PRICE-Other_mean,6,66.41770076751709
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_NFLAG_INSURED_ON_APPROVAL_std_sum,6,66.39182090759277
prev_PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL-POS-mobile-with-interest_sum,6,66.38969135284424
prev_CODE_REJECT_REASON_RATE_DOWN_PAYMENT-HC_mean,5,66.3632001876831
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_min_nunique,5,66.36047077178955
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_DOWN_PAYMENT_mean_std,5,66.31129932403564
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_LAST_DUE_1ST_VERSION_std_sum,4,66.23130130767822
prev_NAME_GOODS_CATEGORY_AMT_GOODS_PRICE-Clothing-and-Accessories_mean,5,66.2209005355835
prev_NAME_SELLER_INDUSTRY_DAYS_LAST_DUE-Clothing_mean,5,66.21789836883545
prev_NAME_CLIENT_TYPE_AMT_APPLICATION-Refreshed_std,5,66.15869998931885
prev_NAME_TYPE_SUITE_DAYS_DECISION-Group-of-people_mean,5,66.12819957733154
prev_CODE_REJECT_REASON_AMT_CREDIT-LIMIT_std,6,66.06843042373657
prev_NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING-Revolving-loans_mean,2,65.98039817810059
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_min_mean,6,65.96855068206787
prev_NAME_PAYMENT_TYPE_DAYS_DECISION-Non-cash-from-your-account_mean,5,65.96250057220459
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_DOWN_PAYMENT_std_std,5,65.91700077056885
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_DOWN_PAYMENT_min_nunique,5,65.88589096069336
prev_NAME_PORTFOLIO_NFLAG_INSURED_ON_APPROVAL-Cash_mean,5,65.87720108032227
prev_NAME_TYPE_SUITE_AMT_GOODS_PRICE-Group-of-people_sum,4,65.87020015716553
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_TERMINATION_std_sum,5,65.79549980163574
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_FLAG_LAST_APPL_PER_CONTRACT_sum_mean,6,65.79462051391602
prev_NAME_CASH_LOAN_PURPOSE_RATE_DOWN_PAYMENT-XAP_std,5,65.79259872436523
prev_PRODUCT_COMBINATION_AMT_CREDIT-Cash-Street:-middle_std,5,65.71460056304932
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_TERMINATION_mean_mean,5,65.67629909515381
prev_CODE_REJECT_REASON_AMT_DOWN_PAYMENT-HC_sum,4,65.5861005783081
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_sum_min,5,65.5423002243042
prev_NAME_GOODS_CATEGORY_Audio/Video_norm,7,65.49550008773804
prev_NAME_PAYMENT_TYPE_DAYS_FIRST_DUE-XNA_std,6,65.46251010894775
prev_NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START-Photo-/-Cinema-Equipment_mean,6,65.45423984527588
prev_PRODUCT_COMBINATION_RATE_DOWN_PAYMENT-POS-mobile-without-interest_sum,5,65.41919994354248
prev_NAME_YIELD_GROUP_AMT_GOODS_PRICE-low_action_std,5,65.34270000457764
prev_NAME_PORTFOLIO_AMT_APPLICATION-XNA_std,5,65.2982006072998
prev_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,6,65.23868083953857
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_sum_min,5,65.12886142730713
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_DOWN_PAYMENT_std_sum,5,65.03618049621582
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_NFLAG_INSURED_ON_APPROVAL_max_std,5,65.00549983978271
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_LAST_DUE_sum_min,5,64.98464107513428
prev_PRODUCT_COMBINATION_AMT_DOWN_PAYMENT-POS-mobile-without-interest_sum,5,64.95149993896484
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_DOWN_PAYMENT_mean_nunique,5,64.88747024536133
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_DOWN_PAYMENT_mean_max,5,64.88050079345703
prev_PRODUCT_COMBINATION_AMT_GOODS_PRICE-Card-X-Sell_sum,5,64.82247066497803
prev_NAME_SELLER_INDUSTRY_AMT_DOWN_PAYMENT-Construction_sum,5,64.8019609451294
prev_NAME_GOODS_CATEGORY_DAYS_FIRST_DUE-Furniture_sum,5,64.66852903366089
prev_gby-SK_ID_CURR_AMT_APPLICATION_max,4,64.63220119476318
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_sum_max-min,5,64.57529926300049
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-MONDAY_std,6,64.53162002563477
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL_mean_mean,4,64.50078010559082
prev_NAME_GOODS_CATEGORY_Construction-Materials_norm,5,64.46540069580078
prev_NAME_GOODS_CATEGORY_AMT_ANNUITY-Homewares_mean,5,64.44359970092773
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_INSURED_ON_APPROVAL_std_sum,4,64.3597002029419
prev_gby-SK_ID_CURR-SK_ID_PREV_NFLAG_INSURED_ON_APPROVAL_max_mean,5,64.29220008850098
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_INSURED_ON_APPROVAL_mean_sum,4,64.24559020996094
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DRAWING_sum_max-min,5,64.24203968048096
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_FIRST_DUE_mean_max,5,64.23822975158691
prev_WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT-THURSDAY_std,6,64.2267713546753
prev_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_norm,6,64.18336009979248
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_mean_max,5,64.13670063018799
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_GOODS_PRICE_mean_max-min,4,64.13109874725342
prev_NAME_PORTFOLIO_NFLAG_INSURED_ON_APPROVAL-Cards_mean,4,64.10714054107666
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DRAWING_sum_mean,5,64.04940032958984
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_NFLAG_INSURED_ON_APPROVAL_max_mean,4,64.0423994064331
prev_PRODUCT_COMBINATION_AMT_APPLICATION-Card-X-Sell_mean,6,64.03209018707275
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_CNT_PAYMENT_mean_min,5,63.98040008544922
prev_NAME_GOODS_CATEGORY_DAYS_LAST_DUE-Homewares_mean,4,63.93339920043945
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_CNT_PAYMENT_max_std,5,63.91586971282959
prev_PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL-POS-industry-with-interest_mean,3,63.90360069274902
prev_NAME_PRODUCT_TYPE_DAYS_TERMINATION-XNA_sum,5,63.78691101074219
prev_NAME_GOODS_CATEGORY_AMT_DOWN_PAYMENT-Photo-/-Cinema-Equipment_mean,5,63.7126989364624
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_CNT_PAYMENT_sum_mean,5,63.63254117965698
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_FIRST_DUE_min_max,5,63.6257905960083
prev_NAME_SELLER_INDUSTRY_AMT_DOWN_PAYMENT-Furniture_mean,6,63.58511972427368
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_ANNUITY_mean_max-min,4,63.530001640319824
prev_PRODUCT_COMBINATION_DAYS_TERMINATION-Card-X-Sell_sum,4,63.52060031890869
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_DECISION_min_nunique,5,63.4650993347168
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL_std_sum,4,63.450798988342285
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_TERMINATION_sum_max-min,4,63.43120002746582
prev_NAME_CLIENT_TYPE_AMT_DOWN_PAYMENT-Refreshed_sum,5,63.42399883270264
prev_gby-SK_ID_CURR_DAYS_FIRST_DUE_min,5,63.413519859313965
prev_NAME_PORTFOLIO_Cards_norm,5,63.35503959655762
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_DOWN_PAYMENT_mean_min,5,63.33979892730713
prev_PRODUCT_COMBINATION_DAYS_TERMINATION-POS-mobile-without-interest_sum,5,63.267910957336426
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_RATE_DOWN_PAYMENT_sum_max-min,6,63.24012088775635
prev_NAME_PRODUCT_TYPE_DAYS_LAST_DUE-XNA_mean,6,63.235360622406006
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_NFLAG_LAST_APPL_IN_DAY_sum_mean,4,63.139869689941406
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_DOWN_PAYMENT_mean_max-min,5,63.04020023345947
prev_WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DUE-WEDNESDAY_std,5,63.01029872894287
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_size_mean,5,62.991899490356445
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_RATE_DOWN_PAYMENT_min_sum,5,62.98869037628174
prev_NAME_CLIENT_TYPE_RATE_DOWN_PAYMENT-New_std,6,62.98046827316284
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_max_std,5,62.9234094619751
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DRAWING_sum_max,6,62.84834957122803
prev_NAME_CONTRACT_TYPE_DAYS_LAST_DUE_1ST_VERSION-Cash-loans_std,5,62.83479976654053
prev_NAME_CLIENT_TYPE_DAYS_DECISION-New_std,6,62.826988697052
prev_PRODUCT_COMBINATION_Cash-Street:-low_norm,6,62.82381010055542
prev_gby-SK_ID_CURR-CHANNEL_TYPE_RATE_DOWN_PAYMENT_std_std,5,62.80639934539795
prev_NAME_YIELD_GROUP_FLAG_LAST_APPL_PER_CONTRACT-low_action_mean,3,62.74930000305176
prev_NAME_CASH_LOAN_PURPOSE_AMT_APPLICATION-Other_mean,5,62.68900012969971
prev_PRODUCT_COMBINATION_CNT_PAYMENT-POS-household-without-interest_mean,5,62.686830043792725
prev_WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING-THURSDAY_sum,6,62.63220024108887
prev_NAME_PORTFOLIO_AMT_GOODS_PRICE-Cash_std,5,62.61780071258545
prev_gby-SK_ID_CURR-SK_ID_PREV_NFLAG_INSURED_ON_APPROVAL_max_nunique,5,62.55705976486206
prev_NAME_YIELD_GROUP_AMT_ANNUITY-low_normal_std,5,62.54930019378662
prev_NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL-Cash-loans_mean,5,62.53160095214844
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_NFLAG_INSURED_ON_APPROVAL_mean_mean,4,62.50010108947754
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_TERMINATION_std_std,5,62.462470054626465
prev_CHANNEL_TYPE_FLAG_LAST_APPL_PER_CONTRACT-Country-wide_sum,6,62.45702886581421
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_GOODS_PRICE_max_sum,5,62.433030128479004
prev_PRODUCT_COMBINATION_POS-mobile-without-interest_norm,5,62.427900314331055
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_std_max-min,6,62.4128999710083
prev_NAME_SELLER_INDUSTRY_DAYS_LAST_DUE-Industry_sum,5,62.39359951019287
prev_NAME_GOODS_CATEGORY_DAYS_DECISION-Clothing-and-Accessories_sum,5,62.326799392700195
prev_NAME_GOODS_CATEGORY_DAYS_TERMINATION-Auto-Accessories_mean,6,62.24858999252319
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_max_mean,5,62.23546886444092
prev_PRODUCT_COMBINATION_DAYS_TERMINATION-POS-household-without-interest_std,5,62.23260974884033
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_std_max-min,5,62.19489860534668
prev_NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT-XAP_std,5,62.184160232543945
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_CNT_PAYMENT_max_sum,5,62.18099880218506
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_CREDIT_sum_max,4,62.157898902893066
prev_NAME_SELLER_INDUSTRY_AMT_APPLICATION-Jewelry_sum,5,62.10699939727783
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START_mean_nunique,4,62.045498847961426
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_GOODS_PRICE_mean_max,5,62.033830642700195
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_sum_max-min,5,62.00338077545166
prev_NAME_GOODS_CATEGORY_DAYS_LAST_DUE_1ST_VERSION-Consumer-Electronics_std,4,61.9975004196167
prev_NAME_TYPE_SUITE_AMT_APPLICATION-Group-of-people_mean,5,61.98440074920654
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_size_sum,5,61.97950077056885
prev_NAME_YIELD_GROUP_DAYS_DECISION-low_action_std,5,61.9581995010376
prev_NAME_GOODS_CATEGORY_AMT_APPLICATION-Photo-/-Cinema-Equipment_mean,6,61.95402956008911
prev_NAME_GOODS_CATEGORY_FLAG_LAST_APPL_PER_CONTRACT-Computers_sum,4,61.91420078277588
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_NFLAG_INSURED_ON_APPROVAL_mean_min,5,61.902499198913574
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_mean_max-min,5,61.883910179138184
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_min_sum,4,61.856600761413574
prev_gby-SK_ID_CURR_DAYS_LAST_DUE_min,5,61.85540008544922
prev_NAME_CONTRACT_TYPE_AMT_CREDIT-Revolving-loans_std,5,61.83009910583496
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL_std_max,5,61.820199966430664
prev_NAME_SELLER_INDUSTRY_CNT_PAYMENT-Clothing_sum,5,61.75349998474121
prev_gby-SK_ID_CURR_AMT_GOODS_PRICE_mean,5,61.750800132751465
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_TERMINATION_std_max-min,5,61.743470191955566
prev_PRODUCT_COMBINATION_AMT_DOWN_PAYMENT-POS-household-without-interest_std,5,61.694560050964355
prev_NAME_GOODS_CATEGORY_CNT_PAYMENT-Computers_std,5,61.68780040740967
prev_NAME_GOODS_CATEGORY_DAYS_LAST_DUE-Jewelry_sum,5,61.64206027984619
prev_gby-SK_ID_CURR-CHANNEL_TYPE_size_mean,5,61.6396598815918
prev_NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START-Other_sum,6,61.50911903381348
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_min_max,4,61.45619869232178
prev_PRODUCT_COMBINATION_DAYS_DECISION-Cash-Street:-low_sum,5,61.446900367736816
prev_NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START-Vehicles_sum,5,61.32499980926514
prev_CHANNEL_TYPE_AMT_CREDIT-Regional-/-Local_std,5,61.285160064697266
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_TERMINATION_min_mean,5,61.233819007873535
prev_NAME_PRODUCT_TYPE_AMT_ANNUITY-walk-in_std,5,61.23027992248535
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_std_sum,5,61.198100090026855
prev_PRODUCT_COMBINATION_AMT_APPLICATION-POS-industry-without-interest_sum,5,61.19614028930664
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_DOWN_PAYMENT_mean_max-min,5,61.18369960784912
prev_NAME_GOODS_CATEGORY_RATE_DOWN_PAYMENT-Clothing-and-Accessories_mean,5,61.15310001373291
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_FLAG_LAST_APPL_PER_CONTRACT_sum_max-min,5,61.12435054779053
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_APPLICATION_std_max-min,5,61.09776973724365
prev_NAME_PRODUCT_TYPE_AMT_CREDIT-walk-in_std,5,61.08250045776367
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL_std_max-min,4,61.04889965057373
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_FIRST_DRAWING_max_sum,4,61.009849548339844
prev_NAME_CLIENT_TYPE_DAYS_FIRST_DRAWING-New_mean,5,61.005889892578125
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT_max_nunique,5,61.00238037109375
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_size_mean,6,60.95319938659668
prev_active_NAME_YIELD_GROUP_low_normal_norm,3,60.90509796142578
prev_NAME_GOODS_CATEGORY_AMT_DOWN_PAYMENT-Construction-Materials_mean,4,60.87369918823242
prev_NAME_PORTFOLIO_CNT_PAYMENT-Cash_std,5,60.81300067901611
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_NFLAG_INSURED_ON_APPROVAL_sum_std,5,60.779579639434814
prev_NAME_SELLER_INDUSTRY_CNT_PAYMENT-Furniture_mean,5,60.77630043029785
prev_NAME_SELLER_INDUSTRY_AMT_APPLICATION-XNA_std,4,60.692200660705566
prev_PRODUCT_COMBINATION_AMT_ANNUITY-Cash-Street:-low_mean,5,60.67759895324707
prev_PRODUCT_COMBINATION_DAYS_DECISION-Cash-X-Sell:-middle_std,5,60.67464065551758
prev_NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START-Canceled_std,6,60.62417030334473
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_min_nunique,5,60.584320068359375
prev_NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL-Mobile_mean,5,60.54810047149658
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_CNT_PAYMENT_max_min,5,60.53026103973389
prev_NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY-XNA_sum,5,60.476200103759766
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_mean_max,5,60.35225009918213
prev_NAME_CLIENT_TYPE_AMT_DOWN_PAYMENT-Repeater_std,4,60.35129928588867
prev_NAME_TYPE_SUITE_CNT_PAYMENT-Children_mean,5,60.31104898452759
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_LAST_DUE_sum_min,4,60.27229976654053
prev_NAME_CONTRACT_STATUS_NFLAG_LAST_APPL_IN_DAY-Canceled_sum,4,60.233099937438965
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_sum_min,5,60.23250961303711
prev_PRODUCT_COMBINATION_AMT_GOODS_PRICE-Cash-Street:-middle_std,5,60.21100997924805
prev_NAME_GOODS_CATEGORY_DAYS_TERMINATION-XNA_sum,5,60.19169902801514
"prev_NAME_TYPE_SUITE_DAYS_TERMINATION-Spouse,-partner_std",5,60.16600036621094
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_DOWN_PAYMENT_mean_std,5,60.113770484924316
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_INSURED_ON_APPROVAL_mean_max,5,59.95943069458008
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_NFLAG_INSURED_ON_APPROVAL_sum_std,4,59.80560111999512
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_NFLAG_INSURED_ON_APPROVAL_std_max-min,4,59.80519962310791
prev_NAME_PORTFOLIO_DAYS_FIRST_DUE-POS_std,5,59.70699977874756
prev_PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START-POS-other-with-interest_sum,4,59.606499671936035
prev_NAME_GOODS_CATEGORY_AMT_CREDIT-Clothing-and-Accessories_mean,5,59.553500175476074
prev_CODE_REJECT_REASON_AMT_GOODS_PRICE-HC_std,6,59.50040817260742
prev_NAME_CASH_LOAN_PURPOSE_DAYS_FIRST_DUE-Urgent-needs_mean,5,59.481821060180664
prev_NAME_GOODS_CATEGORY_AMT_APPLICATION-Office-Appliances_sum,5,59.48129940032959
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_TERMINATION_min_sum,4,59.42490005493164
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_INTEREST_PRIVILEGED_sum_mean,4,59.39229965209961
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-FRIDAY_std,5,59.38790035247803
prev_NAME_CONTRACT_STATUS_AMT_GOODS_PRICE-Canceled_sum,4,59.30880069732666
prev_NAME_PRODUCT_TYPE_DAYS_TERMINATION-walk-in_sum,5,59.305419921875
prev_NAME_PRODUCT_TYPE_NFLAG_INSURED_ON_APPROVAL-XNA_mean,5,59.29559898376465
prev_NAME_SELLER_INDUSTRY_RATE_DOWN_PAYMENT-Consumer-electronics_std,4,59.238600730895996
prev_NAME_GOODS_CATEGORY_AMT_GOODS_PRICE-Medical-Supplies_sum,4,59.23649978637695
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_min_nunique,4,59.21793079376221
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-SATURDAY_std,5,59.207430839538574
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_TERMINATION_mean_mean,4,59.19339942932129
prev_NAME_YIELD_GROUP_AMT_DOWN_PAYMENT-low_normal_std,4,59.17159938812256
prev_NAME_SELLER_INDUSTRY_FLAG_LAST_APPL_PER_CONTRACT-Connectivity_sum,5,59.113579750061035
prev_NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE-Other_mean,5,59.09099006652832
prev_CHANNEL_TYPE_DAYS_FIRST_DRAWING-Country-wide_sum,5,59.088881492614746
prev_PRODUCT_COMBINATION_RATE_DOWN_PAYMENT-POS-industry-without-interest_sum,4,59.083499908447266
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE-POS-other-with-interest_mean,5,59.056199073791504
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_INSURED_ON_APPROVAL_std_sum,4,58.94099998474121
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_min_max,5,58.9293794631958
prev_NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START-Photo-/-Cinema-Equipment_sum,5,58.9192008972168
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_DOWN_PAYMENT_std_max-min,4,58.91629981994629
prev_PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START-POS-industry-without-interest_mean,4,58.909000396728516
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_sum_max,4,58.8858003616333
prev_NAME_CASH_LOAN_PURPOSE_DAYS_TERMINATION-Repairs_mean,6,58.869449615478516
prev_NAME_PRODUCT_TYPE_NFLAG_LAST_APPL_IN_DAY-walk-in_sum,5,58.865220069885254
prev_NAME_TYPE_SUITE_AMT_GOODS_PRICE-Group-of-people_mean,4,58.85791015625
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_TERMINATION_std_std,5,58.82560062408447
prev_gby-SK_ID_CURR-CHANNEL_TYPE_NFLAG_INSURED_ON_APPROVAL_max_nunique,5,58.80769920349121
prev_NAME_PAYMENT_TYPE_NFLAG_INSURED_ON_APPROVAL-XNA_mean,5,58.733699798583984
prev_NAME_GOODS_CATEGORY_DAYS_DECISION-Office-Appliances_sum,4,58.70949935913086
prev_CODE_REJECT_REASON_AMT_CREDIT-CLIENT_mean,5,58.69221019744873
prev_PRODUCT_COMBINATION_AMT_ANNUITY-POS-mobile-without-interest_std,5,58.67690086364746
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_LAST_DUE_1ST_VERSION_std_std,5,58.673020362854004
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_RATE_DOWN_PAYMENT_mean_max-min,5,58.657219886779785
prev_gby-SK_ID_CURR-CHANNEL_TYPE_NFLAG_INSURED_ON_APPROVAL_mean_nunique,4,58.62369918823242
prev_PRODUCT_COMBINATION_AMT_GOODS_PRICE-POS-industry-with-interest_std,5,58.597999572753906
prev_NAME_CONTRACT_TYPE_AMT_GOODS_PRICE-Cash-loans_sum,4,58.56529998779297
prev_NAME_SELLER_INDUSTRY_RATE_DOWN_PAYMENT-Clothing_sum,4,58.48129940032959
prev_NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION-Family_std,5,58.47598934173584
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DOWN_PAYMENT_std_max-min,5,58.45469951629639
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_DOWN_PAYMENT_max_sum,5,58.438809394836426
prev_CODE_REJECT_REASON_DAYS_DECISION-SCO_mean,6,58.42568111419678
prev_PRODUCT_COMBINATION_AMT_GOODS_PRICE-Cash-Street:-high_std,5,58.3935604095459
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL_mean_nunique,5,58.35406017303467
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_TERMINATION_mean_sum,5,58.35321044921875
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE-Card-X-Sell_mean,5,58.30773067474365
prev_NAME_SELLER_INDUSTRY_DAYS_TERMINATION-Auto-technology_sum,5,58.28946018218994
prev_NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY-Buying-a-used-car_mean,5,58.25313091278076
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_FIRST_DUE_sum_min,4,58.252010345458984
prev_NAME_GOODS_CATEGORY_DAYS_TERMINATION-Consumer-Electronics_std,5,58.22748851776123
prev_NAME_PAYMENT_TYPE_NFLAG_INSURED_ON_APPROVAL-Cash-through-the-bank_std,5,58.20615005493164
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_min_sum,4,58.16520023345947
prev_CODE_REJECT_REASON_AMT_APPLICATION-CLIENT_mean,5,58.16209030151367
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-SUNDAY_std,4,58.155699729919434
prev_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,5,58.01902961730957
prev_NAME_CASH_LOAN_PURPOSE_CNT_PAYMENT-Urgent-needs_sum,5,57.987600326538086
prev_NAME_GOODS_CATEGORY_DAYS_LAST_DUE_1ST_VERSION-Jewelry_mean,5,57.97890090942383
