feature,split,gain
f001_building_score_mode_sum,6,90.31879091262817
f505_Closed_DAYS_ENDDATE_FACT_mean,7,90.30918884277344
f101_approved_AMT_CREDIT-m-app_AMT_CREDIT_max,8,90.30461025238037
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_mean,7,90.27552032470703
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_max,7,90.25577068328857
f304_DAYS_ENTRY_PAYMENT_sum,9,90.21043825149536
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_var,8,90.14726066589355
f310_DBD_max,8,90.14596891403198
f101_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,9,90.11473035812378
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,14,90.11117947101593
f101_approved_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,9,90.08445024490356
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_var,7,90.05288028717041
f108_AMT_APPLICATION,9,90.01087951660156
f308_cons_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_mean,7,89.97065830230713
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_var,8,89.94123029708862
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_LAST_PHONE_CHANGE_max,8,89.92084074020386
f301_notdelay_INS_COUNT,10,89.89480555057526
f505_Active_DAYS_CREDIT_ENDDATE_mean,9,89.88465011119843
f401_CNT_DRAWINGS_ATM_CURRENT_mean,5,89.87419986724854
f101_nyg-high_NAME_TYPE_SUITE_Family_mean,8,89.85078936815262
f109_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,8,89.7940502166748
f102_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,6,89.77790069580078
f301_INS_COUNT,7,89.75654983520508
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,6,89.73599863052368
f303_DBD_nunique,9,89.73425960540771
f304_delay_days_weighted_delay_sum,6,89.72909832000732
f601_Active_STATUS_0_mean,9,89.65709114074707
f505_Closed_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_min,8,89.63249099254608
f305_cas_DAYS_ENTRY_PAYMENT_sum,8,89.58153963088989
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,7,89.57540082931519
f101_nyg-middle_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_max,8,89.53191947937012
f302_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,10,89.48964071273804
f310_delay_AMT_PAYMENT_max,5,89.42339992523193
f101_nyg-middle_AMT_CREDIT_max,6,89.41622924804688
f101_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,8,89.40150904655457
f101_nyg-middle_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,6,89.35390090942383
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,8,89.29953193664551
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_max,6,89.2804503440857
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_min,4,89.2588005065918
f104_approved_AMT_CREDIT-d-total_debt_min,8,89.2238781452179
f407_AMT_PAYMENT_TOTAL_CURRENT_pctchange_pctchange_max,7,89.20174980163574
f302_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,8,89.18368077278137
f203_SK_DPD_DEF_var,5,89.17100048065186
f603_Closed_CURR-BUREAU_cnt_mean,10,89.12039041519165
f310_DPD_sum,4,89.06600093841553
f504_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_min,9,89.04149007797241
f101_approved_amt_paid_mean,8,89.01908977329731
f701_all_credit-prevact_sum-dby-income,8,88.95284986495972
f104_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,7,88.92121076583862
f101_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,9,88.83112847805023
f402_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_mean,6,88.82479953765869
f310_notdelay_DBD_mean,9,88.7751817703247
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,7,88.75272917747498
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_mean,7,88.74731063842773
f503_AMT_CREDIT_MAX_OVERDUE_min,4,88.67639827728271
f302_notdelay_days_weighted_delay_max,7,88.65642142295837
f408_CNT_DRAWINGS_CURRENT_diff_diff_var,3,88.6338005065918
f308_cas_days_weighted_delay_tsw3_diff_min,6,88.62318992614746
f102_nyg-middle_amt_unpaid_sum,6,88.61949920654297
f506_DAYS_CREDIT_UPDATE_diff_var,4,88.6072998046875
f101_approved_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,7,88.58610105514526
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,8,88.55226039886475
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_BIRTH,9,88.494788646698
f101_approved_AMT_GOODS_PRICE_min,8,88.46381998062134
f406_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,9,88.4401798248291
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,9,88.4394302368164
f504_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,7,88.41820788383484
f105_prevapp_future_payment_23m,8,88.40740966796875
f504_DAYS_CREDIT_ENDDATE_max,7,88.39954996109009
f308_cons_AMT_PAYMENT-d-AMT_ANNUITY_diff_var,8,88.39756917953491
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_min,7,88.3699312210083
f407_AMT_DRAWINGS_CURRENT_diff_diff_mean,7,88.34392070770264
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_REGISTRATION_sum,9,88.26451015472412
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_mean,7,88.19565433263779
f301_AMT_PAYMENT-d-app_AMT_ANNUITY_var,7,88.1604905128479
f103_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,9,88.12462043762207
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_diff_var,8,88.12126970291138
f504_DAYS_CREDIT_UPDATE_diff_max,7,88.1146011352539
f101_nyg-high_amt_paid_mean,10,88.10065937042236
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,7,88.09906911849976
f408_AMT_PAYMENT_TOTAL_CURRENT_pctchange_mean,8,88.05468130111694
f407_AMT_PAYMENT_TOTAL_CURRENT_pctchange_diff_var,8,88.05378103256226
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,7,88.0117392539978
f309_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,9,88.01171144843102
f506_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,8,88.01160097122192
f001_OWN_CAR_AGE-m-DAYS_BIRTH,8,87.99903407692909
f101_approved_AMT_CREDIT_max,8,87.95392715930939
f101_nyg-high_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,9,87.91950988769531
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,10,87.82465896010399
f505_Active_AMT_CREDIT_SUM_diff_min,8,87.76026964187622
f506_DAYS_CREDIT-d-app_DAYS_BIRTH_sum,7,87.7238187789917
f101_refused_AMT_ANNUITY-d-app_AMT_CREDIT_min,6,87.71107959747314
f506_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_mean,7,87.67213869094849
f103_active_AMT_CREDIT-d-total_debt_min,6,87.60795021057129
f101_nyg-middle_amt_paid_var,9,87.56811904907227
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_min,8,87.52690172195435
f309_delay_AMT_PAYMENT-d-app_AMT_CREDIT_var,10,87.52559852600098
f101_nyg-high_AMT_ANNUITY-d-app_AMT_CREDIT_mean,8,87.50415992736816
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_mean,8,87.43610072135925
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY_var,7,87.42508888244629
f505_Active_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_min,7,87.38524055480957
f405_AMT_RECIVABLE_pctchange_pctchange_min,5,87.30104064941406
f101_approved_total_debt_max,7,87.29049015045166
f407_AMT_PAYMENT_TOTAL_CURRENT_diff_mean,10,87.2876296043396
f502_DAYS_CREDIT-m-app_DAYS_BIRTH_min,7,87.21989059448242
f506_DAYS_CREDIT-d-app_DAYS_REGISTRATION_sum,8,87.20589923858643
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_max,7,87.12134027481079
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,9,87.0801088809967
f501_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_max,8,87.07944989204407
f309_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,10,87.0779800415039
f603_Closed_STATUS_0_var,6,87.02051162719727
f501_AMT_CREDIT_SUM_LIMIT_diff_mean,7,86.99090003967285
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_BIRTH_max,8,86.98753833770752
f309_delay_AMT_PAYMENT-d-app_AMT_CREDIT_max,6,86.93971157073975
f101_refused_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,6,86.90390110015869
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_sum,8,86.87030839920044
f103_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,7,86.85323905944824
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_min,8,86.83791160583496
f401_CNT_DRAWINGS_POS_CURRENT_diff_pctchange_mean,7,86.82555913925171
f105_past_payment_6m_mean,5,86.77820014953613
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_var,8,86.76144933700562
f101_approved_AMT_CREDIT-d-app_AMT_ANNUITY_mean,9,86.75104093551636
f303_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,6,86.7308988571167
f305_notdelay_cas_days_weighted_delay_max,6,86.72185945510864
f305_delay_con_DPD_mean,6,86.69951057434082
f506_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_sum,10,86.68826949596405
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_ANNUITY_min,6,86.67030096054077
f101_refused_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,7,86.66445112228394
f504_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_min,7,86.53453922271729
f108_AMT_GOODS_PRICE-d-app_AMT_ANNUITY,5,86.47729778289795
f103_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,5,86.47009944915771
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,7,86.46884989738464
f503_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_mean,8,86.39796161651611
f301_delay_amt_delta_max,9,86.33924114704132
f505_Closed_DAYS_CREDIT-d-app_DAYS_REGISTRATION_mean,9,86.26457095146179
f310_notdelay_NUM_INSTALMENT_ratio_var,7,86.22731971740723
f101_completed_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_var,7,86.21961975097656
f101_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,10,86.17974996566772
f001_building_score_avg_sum,4,86.17553806304932
f104_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_mean,5,86.11445236206055
f102_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_min,8,86.08128070831299
f302_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_max,7,86.00562953948975
f305_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,7,85.99985885620117
f405_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_mean,4,85.99910068511963
f308_cas_days_weighted_delay_diff_min,8,85.8750205039978
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,8,85.79075002670288
f504_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_max,9,85.71399974822998
f501_DAYS_ENDDATE_FACT-m-app_DAYS_ID_PUBLISH_sum,8,85.6882095336914
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_sum,6,85.68544816970825
f103_nyg-middle_AMT_APPLICATION-d-app_AMT_ANNUITY_max,6,85.65124988555908
f506_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_max,5,85.61820030212402
f501_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_min,10,85.58679986000061
f503_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,7,85.54528081417084
f104_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_max,5,85.52535152435303
f305_con_amt_delta_mean,8,85.50964117050171
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_mean,8,85.46326923370361
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_max,7,85.4437985420227
f102_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_max,6,85.37914991378784
f505_Closed_DAYS_CREDIT-m-app_DAYS_EMPLOYED_mean,8,85.3491005897522
f502_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_min,9,85.30322980880737
f308_cons_DPD_diff_mean,9,85.29619979858398
f504_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_sum,8,85.27987909317017
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,8,85.2731204032898
f102_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,6,85.24699974060059
f308_cons_DPD_diff_var,7,85.21377086639404
f201_NAME_CONTRACT_STATUS_Active_sum,7,85.19379884004593
f203_SK_DPD_pctchange_mean,5,85.15969944000244
f309_AMT_PAYMENT_mean,8,85.12642848491669
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,9,85.10882902145386
f101_refused_total_debt_max,7,85.08308982849121
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_min,5,85.04044961929321
f502_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_var,7,85.02918004989624
f501_CREDIT_TYPE_Microloan_mean,5,85.01385879516602
f101_refused_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,4,84.95086860656738
f301_delay_DPD_sum,9,84.94057965278625
f001_LIVINGAPARTMENTS_AVG,8,84.8841905593872
f101_active_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,8,84.87768030166626
f304_delay_AMT_PAYMENT_mean,6,84.77390098571777
f103_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,8,84.69439935684204
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_ANNUITY_min,7,84.6897087097168
f102_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,9,84.6840705871582
f101_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_var,7,84.68268013000488
f308_cas_days_weighted_delay_tsw3_diff_max,7,84.63086938858032
f303_notdelay_DBD_max,6,84.62796926498413
f504_AMT_CREDIT_SUM_sum,8,84.60116958618164
f101_nyg-high_DAYS_LAST_DUE-m-app_DAYS_BIRTH_max,7,84.54669857025146
f505_Closed_AMT_CREDIT_MAX_OVERDUE_sum,8,84.53300046920776
f101_nyg-high_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,7,84.49656057357788
f601_Closed_MONTHS_BALANCE_var,7,84.48666906356812
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_max,7,84.4772481918335
f503_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_mean,9,84.47668981552124
f101_approved_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_mean,8,84.47308921813965
f103_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_mean,9,84.42288875579834
f101_nyg-high_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,11,84.4130687713623
f408_AMT_RECEIVABLE_PRINCIPAL_pctchange_mean,7,84.36639976501465
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,7,84.31256008148193
f101_nyg-high_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,8,84.31087136268616
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_sum,11,84.31018182635307
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_mean,7,84.24387836456299
f501_AMT_ANNUITY_diff_var,7,84.19197940826416
f103_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,7,84.18468070030212
f407_AMT_PAYMENT_CURRENT_pctchange_pctchange_mean,6,84.1789197921753
f505_Closed_AMT_CREDIT_SUM_sum,8,84.17671966552734
f101_active_cnt_paid_ratio_min,8,84.13360023498535
f305_delay_con_days_weighted_delay_max,7,84.1173894405365
f105_past_payment_4m_mean,8,84.08755826950073
f304_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,6,84.0742998123169
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,8,84.06475925445557
f304_delay_AMT_PAYMENT-d-app_AMT_CREDIT_max,5,84.03260040283203
f105_future_payment_14m_max,6,83.98662948608398
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,7,83.96612215042114
f104_approved_AMT_ANNUITY_min,7,83.96509075164795
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_max,4,83.94085025787354
f405_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_mean,3,83.9395980834961
f505_Active_DAYS_CREDIT_sum,9,83.93786096572876
f307_cas_DEP_diff_max,7,83.9054594039917
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_mean,10,83.88134014606476
f406_CNT_DRAWINGS_CURRENT_diff_max,4,83.871901512146
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_max,6,83.85922050476074
f101_approved_cnt_unpaid_max,5,83.83981323242188
f408_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_mean,7,83.8144702911377
f305_con_DPD_sum,6,83.80093002319336
f109_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,8,83.78942918777466
f302_delay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,7,83.77951908111572
f304_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,7,83.71939992904663
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_max,6,83.71627044677734
f101_nyg-middle_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,7,83.65956997871399
f301_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,6,83.61167025566101
f101_completed_CHANNEL_TYPE_Country-wide_mean,9,83.55163967609406
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,4,83.53030014038086
f402_AMT_INST_MIN_REGULARITY_pctchange_mean,8,83.52119016647339
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_mean,4,83.4338903427124
f309_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,6,83.38896083831787
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_max,7,83.37295961380005
f302_delay_NUM_INSTALMENT_ratio_var,6,83.33396053314209
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,4,83.30346202850342
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_max,4,83.30049800872803
f101_nyg-high_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_var,7,83.27855038642883
f105_future_payment_6m_min,7,83.27592039108276
f104_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_max,8,83.15335035324097
f103_completed_DAYS_TERMINATION-d-app_DAYS_BIRTH_max,9,83.15124988555908
f504_DAYS_CREDIT-m-app_DAYS_EMPLOYED_mean,7,83.05563163757324
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,8,82.97838973999023
f106_NAME_PRODUCT_TYPE-walk-in_appref,7,82.95725011825562
f109_DAYS_LAST_DUE,6,82.85564136505127
f101_completed_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_min,6,82.81630039215088
f102_active_AMT_CREDIT-m-app_AMT_CREDIT_min,7,82.66903972625732
f105_past_payment_19m_max,8,82.64977931976318
f101_approved_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,6,82.6287202835083
f304_notdelay_DBD_mean,7,82.59688949584961
f102_active_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,6,82.54586982727051
f308_cas_days_weighted_delay_pctchange_var,8,82.53447008132935
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,7,82.50742053985596
f101_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,5,82.46549987792969
f103_nyg-high_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,5,82.44811010360718
f101_nyg-middle_HOUR_APPR_PROCESS_START_var,7,82.41543960571289
f108_app_DAYS_LAST_PHONE_CHANGE,7,82.33903956413269
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,7,82.33414793014526
f506_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,5,82.32104873657227
f109_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION,11,82.31197025813162
f601_Closed_STATUS_0_mean,7,82.30418968200684
f101_active_cnt_paid_ratio_mean,7,82.17658042907715
f101_nyg-high_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,6,82.1493616104126
f101_nyg-high_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,6,82.08938026428223
f108_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL,10,82.0882306098938
f101_nyg-middle_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,8,82.07318067550659
f101_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,6,81.98777914047241
f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_BIRTH,8,81.95357060432434
f406_AMT_DRAWINGS_ATM_CURRENT_diff_min,3,81.89409828186035
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,8,81.83497047424316
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_min,10,81.77701023221016
f504_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_var,7,81.76436996459961
f103_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,5,81.76320171356201
f102_refused_AMT_ANNUITY-d-app_AMT_CREDIT_min,4,81.70901870727539
f502_AMT_CREDIT_SUM_DEBT_diff_var,5,81.67219924926758
f310_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,7,81.64023065567017
f203_SK_DPD_DEF_diff_var,3,81.60939979553223
f109_NAME_SELLER_INDUSTRY,6,81.59998083114624
f104_approved_AMT_GOODS_PRICE-d-total_debt_mean,6,81.54708957672119
f305_con_DPD_mean,6,81.53202056884766
f101_nyg-high_CNT_PAYMENT_mean,6,81.52195119857788
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,8,81.51251029968262
f407_AMT_BALANCE-d-app_AMT_CREDIT_pctchange_min,7,81.50183963775635
f101_nyg-middle_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_mean,6,81.44770050048828
f102_approved_HOUR_APPR_PROCESS_START_mean,10,81.42174053192139
f309_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,8,81.37991952896118
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,7,81.3770809173584
f504_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,7,81.33110904693604
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_max,7,81.32947015762329
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_mean,10,81.29655981063843
f302_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,7,81.27515912055969
f101_approved_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,8,81.27465009689331
f305_notdelay_con_amt_ratio_var,6,81.21221113204956
f101_refused_HOUR_APPR_PROCESS_START_var,7,81.21103978157043
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,7,81.16363000869751
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,8,81.15016889572144
f402_AMT_DRAWINGS_ATM_CURRENT_diff_diff_mean,6,81.14089012145996
f406_CNT_DRAWINGS_CURRENT_diff_diff_var,5,81.13446998596191
f102_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,7,81.10854077339172
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,7,81.0269181728363
f104_approved_AMT_APPLICATION-d-app_AMT_CREDIT_min,7,81.02583909034729
f105_prevapp_future_payment_16m,9,80.98524856567383
f103_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_mean,7,80.93229007720947
f603_Closed_MONTHS_BALANCE_var,5,80.91062068939209
f503_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_min,6,80.8503999710083
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,5,80.8189389705658
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,6,80.78283882141113
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,8,80.69415068626404
f101_nyg-high_APP_CREDIT_PERC_mean,6,80.68968105316162
f505_Closed_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_mean,9,80.65580892562866
f303_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,6,80.65342903137207
f102_nyg-middle_AMT_GOODS_PRICE-d-total_debt_min,4,80.64560174942017
f303_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,8,80.51313066482544
f304_NUM_INSTALMENT_ratio_max,7,80.47458148002625
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_max,10,80.46594071388245
f303_delay_amt_ratio_min,5,80.43897819519043
f402_CNT_DRAWINGS_CURRENT_pctchange_mean,5,80.42510032653809
