feature,split,gain
f304_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,7,84.56609964370728
f305_con_AMT_INSTALMENT_mean,9,84.52920973300934
f105_future_payment_43m_max,7,84.51724910736084
f105_future_payment_12m_max,7,84.50423860549927
f103_approved_amt_paid_min,10,84.43558791279793
f505_Active_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_max,8,84.42416095733643
f101_nyg-middle_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_max,7,84.38715028762817
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,7,84.35113000869751
f307_cons_DEP_diff_nunique,8,84.33431911468506
f506_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_sum,3,84.25473022460938
f102_refused_AMT_GOODS_PRICE-d-total_debt_mean,5,84.22621965408325
f101_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_mean,10,84.19290041923523
f506_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,7,84.1928277015686
f501_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_var,8,84.129629611969
f001_NONLIVINGAPARTMENTS_AVG,7,84.08599948883057
f101_refused_APP_CREDIT_PERC_max,6,84.01595163345337
f503_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,8,84.01272058486938
f309_AMT_PAYMENT_mean,7,83.91642093658447
f407_CNT_DRAWINGS_CURRENT_diff_diff_mean,6,83.90025019645691
f106_NAME_CONTRACT_STATUS-Refused_ref,4,83.83920001983643
f501_CREDIT_ACTIVE_Closed_mean,6,83.77331066131592
f101_completed_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_max,7,83.68390107154846
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,8,83.67238903045654
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_max,9,83.63138055801392
f308_cons_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_diff_min,6,83.59332036972046
f103_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,4,83.58990097045898
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_max,6,83.56098079681396
f101_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,7,83.55328553915024
f102_active_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,8,83.51712083816528
f101_nyg-middle_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,6,83.48295831680298
f101_active_AMT_CREDIT-m-app_AMT_CREDIT_max,8,83.46560049057007
f101_active_amt_paid_max,7,83.40727996826172
f310_AMT_PAYMENT-d-app_AMT_ANNUITY_var,9,83.37227976322174
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_max,8,83.26961994171143
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_max,8,83.2373595237732
f101_nyg-middle_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,8,83.23572289943695
f601_Closed_MONTHS_BALANCE_sum,6,83.23000144958496
f505_Closed_DAYS_CREDIT_UPDATE_mean,9,83.17031919956207
f502_DAYS_CREDIT_sum,6,83.16647052764893
f310_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,8,83.1638708114624
f405_AMT_DRAWINGS_ATM_CURRENT_pctchange_diff_max,2,83.0796012878418
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_mean,8,83.07624053955078
f001_LANDAREA_MODE,9,83.06804955005646
f101_nyg-high_AMT_ANNUITY-d-app_AMT_CREDIT_min,7,83.03808975219727
f504_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_max,7,83.03137016296387
f301_AMT_INSTALMENT_mean,6,82.96101999282837
f101_completed_AMT_GOODS_PRICE-d-total_debt_var,9,82.95339059829712
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_max,5,82.92260026931763
f102_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,8,82.88678979873657
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_var,8,82.88344025611877
f103_nyg-high_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,6,82.8497314453125
f304_NUM_INSTALMENT_ratio_max,7,82.83864116668701
f308_cons_days_delayed_payment_diff_min,9,82.81685948371887
f301_AMT_PAYMENT-d-app_AMT_CREDIT_mean,7,82.81507921218872
f101_nyg-high_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,7,82.81340074539185
f204_CNT_INSTALMENT_FUTURE_diff_mean,8,82.81125116348267
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_mean,6,82.65450096130371
f101_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,10,82.63130140304565
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_mean,7,82.52089977264404
f304_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,7,82.48602104187012
f303_delay_AMT_INSTALMENT_min,5,82.42486000061035
f101_active_AMT_GOODS_PRICE-d-total_debt_var,8,82.39954900741577
f101_completed_AMT_DOWN_PAYMENT_min,7,82.39574003219604
f604_Closed_STATUS_0_mean,6,82.37340116500854
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,8,82.30114841461182
f503_AMT_CREDIT_SUM-d-app_AMT_CREDIT_pctchange_var,6,82.29517936706543
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_sum,5,82.29031085968018
f101_completed_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_mean,7,82.28292059898376
f407_AMT_DRAWINGS_ATM_CURRENT_diff_diff_var,6,82.26701974868774
f406_CNT_DRAWINGS_POS_CURRENT_pctchange_pctchange_var,6,82.26134014129639
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_max,7,82.22303009033203
f505_Closed_AMT_CREDIT_SUM_diff_max,7,82.22199058532715
f601_Active_STATUS_X_var,8,82.16888880729675
f101_nyg-low_normal_AMT_CREDIT-m-app_AMT_CREDIT_max,7,82.11821842193604
f308_cons_DAYS_INSTALMENT_diff_var,9,82.11345958709717
f106_CODE_REJECT_REASON-LIMIT,8,82.09533977508545
f502_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,7,82.05010032653809
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_min,6,82.03478908538818
f501_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_mean,5,82.0010986328125
f308_cas_days_weighted_delay_diff_min,8,81.95148134231567
f506_DAYS_CREDIT_ENDDATE_max,6,81.82926082611084
f504_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_var,8,81.73121118545532
f101_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,6,81.71531915664673
f305_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,6,81.55407047271729
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_min,10,81.52457046508789
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,6,81.5019302368164
f301_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_max,8,81.48832941055298
f101_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,6,81.45639944076538
f101_approved_AMT_CREDIT-d-app_AMT_CREDIT_min,8,81.44462871551514
f309_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,8,81.39525985717773
f505_Closed_DAYS_CREDIT-d-app_DAYS_REGISTRATION_mean,6,81.37471961975098
f505_Active_AMT_CREDIT_SUM_LIMIT_max,6,81.32710266113281
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_var,8,81.27565002441406
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,7,81.26827907562256
f505_Active_AMT_CREDIT_SUM_DEBT_var,8,81.2440310716629
f101_nyg-high_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_min,6,81.21757864952087
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,9,81.20459032058716
f310_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,5,81.18993854522705
f001_LANDAREA_AVG,6,81.161208152771
f301_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,6,81.15642976760864
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,5,81.11275005340576
f101_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_var,8,81.05619144439697
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,8,81.0298399925232
f505_Active_AMT_ANNUITY_max,8,80.99493074417114
f502_AMT_CREDIT_SUM_DEBT_min,7,80.97873878479004
f303_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,5,80.96670055389404
f101_refused_CODE_REJECT_REASON_HC_mean,6,80.95250034332275
f101_nyg-middle_AMT_APPLICATION-d-app_AMT_ANNUITY_max,6,80.90360164642334
f406_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_max,6,80.89271879196167
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,8,80.84852027893066
f109_future_payment_1m,6,80.8407392501831
f504_DAYS_CREDIT_UPDATE_max,6,80.77842998504639
f101_approved_completed_var,8,80.74824047088623
f108_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_pctchange,8,80.7124400138855
f101_completed_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION_min,8,80.70420980453491
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,7,80.68034934997559
f109_AMT_ANNUITY-d-app_AMT_CREDIT,7,80.67616033554077
f503_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_min,7,80.63187026977539
f101_nyg-middle_AMT_CREDIT-d-app_AMT_ANNUITY_max,7,80.57654905319214
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_var,4,80.56479835510254
f101_nyg-high_AMT_CREDIT-m-app_AMT_CREDIT_mean,6,80.55074882507324
f502_DAYS_CREDIT_UPDATE_sum,10,80.49199938774109
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,9,80.45809018611908
f406_AMT_DRAWINGS_POS_CURRENT_diff_pctchange_min,5,80.44649958610535
f505_Closed_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,5,80.3882007598877
f401_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_var,6,80.34413003921509
f506_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,6,80.085280418396
f301_NUM_INSTALMENT_ratio_max,7,80.03272008895874
f101_nyg-middle_AMT_CREDIT-m-app_AMT_CREDIT_mean,7,80.02768135070801
f101_completed_DAYS_DECISION_mean,7,80.00508999824524
f101_nyg-high_cnt_paid_max,6,79.97942066192627
f408_AMT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_min,3,79.96818828582764
f302_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,6,79.87910985946655
f202_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_mean,5,79.86863136291504
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max,7,79.84894943237305
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_min,7,79.83429145812988
f406_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_max,4,79.83029842376709
f105_prevapp_future_payment_31m,6,79.79903030395508
f105_future_payment_4m_max,9,79.76792746782303
f203_SK_DPD_pctchange_mean,5,79.7657995223999
f104_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,5,79.71990013122559
f308_cas_DBD_pctchange_max,7,79.71111106872559
f101_nyg-middle_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,5,79.66778087615967
f406_CNT_DRAWINGS_CURRENT_diff_max,5,79.59787845611572
f101_approved_cnt_paid_ratio_mean,6,79.59717869758606
f408_CNT_DRAWINGS_ATM_CURRENT_pctchange_diff_mean,10,79.57465982437134
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,7,79.50384998321533
f504_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_var,7,79.49317932128906
f108_AMT_CREDIT-m-app_AMT_ANNUITY,7,79.48710060119629
f101_nyg-high_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,8,79.42143058776855
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,9,79.39268404245377
f101_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_max,6,79.38653087615967
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_mean,5,79.35703945159912
f109_AMT_APPLICATION-d-app_AMT_CREDIT,7,79.33410024642944
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,5,79.32469940185547
f306_cons_DEP_diff_nunique,5,79.32350206375122
f101_completed_AMT_CREDIT-d-app_AMT_CREDIT_mean,7,79.30432987213135
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_sum,9,79.29444026947021
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_var,5,79.28789806365967
f502_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_min,7,79.28577947616577
f104_active_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,9,79.28420972824097
f501_DAYS_CREDIT_min,10,79.27060031890869
f504_AMT_CREDIT_SUM-d-app_AMT_CREDIT_max,7,79.2303307056427
f505_Active_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_var,8,79.2154598236084
f404_CNT_INSTALMENT_MATURE_CUM_sum,7,79.14667987823486
f502_AMT_ANNUITY_max,6,79.1392993927002
f103_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,5,79.13770008087158
f304_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,7,79.12857961654663
f101_completed_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_var,6,79.09539985656738
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_max,8,79.07945013046265
f305_delay_cas_AMT_PAYMENT-d-AMT_ANNUITY_max,5,78.98692989349365
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_sum,9,78.978719830513
f304_notdelay_NUM_INSTALMENT_ratio_min,7,78.96507978439331
f104_active_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,6,78.92712879180908
f101_active_AMT_ANNUITY-d-app_AMT_ANNUITY_min,8,78.90813970565796
f309_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,9,78.88802099227905
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,6,78.83819961547852
f108_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE,5,78.81180095672607
f503_DAYS_CREDIT-m-app_DAYS_BIRTH_min,7,78.79633594304323
f309_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,9,78.77496710419655
f104_completed_DAYS_DECISION_max,7,78.71202945709229
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_max,9,78.6988296508789
f103_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,6,78.69039916992188
f308_cas_days_delayed_payment_pctchange_var,6,78.66509008407593
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_min,8,78.6056694984436
f304_delay_NUM_INSTALMENT_ratio_mean,4,78.5885009765625
f303_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,7,78.57264947891235
f101_completed_AMT_APPLICATION_min,7,78.41509008407593
f102_refused_AMT_CREDIT-d-total_debt_mean,5,78.38890075683594
f307_cas_DEP_diff_var,7,78.34382033348083
f101_nyg-high_AMT_APPLICATION-d-app_AMT_CREDIT_min,6,78.33481884002686
f302_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,5,78.30049991607666
f101_completed_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,7,78.23823988437653
f103_nyg-middle_AMT_GOODS_PRICE-d-total_debt_mean,7,78.23284959793091
f101_nyg-high_AMT_DOWN_PAYMENT_min,8,78.22061920166016
f101_refused_CNT_PAYMENT_mean,9,78.19503879547119
f101_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_var,9,78.18123126029968
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,8,78.17488956451416
f505_Active_AMT_CREDIT_SUM-d-app_AMT_CREDIT_var,8,78.15331852436066
f103_approved_AMT_GOODS_PRICE-d-total_debt_mean,5,78.1436014175415
f105_past_payment_6m_sum,5,78.06203889846802
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_var,6,78.00975894927979
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,6,77.99377918243408
f305_notdelay_rev_days_weighted_delay_mean,3,77.99280071258545
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_max,9,77.98412036895752
f101_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_max,7,77.96715068817139
f506_AMT_CREDIT_MAX_OVERDUE_diff_min,6,77.93083000183105
f203_CNT_INSTALMENT_FUTURE_diff_var,7,77.9163088798523
f101_refused_AMT_CREDIT-m-app_AMT_CREDIT_max,6,77.87402009963989
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_var,6,77.84619998931885
f103_nyg-high_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,5,77.83653926849365
f101_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,8,77.83492946624756
f102_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,4,77.80130195617676
f405_AMT_BALANCE_diff_mean,2,77.79969787597656
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_var,7,77.78699016571045
f406_CNT_DRAWINGS_CURRENT_diff_diff_mean,4,77.76739883422852
f101_nyg-middle_CNT_PAYMENT_max,3,77.7125015258789
f108_DAYS_TERMINATION,6,77.70421934127808
f506_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_min,8,77.62963008880615
f103_refused_total_debt_max,5,77.61557960510254
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,5,77.53273010253906
f104_nyg-high_DAYS_TERMINATION-m-app_DAYS_BIRTH_min,7,77.52317905426025
f101_completed_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,5,77.46149921417236
f101_active_DAYS_LAST_DUE-d-app_DAYS_BIRTH_max,5,77.44009971618652
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_min,5,77.41000938415527
f104_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,6,77.33603048324585
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_sum,10,77.31417918205261
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,7,77.31165051460266
f103_refused_AMT_APPLICATION-d-app_AMT_ANNUITY_min,4,77.21002006530762
f401_CNT_DRAWINGS_ATM_CURRENT_mean,4,77.15009880065918
f303_AMT_PAYMENT-d-app_AMT_CREDIT_mean,6,77.03761005401611
f503_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max,8,77.02801942825317
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_sum,6,77.01911044120789
f302_delay_AMT_PAYMENT_min,8,77.01824998855591
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_var,7,76.98801946640015
f401_AMT_INST_MIN_REGULARITY_diff_pctchange_min,7,76.97523975372314
f305_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_max,8,76.9498302936554
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,8,76.91074991226196
f502_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_min,6,76.83489084243774
f102_completed_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION_mean,6,76.750901222229
f408_CNT_DRAWINGS_CURRENT_sum,1,76.73169708251953
f108_app_DAYS_LAST_PHONE_CHANGE,3,76.7146987915039
f102_active_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,7,76.66924023628235
f310_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,4,76.63983821868896
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_mean,8,76.6282787322998
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,6,76.62146031856537
f301_delay_AMT_PAYMENT-d-AMT_ANNUITY_var,6,76.61553955078125
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_min,8,76.5813410282135
f101_nyg-low_normal_amt_unpaid_sum,6,76.5531997680664
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,6,76.53829956054688
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_var,7,76.5333194732666
f103_completed_AMT_CREDIT-m-app_AMT_CREDIT_min,6,76.46868991851807
f101_nyg-high_AMT_ANNUITY-m-app_AMT_CREDIT_min,7,76.44280004501343
f105_past_payment_3m_min,8,76.39333057403564
f305_delay_cas_amt_delta_mean,6,76.37236022949219
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,7,76.35575914382935
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,6,76.34990894794464
f407_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_max,5,76.32782077789307
f401_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_max,6,76.32039976119995
f101_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_min,6,76.2236213684082
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_min,6,76.19999980926514
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,4,76.17630100250244
f303_notdelay_AMT_INSTALMENT_min,7,75.9843909740448
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,7,75.9741907119751
f106_CHANNEL_TYPE-Country-wide_app,7,75.95605993270874
f309_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,6,75.95301914215088
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_max,4,75.93229866027832
f101_refused_AMT_APPLICATION-m-app_AMT_CREDIT_max,4,75.91200160980225
f310_DPD_mean,5,75.88420104980469
f304_notdelay_NUM_INSTALMENT_ratio_var,8,75.88256931304932
f101_nyg-high_NAME_TYPE_SUITE_Unaccompanied_mean,7,75.87319040298462
f104_approved_AMT_CREDIT_mean,5,75.8693208694458
f103_approved_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,4,75.85260152816772
f103_nyg-middle_AMT_APPLICATION-d-app_AMT_ANNUITY_max,6,75.81567049026489
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,6,75.8121395111084
f102_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_min,5,75.78797912597656
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_min,9,75.77550983428955
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_max,6,75.73448944091797
f503_DAYS_CREDIT_UPDATE_min,6,75.70619869232178
f303_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,7,75.6348295211792
f001_ELEVATORS_AVG,6,75.63203001022339
f101_nyg-high_AMT_APPLICATION-d-app_AMT_ANNUITY_min,6,75.4838695526123
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,6,75.48344993591309
f503_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_sum,7,75.45181941986084
f505_Active_AMT_CREDIT_SUM_DEBT_min,8,75.41404104232788
f305_cas_AMT_INSTALMENT_mean,6,75.39879894256592
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_min,5,75.37100219726562
f502_CREDIT_TYPE_Microloan_mean,7,75.36142063140869
f302_NUM_INSTALMENT_VERSION_nunique,9,75.35011100769043
f310_DPD_sum,5,75.34483051300049
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_mean,7,75.33979082107544
f101_approved_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,7,75.28075981140137
f308_cas_NUM_INSTALMENT_ratio_pctchange_var,6,75.25298976898193
f405_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_max,5,75.1873197555542
f701_all_credit_max-dby-income,9,75.18088527396321
f102_approved_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_mean,5,75.14530086517334
f101_nyg-high_DAYS_LAST_DUE-m-app_DAYS_BIRTH_max,8,75.08372974395752
f101_nyg-middle_DAYS_TERMINATION-m-app_DAYS_REGISTRATION_min,5,75.05648899078369
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_mean,8,75.02959990501404
f302_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,7,74.95915842056274
f101_approved_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,6,74.9439001083374
f101_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_min,6,74.84822940826416
f101_refused_NAME_CLIENT_TYPE_Repeater_sum,5,74.72806882858276
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_max,7,74.70997905731201
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_sum,4,74.63750076293945
f103_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_max,6,74.57321882247925
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,7,74.56952929496765
f108_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_pctchange,7,74.56797122955322
f503_DAYS_CREDIT-d-app_DAYS_BIRTH_max,7,74.56173038482666
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_mean,9,74.51502013206482
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_max,5,74.4998893737793
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,7,74.43049836158752
