index,split,gain
prev_101_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_sum,84,888.0524616241455
prev_101_PRODUCT_COMBINATION_Cash-Street:-low_std,85,884.8460249900818
prev_101_DAYS_FIRST_DRAWING_min,82,882.9259672164917
bureau_502_CREDIT_TYPE_Consumer-credit_std,87,882.6401500701904
ELEVATORS_MEDI,81,877.9623417854309
bureau_502_CREDIT_TYPE_Microloan_std,69,873.6519589424133
NONLIVINGAPARTMENTS_MEDI,85,868.4097471237183
prev_101_NAME_SELLER_INDUSTRY_XNA_sum,79,867.7809309959412
prev_101_CHANNEL_TYPE_AP+-(Cash-loan)_sum,74,866.6417303085327
AMT_REQ_CREDIT_BUREAU_MON,84,849.447705745697
prev_101_NAME_PORTFOLIO_XNA_sum,78,849.2847604751587
prev_101_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,82,846.4554195404053
prev_101_NAME_GOODS_CATEGORY_XNA_sum,71,844.2285804748535
prev_101_NAME_YIELD_GROUP_high_max,69,842.516134262085
prev_101_NAME_CASH_LOAN_PURPOSE_XNA_sum,77,838.9820637702942
pos_201_NAME_CONTRACT_STATUS_Completed_sum,77,838.0661997795105
prev_101_CODE_REJECT_REASON_SCO_std,85,836.6178336143494
prev_101_CODE_REJECT_REASON_HC_sum,79,835.0861077308655
bureau_504_CREDIT_ACTIVE_Active_mean,80,831.5935316085815
prev_101_NAME_GOODS_CATEGORY_Photo-/-Cinema-Equipment_std,85,831.2007265090942
prev_101_PRODUCT_COMBINATION_POS-other-with-interest_std,82,815.2385501861572
bureau_501_CREDIT_TYPE_Car-loan_mean,84,812.7761278152466
prev_101_CODE_REJECT_REASON_SCO_mean,83,811.7471342086792
bureau_501_CREDIT_CURRENCY_currency-1_sum,70,808.280357837677
bureau_505_AMT_ANNUITY_max,82,804.4891004562378
prev_101_PRODUCT_COMBINATION_POS-mobile-without-interest_std,86,804.2569990158081
prev_101_NAME_PRODUCT_TYPE_walk-in_sum,66,799.2321271896362
FLAG_OWN_REALTY,81,798.9616022109985
prev_101_NAME_GOODS_CATEGORY_Construction-Materials_std,79,793.8150706291199
bureau_502_AMT_CREDIT_SUM_LIMIT_sum,80,792.1119236946106
bureau_504_AMT_CREDIT_SUM_LIMIT_sum,73,791.549232006073
bureau_502_AMT_CREDIT_SUM_LIMIT_min,79,787.5524091720581
cre_401_SK_DPD_mean,74,783.7830748558044
prev_101_NAME_PRODUCT_TYPE_x-sell_sum,74,781.5345888137817
prev_101_CHANNEL_TYPE_Stone_sum,77,780.7628483772278
bureau_504_CREDIT_TYPE_Credit-card_sum,69,778.9506216049194
prev_101_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,79,778.6471700668335
pos_202_SK_DPD_DEF_sum,59,778.3083682060242
bureau_504_CREDIT_ACTIVE_Closed_std,73,777.7755680084229
prev_101_NAME_TYPE_SUITE_Family_sum,72,776.4185771942139
prev_101_NAME_PORTFOLIO_Cash_sum,71,768.568489074707
prev_101_NAME_CONTRACT_STATUS_Unused-offer_mean,72,762.5533442497253
bureau_502_CREDIT_TYPE_Credit-card_std,74,760.1028089523315
pos_202_SK_DPD_max,67,758.8444113731384
prev_101_PRODUCT_COMBINATION_Cash-Street:-low_mean,74,755.4105191230774
prev_101_NAME_PORTFOLIO_POS_sum,70,754.6201181411743
bureau_505_AMT_CREDIT_MAX_OVERDUE_sum,66,742.0534925460815
pos_202_SK_DPD_sum,62,740.4087300300598
bureau_505_AMT_ANNUITY_sum,71,739.6045813560486
bureau_501_CREDIT_ACTIVE_Sold_mean,66,738.3892669677734
bureau_501_AMT_CREDIT_SUM_LIMIT_min,74,737.22057056427
cre_401_SK_DPD_DEF_mean,68,736.8682579994202
prev_101_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,72,732.1119413375854
bureau_504_CREDIT_ACTIVE_Closed_mean,61,728.1157560348511
pos_202_NAME_CONTRACT_STATUS_Signed_std,66,727.4147534370422
pos_202_MONTHS_BALANCE_min,69,724.5286087989807
prev_101_NAME_GOODS_CATEGORY_Mobile_sum,67,720.3010301589966
cre_401_AMT_TOTAL_RECEIVABLE_std,63,717.916925907135
FLAG_PHONE,75,717.6276278495789
prev_101_PRODUCT_COMBINATION_POS-mobile-with-interest_sum,59,707.1142859458923
prev_101_NAME_TYPE_SUITE_Other_B_std,71,704.8258194923401
bureau_502_DAYS_ENDDATE_FACT_std,69,704.8070936203003
prev_101_NAME_CASH_LOAN_PURPOSE_Other_std,66,696.1849265098572
cre_401_AMT_TOTAL_RECEIVABLE_min,63,694.9050779342651
prev_101_NAME_CONTRACT_STATUS_Unused-offer_std,68,692.6188282966614
prev_101_PRODUCT_COMBINATION_Cash_sum,59,687.169340133667
bureau_501_AMT_CREDIT_SUM_OVERDUE_std,47,683.4630303382874
REG_CITY_NOT_WORK_CITY,61,679.9792318344116
prev_101_NAME_SELLER_INDUSTRY_Industry_mean,68,678.4608597755432
prev_101_NAME_SELLER_INDUSTRY_Clothing_std,66,678.3261103630066
prev_101_NAME_CASH_LOAN_PURPOSE_Other_mean,66,673.2550129890442
pos_202_NAME_CONTRACT_STATUS_Signed_mean,60,664.4544086456299
bureau_502_CREDIT_TYPE_Consumer-credit_sum,61,662.5301275253296
bureau_501_CREDIT_TYPE_Car-loan_std,66,662.3131494522095
bureau_503_CREDIT_CURRENCY_currency-1_sum,46,658.3746542930603
prev_101_NAME_CONTRACT_STATUS_Approved_sum,60,656.2917237281799
pos_202_SK_DPD_DEF_max,52,654.0091824531555
bureau_504_CREDIT_CURRENCY_currency-1_sum,54,649.2821073532104
bureau_503_AMT_CREDIT_SUM_OVERDUE_mean,41,646.3470931053162
bureau_502_CREDIT_ACTIVE_Active_std,55,645.870213508606
prev_101_NAME_YIELD_GROUP_low_normal_sum,64,644.1533694267273
cre_401_CNT_INSTALMENT_MATURE_CUM_max,65,640.2453055381775
bureau_501_CREDIT_ACTIVE_Sold_std,59,631.4566607475281
prev_101_NAME_TYPE_SUITE_Other_A_mean,63,625.5291805267334
cre_401_AMT_TOTAL_RECEIVABLE_max,59,624.2938680648804
prev_101_FLAG_LAST_APPL_PER_CONTRACT_sum,59,619.0045809745789
bureau_503_AMT_CREDIT_SUM_OVERDUE_std,46,617.9370698928833
prev_101_NAME_CASH_LOAN_PURPOSE_Urgent-needs_std,55,617.5416674613953
prev_101_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,61,612.4033570289612
bureau_501_AMT_CREDIT_SUM_OVERDUE_mean,43,609.0092353820801
prev_101_gby-SK_ID_CURR_size,56,604.8369193077087
prev_101_NAME_SELLER_INDUSTRY_Clothing_mean,60,601.1868486404419
prev_101_NAME_GOODS_CATEGORY_Clothing-and-Accessories_mean,57,589.1802206039429
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-high_sum,49,588.8580007553101
pos_203_SK_DPD_DEF_max,28,588.3634738922119
cre_401_AMT_RECIVABLE_sum,55,575.3688597679138
LIVE_CITY_NOT_WORK_CITY,55,574.208562374115
cre_401_AMT_DRAWINGS_OTHER_CURRENT_max,50,565.2080316543579
bureau_502_CREDIT_ACTIVE_Closed_std,49,562.4386901855469
WALLSMATERIAL_MODE,55,562.2518882751465
prev_101_NAME_TYPE_SUITE_Family_max,52,559.2110748291016
prev_101_NAME_TYPE_SUITE_Other_A_std,51,558.9898018836975
prev_101_WEEKDAY_APPR_PROCESS_START_SUNDAY_max,51,557.9649200439453
prev_101_NAME_YIELD_GROUP_low_action_max,46,553.8107190132141
prev_101_CHANNEL_TYPE_Contact-center_sum,50,553.4326076507568
FLAG_DOCUMENT_18,56,544.4120788574219
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_std,51,537.4864082336426
prev_101_NAME_GOODS_CATEGORY_Clothing-and-Accessories_std,50,537.1015295982361
cre_401_NAME_CONTRACT_STATUS_Active_std,53,529.7068018913269
prev_101_NAME_CONTRACT_STATUS_Canceled_sum,53,528.0403699874878
bureau_505_CREDIT_TYPE_Consumer-credit_mean,51,519.2968196868896
cre_401_SK_DPD_std,51,518.3266615867615
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_mean,47,516.9017186164856
cre_401_AMT_DRAWINGS_OTHER_CURRENT_std,46,515.8869094848633
bureau_501_AMT_CREDIT_SUM_OVERDUE_max,39,512.1290440559387
prev_101_PRODUCT_COMBINATION_Card-Street_sum,50,511.31314849853516
bureau_501_CNT_CREDIT_PROLONG_std,48,507.3895673751831
bureau_503_CREDIT_TYPE_Microloan_max,34,503.40601682662964
bureau_505_CREDIT_TYPE_Credit-card_mean,47,501.0536608695984
prev_101_PRODUCT_COMBINATION_POS-industry-without-interest_mean,51,496.4908113479614
prev_101_NAME_CLIENT_TYPE_Refreshed_sum,45,496.3258819580078
pos_203_SK_DPD_DEF_sum,24,490.22999906539917
cre_401_NAME_CONTRACT_STATUS_Active_mean,48,488.4971923828125
pos_201_NAME_CONTRACT_STATUS_Approved_mean,46,484.9583406448364
prev_101_WEEKDAY_APPR_PROCESS_START_THURSDAY_max,44,483.686420917511
prev_101_PRODUCT_COMBINATION_POS-industry-without-interest_std,49,482.19775009155273
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-middle_sum,46,482.16752767562866
prev_101_NAME_PRODUCT_TYPE_walk-in_max,33,481.6720013618469
prev_101_NAME_CONTRACT_TYPE_Revolving-loans_sum,45,478.3387656211853
bureau_505_AMT_ANNUITY_std,44,477.9437212944031
prev_101_NAME_TYPE_SUITE_Unaccompanied_max,45,476.4346523284912
cre_401_SK_DPD_DEF_std,44,475.6066994667053
prev_101_PRODUCT_COMBINATION_Cash-Street:-high_sum,43,471.2897620201111
prev_101_WEEKDAY_APPR_PROCESS_START_MONDAY_max,43,469.17367219924927
NAME_HOUSING_TYPE,49,466.768901348114
CNT_CHILDREN,45,462.96850872039795
bureau_501_CNT_CREDIT_PROLONG_mean,41,456.76091861724854
bureau_504_AMT_CREDIT_SUM_OVERDUE_mean,31,455.46457719802856
bureau_504_AMT_CREDIT_SUM_OVERDUE_max,29,455.3314185142517
prev_101_CODE_REJECT_REASON_CLIENT_mean,43,454.8564291000366
pos_204_NAME_CONTRACT_STATUS_Completed_sum,41,450.4357886314392
prev_101_PRODUCT_COMBINATION_POS-household-with-interest_max,42,444.41344928741455
bureau_504_CREDIT_TYPE_Mortgage_mean,33,441.0561318397522
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-high_max,36,438.23408937454224
bureau_502_AMT_CREDIT_SUM_OVERDUE_max,27,435.7902202606201
prev_101_NAME_GOODS_CATEGORY_Audio/Video_sum,39,435.24573945999146
prev_101_NAME_CASH_LOAN_PURPOSE_Urgent-needs_mean,42,434.26043224334717
bureau_502_CREDIT_ACTIVE_Active_mean,42,431.2025465965271
prev_101_NAME_YIELD_GROUP_low_action_sum,37,430.47449111938477
bureau_502_CREDIT_TYPE_Microloan_max,22,429.0700078010559
prev_101_NAME_YIELD_GROUP_middle_max,43,428.3988428115845
prev_101_NAME_SELLER_INDUSTRY_Industry_std,44,425.10317754745483
bureau_504_CNT_CREDIT_PROLONG_mean,38,424.03043031692505
"prev_101_NAME_TYPE_SUITE_Spouse,-partner_sum",41,420.8791809082031
pos_201_NAME_CONTRACT_STATUS_Signed_sum,37,420.47264862060547
bureau_504_CREDIT_TYPE_Car-loan_mean,44,418.22271966934204
prev_101_CHANNEL_TYPE_Stone_max,37,411.5324697494507
prev_101_WEEKDAY_APPR_PROCESS_START_SATURDAY_max,38,409.40105295181274
prev_101_WEEKDAY_APPR_PROCESS_START_TUESDAY_max,38,408.4762191772461
bureau_505_AMT_CREDIT_MAX_OVERDUE_std,42,407.3459873199463
cre_401_NAME_CONTRACT_STATUS_Completed_sum,40,406.8629803657532
bureau_502_CREDIT_CURRENCY_currency-1_sum,30,406.62462854385376
bureau_503_CREDIT_ACTIVE_Active_sum,35,405.15150117874146
bureau_501_CREDIT_TYPE_Microloan_max,20,404.4765682220459
prev_101_CHANNEL_TYPE_Regional-/-Local_sum,43,404.25171852111816
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_mean,39,401.6994891166687
prev_101_NAME_CONTRACT_STATUS_Refused_max,22,400.8530116081238
prev_101_NAME_SELLER_INDUSTRY_Auto-technology_mean,35,399.49351835250854
prev_101_RATE_INTEREST_PRIMARY_min,41,398.0768184661865
HOUSETYPE_MODE,40,397.64447021484375
prev_101_NAME_SELLER_INDUSTRY_Connectivity_max,35,397.29041147232056
prev_101_CODE_REJECT_REASON_SCOFR_sum,29,395.44635009765625
bureau_501_CREDIT_TYPE_Mortgage_std,42,394.54508113861084
cre_401_CNT_DRAWINGS_OTHER_CURRENT_std,37,394.2984790802002
prev_101_NAME_GOODS_CATEGORY_Audio/Video_max,40,393.32097721099854
cre_401_NAME_CONTRACT_STATUS_Completed_std,40,393.2682375907898
prev_101_PRODUCT_COMBINATION_POS-industry-with-interest_max,36,393.2037706375122
pos_202_NAME_CONTRACT_STATUS_Completed_sum,35,393.1970500946045
bureau_502_AMT_CREDIT_SUM_OVERDUE_mean,31,393.12734937667847
prev_101_NAME_GOODS_CATEGORY_Consumer-Electronics_max,35,390.9465413093567
prev_101_CHANNEL_TYPE_Regional-/-Local_max,40,390.594868183136
prev_101_WEEKDAY_APPR_PROCESS_START_FRIDAY_max,36,389.51942682266235
prev_101_NAME_GOODS_CATEGORY_Consumer-Electronics_sum,35,389.3157229423523
NAME_TYPE_SUITE,40,380.40359020233154
bureau_504_AMT_CREDIT_SUM_OVERDUE_std,27,376.61589908599854
FLAG_DOCUMENT_16,38,376.5590281486511
prev_101_PRODUCT_COMBINATION_POS-industry-with-interest_sum,33,374.2557716369629
prev_101_NAME_GOODS_CATEGORY_Jewelry_mean,36,373.070969581604
prev_101_NAME_GOODS_CATEGORY_Consumer-Electronics_min,38,369.601101398468
prev_101_NAME_YIELD_GROUP_low_normal_max,33,366.4758195877075
bureau_505_CREDIT_TYPE_Consumer-credit_std,36,362.6681923866272
bureau_501_AMT_CREDIT_SUM_OVERDUE_sum,24,361.180513381958
cre_401_MONTHS_BALANCE_max,39,361.056519985199
prev_101_NAME_GOODS_CATEGORY_Computers_sum,35,360.79615116119385
prev_101_NAME_CLIENT_TYPE_New_sum,33,360.37779903411865
bureau_503_CNT_CREDIT_PROLONG_mean,31,358.853581905365
prev_101_PRODUCT_COMBINATION_POS-mobile-with-interest_max,33,349.8410029411316
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_std,32,349.7374415397644
prev_101_NAME_GOODS_CATEGORY_Auto-Accessories_mean,33,349.259530544281
prev_101_NFLAG_LAST_APPL_IN_DAY_sum,32,347.84290885925293
prev_101_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_max,32,336.9728994369507
prev_101_PRODUCT_COMBINATION_POS-household-with-interest_min,31,335.1564326286316
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-low_max,29,335.13885259628296
prev_101_CHANNEL_TYPE_Country-wide_min,33,334.9768099784851
bureau_501_CREDIT_DAY_OVERDUE_std,33,334.53206062316895
cre_401_SK_DPD_DEF_sum,30,331.6544289588928
cre_401_AMT_DRAWINGS_OTHER_CURRENT_mean,32,329.4767384529114
bureau_504_CREDIT_TYPE_Credit-card_min,27,327.76777172088623
prev_101_CHANNEL_TYPE_Stone_min,30,327.4322986602783
prev_101_NAME_YIELD_GROUP_middle_min,33,322.6401300430298
FLAG_DOCUMENT_8,31,322.16109323501587
prev_101_NAME_GOODS_CATEGORY_Mobile_min,29,321.009521484375
pos_203_SK_DPD_DEF_mean,25,319.12340354919434
prev_101_CODE_REJECT_REASON_LIMIT_sum,29,317.9670510292053
bureau_505_CREDIT_TYPE_Microloan_mean,24,316.36076164245605
prev_101_CODE_REJECT_REASON_XNA_mean,30,314.0370979309082
bureau_502_AMT_CREDIT_SUM_OVERDUE_sum,22,311.7782230377197
cre_401_AMT_DRAWINGS_OTHER_CURRENT_sum,29,310.66265964508057
bureau_502_CREDIT_TYPE_Consumer-credit_min,24,309.7761425971985
bureau_503_AMT_CREDIT_SUM_OVERDUE_max,23,305.69580030441284
prev_101_NAME_GOODS_CATEGORY_Mobile_max,28,305.283091545105
prev_101_NAME_GOODS_CATEGORY_Auto-Accessories_std,29,301.5019392967224
cre_401_CNT_DRAWINGS_POS_CURRENT_min,27,293.24626779556274
prev_101_NAME_CLIENT_TYPE_New_max,24,292.0971975326538
bureau_505_CREDIT_TYPE_Consumer-credit_sum,29,288.68009996414185
prev_101_CODE_REJECT_REASON_HC_max,25,288.6369676589966
bureau_503_DAYS_ENDDATE_FACT_min,27,286.5337805747986
prev_101_NAME_SELLER_INDUSTRY_Auto-technology_std,28,286.5139503479004
prev_101_CODE_REJECT_REASON_SCOFR_max,22,286.4091582298279
prev_101_WEEKDAY_APPR_PROCESS_START_FRIDAY_min,29,286.0707507133484
bureau_504_CREDIT_TYPE_Microloan_mean,21,284.60423851013184
bureau_502_CREDIT_ACTIVE_Closed_mean,28,284.3210496902466
bureau_505_SK_ID_CURR_size,24,283.8588228225708
prev_101_PRODUCT_COMBINATION_POS-household-without-interest_max,28,283.21159172058105
prev_101_PRODUCT_COMBINATION_Cash-Street:-high_max,25,282.9159507751465
prev_101_NAME_PAYMENT_TYPE_XNA_max,27,280.46175956726074
prev_101_NAME_GOODS_CATEGORY_Computers_max,30,279.7052803039551
prev_101_CODE_REJECT_REASON_CLIENT_std,30,278.83141136169434
prev_101_NFLAG_INSURED_ON_APPROVAL_max,26,277.63942098617554
cre_401_AMT_TOTAL_RECEIVABLE_sum,29,271.74851989746094
prev_101_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_min,27,271.1478295326233
bureau_504_CREDIT_TYPE_Consumer-credit_min,25,271.0840997695923
bureau_505_CREDIT_TYPE_Credit-card_std,28,269.5898599624634
prev_101_CODE_REJECT_REASON_XNA_std,26,268.95633935928345
cre_401_SK_DPD_sum,29,267.98323011398315
prev_101_NAME_YIELD_GROUP_high_min,25,266.88462018966675
prev_101_NAME_GOODS_CATEGORY_Jewelry_std,26,266.865948677063
prev_101_CHANNEL_TYPE_Country-wide_max,26,263.8531608581543
prev_101_NAME_GOODS_CATEGORY_Homewares_std,24,263.5314598083496
pos_201_NAME_CONTRACT_STATUS_Approved_std,26,263.39931869506836
cre_401_AMT_DRAWINGS_POS_CURRENT_min,25,260.8379592895508
cre_401_NAME_CONTRACT_STATUS_Completed_mean,27,260.2812204360962
bureau_501_CREDIT_TYPE_Consumer-credit_min,25,260.1591019630432
prev_101_NAME_GOODS_CATEGORY_Homewares_mean,24,258.9261498451233
prev_101_NAME_GOODS_CATEGORY_Medicine_std,25,258.70997953414917
bureau_503_CREDIT_TYPE_Mortgage_mean,20,258.1077389717102
bureau_503_CREDIT_TYPE_Car-loan_std,24,253.58986902236938
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_mean,21,248.2225890159607
bureau_501_CREDIT_TYPE_Mortgage_max,18,246.2068281173706
prev_101_WEEKDAY_APPR_PROCESS_START_THURSDAY_min,25,246.16234064102173
prev_101_PRODUCT_COMBINATION_POS-household-without-interest_sum,25,246.0114016532898
prev_101_NAME_CLIENT_TYPE_Refreshed_max,24,245.64523077011108
bureau_501_CREDIT_TYPE_Microloan_sum,14,245.1717290878296
prev_101_NAME_SELLER_INDUSTRY_Consumer-electronics_max,24,245.11979913711548
prev_101_NAME_GOODS_CATEGORY_Vehicles_std,24,241.76305103302002
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_std,24,240.9330997467041
prev_101_NFLAG_INSURED_ON_APPROVAL_min,24,239.30139255523682
prev_101_NAME_SELLER_INDUSTRY_Connectivity_min,21,239.18799114227295
cre_401_AMT_INST_MIN_REGULARITY_min,23,238.56653928756714
bureau_504_CREDIT_TYPE_Car-loan_std,25,237.94425010681152
AMT_REQ_CREDIT_BUREAU_DAY,23,237.742271900177
prev_101_NFLAG_LAST_APPL_IN_DAY_mean,23,236.57930088043213
bureau_504_CREDIT_TYPE_Mortgage_std,23,234.72817993164062
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_std,22,232.4408984184265
prev_101_NAME_CONTRACT_STATUS_Approved_min,19,232.34758138656616
bureau_503_AMT_CREDIT_SUM_OVERDUE_sum,17,231.15507793426514
cre_401_SK_DPD_max,22,229.46546983718872
pos_203_gby-SK_ID_CURR_size,20,224.8554220199585
prev_101_NAME_GOODS_CATEGORY_Vehicles_mean,22,222.06070804595947
FLAG_DOCUMENT_6,20,220.66599082946777
pos_201_NAME_CONTRACT_STATUS_Signed_max,20,220.54683828353882
REG_REGION_NOT_WORK_REGION,23,219.42710065841675
prev_101_NAME_YIELD_GROUP_low_normal_min,21,217.72692918777466
bureau_503_CREDIT_TYPE_Microloan_sum,10,217.26515007019043
prev_101_CODE_REJECT_REASON_LIMIT_max,19,217.05171871185303
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_mean,21,216.42911005020142
bureau_504_CREDIT_TYPE_Credit-card_max,17,210.70349311828613
bureau_504_CREDIT_ACTIVE_Closed_sum,19,208.83173084259033
prev_101_NAME_PORTFOLIO_Cards_sum,19,208.40837049484253
pos_203_SK_DPD_DEF_std,14,207.6112608909607
bureau_503_CREDIT_DAY_OVERDUE_max,18,206.9363489151001
bureau_504_CREDIT_TYPE_Microloan_std,18,205.8190574645996
prev_101_PRODUCT_COMBINATION_Card-Street_max,17,204.25393962860107
cre_401_CNT_DRAWINGS_OTHER_CURRENT_mean,20,204.19300889968872
prev_101_PRODUCT_COMBINATION_POS-other-with-interest_sum,18,202.90961074829102
prev_101_NAME_GOODS_CATEGORY_Other_std,20,202.3339500427246
bureau_503_CREDIT_TYPE_Credit-card_max,18,202.15618896484375
prev_101_FLAG_LAST_APPL_PER_CONTRACT_mean,21,200.12420797348022
bureau_502_CREDIT_DAY_OVERDUE_min,18,199.64021015167236
prev_101_NAME_GOODS_CATEGORY_Medicine_mean,19,198.93445014953613
prev_101_PRODUCT_COMBINATION_POS-industry-with-interest_min,24,197.89379978179932
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-low_sum,19,197.5858612060547
prev_101_RATE_INTEREST_PRIMARY_max,18,196.62087059020996
bureau_501_CREDIT_TYPE_Credit-card_max,19,196.34552001953125
bureau_505_AMT_CREDIT_SUM_DEBT_max,16,196.23664093017578
ins_302_NUM_INSTALMENT_VERSION_min,20,195.58094882965088
prev_101_NAME_CASH_LOAN_PURPOSE_Medicine_mean,17,191.38559818267822
prev_101_NAME_TYPE_SUITE_Unaccompanied_min,20,190.8210802078247
pos_202_SK_DPD_min,16,189.4559178352356
prev_101_WEEKDAY_APPR_PROCESS_START_SATURDAY_min,17,189.04310989379883
bureau_503_CREDIT_TYPE_Consumer-credit_max,17,188.74796962738037
cre_401_CNT_DRAWINGS_CURRENT_min,19,187.50350093841553
prev_101_NAME_GOODS_CATEGORY_Furniture_sum,20,187.47464036941528
prev_101_NAME_GOODS_CATEGORY_Direct-Sales_mean,18,187.36848068237305
bureau_502_CREDIT_TYPE_Credit-card_sum,16,187.0846209526062
cre_401_NAME_CONTRACT_STATUS_Signed_mean,19,186.0976414680481
AMT_REQ_CREDIT_BUREAU_WEEK,19,185.64903783798218
prev_101_NAME_SELLER_INDUSTRY_Construction_sum,17,184.65974950790405
prev_101_NAME_GOODS_CATEGORY_Other_mean,17,184.126398563385
prev_101_NAME_GOODS_CATEGORY_Computers_min,19,182.16214895248413
prev_101_WEEKDAY_APPR_PROCESS_START_TUESDAY_min,18,181.2284517288208
"prev_101_NAME_TYPE_SUITE_Spouse,-partner_max",16,180.65402030944824
prev_101_NAME_SELLER_INDUSTRY_Construction_max,18,179.9244613647461
prev_101_NAME_TYPE_SUITE_Family_min,18,179.7629714012146
bureau_505_AMT_CREDIT_SUM_LIMIT_max,15,179.5381407737732
bureau_501_CREDIT_DAY_OVERDUE_mean,16,179.30172109603882
cre_401_CNT_INSTALMENT_MATURE_CUM_min,18,178.72045946121216
bureau_503_CREDIT_TYPE_Car-loan_mean,18,178.56344079971313
bureau_502_CREDIT_TYPE_Microloan_sum,12,178.32032775878906
prev_101_CHANNEL_TYPE_Contact-center_max,17,175.9065613746643
bureau_504_AMT_CREDIT_SUM_OVERDUE_sum,11,175.82144021987915
pos_202_NAME_CONTRACT_STATUS_Completed_max,15,174.3663411140442
bureau_503_CREDIT_TYPE_Consumer-credit_min,16,173.00228023529053
prev_101_CHANNEL_TYPE_Regional-/-Local_min,18,172.75844287872314
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_std,14,171.1559615135193
prev_101_NAME_SELLER_INDUSTRY_Consumer-electronics_min,17,170.52480030059814
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_std,16,168.73499965667725
bureau_502_CREDIT_DAY_OVERDUE_mean,13,167.72080945968628
prev_101_PRODUCT_COMBINATION_POS-others-without-interest_std,17,167.69173097610474
bureau_503_CNT_CREDIT_PROLONG_std,16,166.21134901046753
bureau_501_CREDIT_DAY_OVERDUE_max,17,166.0373101234436
bureau_504_CNT_CREDIT_PROLONG_min,16,166.01470947265625
prev_101_NAME_YIELD_GROUP_XNA_max,16,165.4387698173523
bureau_505_CREDIT_TYPE_Credit-card_sum,16,165.1401925086975
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-middle_max,16,164.10250854492188
prev_101_CHANNEL_TYPE_Credit-and-cash-offices_max,15,163.68507051467896
bureau_505_CREDIT_TYPE_Credit-card_max,14,163.58129978179932
prev_101_RATE_INTEREST_PRIVILEGED_min,14,163.52633094787598
prev_101_CODE_REJECT_REASON_XAP_min,15,162.6253800392151
prev_101_PRODUCT_COMBINATION_Cash-Street:-middle_sum,15,161.9130401611328
bureau_504_CREDIT_ACTIVE_Sold_mean,16,159.9134488105774
prev_101_RATE_INTEREST_PRIVILEGED_max,15,159.11531734466553
prev_101_WEEKDAY_APPR_PROCESS_START_MONDAY_min,16,158.64116096496582
LIVE_REGION_NOT_WORK_REGION,17,158.50976943969727
pos_203_SK_DPD_DEF_min,15,158.1629605293274
prev_101_RATE_INTEREST_PRIMARY_sum,14,155.5455002784729
prev_101_PRODUCT_COMBINATION_Cash_max,14,155.5413098335266
prev_101_NAME_PAYMENT_TYPE_Cash-through-the-bank_min,14,154.99163055419922
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_mean,17,154.42025995254517
bureau_504_CREDIT_DAY_OVERDUE_sum,15,154.36238956451416
prev_101_NAME_PRODUCT_TYPE_x-sell_max,13,154.10376977920532
prev_101_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_std,14,152.10761070251465
bureau_502_CREDIT_TYPE_Credit-card_max,17,151.81088972091675
prev_101_NAME_TYPE_SUITE_Children_sum,15,151.73148012161255
bureau_504_CREDIT_DAY_OVERDUE_mean,14,147.33559799194336
bureau_505_AMT_CREDIT_SUM_LIMIT_min,14,147.19942998886108
pos_202_NAME_CONTRACT_STATUS_Signed_max,13,146.25957918167114
prev_101_NAME_PAYMENT_TYPE_Cash-through-the-bank_max,14,146.0531816482544
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_max,11,145.9097785949707
bureau_505_CREDIT_TYPE_Car-loan_mean,16,145.90044927597046
prev_101_NAME_CASH_LOAN_PURPOSE_Medicine_std,15,144.74756050109863
bureau_503_CREDIT_DAY_OVERDUE_sum,14,144.1623125076294
bureau_502_CREDIT_TYPE_Credit-card_min,14,143.950918674469
prev_101_RATE_INTEREST_PRIMARY_mean,15,143.34192848205566
prev_101_NAME_SELLER_INDUSTRY_Furniture_sum,14,142.5056390762329
prev_101_PRODUCT_COMBINATION_Cash-Street:-middle_max,14,142.28064966201782
prev_101_NFLAG_LAST_APPL_IN_DAY_std,14,142.14073038101196
