index,split,gain
bureau_507_days_fact-end_q75,25,292.1704692840576
prev_101_NAME_SELLER_INDUSTRY_Construction_std,25,292.01381969451904
ins_302_amt_ratio_q75,22,291.91496992111206
bureau_504_AMT_ANNUITY_std,25,291.5609712600708
prev_105_SELLERPLACE_AREA_std,28,291.4865880012512
prev_101_CHANNEL_TYPE_Stone_q75,25,291.1687116622925
prev_101_NAME_PORTFOLIO_POS_std,24,290.7024507522583
app_001_NAME_HOUSING_TYPE,26,290.5070524215698
prev_101_NAME_CLIENT_TYPE_Refreshed_std,26,290.42295026779175
prev_105_AMT_DOWN_PAYMENT_min,29,290.35067987442017
prev_102_PRODUCT_COMBINATION_Cash-X-Sell:-low_q25,8,290.01329708099365
bureau_502_SK_ID_CURR_size,13,289.18859672546387
bureau_509_AMT_ANNUITY_q25,26,288.42936992645264
prev_102_SELLERPLACE_AREA_min,22,286.8387508392334
bureau_501_AMT_CREDIT_SUM_OVERDUE_max,17,286.6137328147888
bureau_502_AMT_CREDIT_MAX_OVERDUE_min,22,286.5342273712158
bureau_505_AMT_ANNUITY_max,25,285.6125702857971
prev_103_PRODUCT_COMBINATION_Cash_std,23,285.5332989692688
ins_303_NUM_INSTALMENT_VERSION_q75,25,284.750599861145
bureau_505_days_fact-end_sum,24,284.5946111679077
prev_101_CHANNEL_TYPE_Regional--Local_q75,25,284.2955722808838
bureau_506_ant_cre-debt-by-limit_q25,24,283.3518328666687
prev_101_NAME_TYPE_SUITE_Children_mean,24,282.7947406768799
ins_303_amt_ratio_q75,24,282.6841802597046
bureau_509_days_update-fact_mean,24,282.1346797943115
prev_105_DAYS_FIRST_DRAWING_sum,23,281.50828790664673
bureau_502_DAYS_ENDDATE_FACT_mean,26,281.42155027389526
bureau_506_CREDIT_TYPE_Consumer-credit_sum,21,281.28873109817505
bureau_507_days_fact-end_q25,25,279.9529914855957
prev_105_DAYS_LAST_DUE_without_365243_sum,24,279.78866815567017
prev_105_CNT_PAYMENT_mean,21,279.71590185165405
bureau_507_AMT_CREDIT_MAX_OVERDUE_mean,25,279.19326877593994
bureau_507_AMT_CREDIT_SUM-by-days_fact-end_q50,25,279.11724853515625
bureau_503_CREDIT_TYPE_Consumer-credit_q75,21,278.4691300392151
prev_102_amt_cre-by-app_q50,22,278.1182508468628
bureau_504_days_fact-end_q25,24,278.05292987823486
bureau_501_ant_cre-debt-by-limit_q25,24,277.672559261322
ins_303_amt_delta_q25,25,277.3668484687805
cre_401_AMT_TOTAL_RECEIVABLE_mean,19,276.9546003341675
prev_105_DAYS_FIRST_DRAWING_mean,20,276.7791805267334
bureau_507_AMT_CREDIT_SUM_LIMIT_sum,21,276.412410736084
bureau_503_AMT_CREDIT_SUM_OVERDUE_sum,15,276.1901912689209
cre_401_AMT_DRAWINGS_OTHER_CURRENT_sum,22,276.07952880859375
prev_101_NAME_YIELD_GROUP_middle_q25,22,276.0613079071045
prev_101_WEEKDAY_APPR_PROCESS_START_FRIDAY_q75,25,274.5522184371948
bureau_509_DAYS_ENDDATE_FACT_max,26,274.4165201187134
prev_102_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,21,273.8885416984558
bureau_501_CREDIT_TYPE_Car-loan_std,25,273.7902030944824
ins_301_amt_delta_min,23,273.3186869621277
prev_101_NAME_GOODS_CATEGORY_Mobile_q25,21,272.9851584434509
bureau_509_AMT_CREDIT_SUM-by-days_fact-cre_mean,23,272.68950748443604
bureau_501_CREDIT_TYPE_Consumer-credit_sum,21,272.6545581817627
prev_103_CHANNEL_TYPE_Credit-and-cash-offices_sum,24,270.830340385437
bureau_502_days_fact-cre_min,23,270.79960775375366
prev_102_AMT_APPLICATION_q75,21,270.34625005722046
app_001_FLAG_DOCUMENT_16,28,270.2516393661499
prev_101_PRODUCT_COMBINATION_Cash-Street:-middle_mean,25,269.92909002304077
cre_401_CNT_DRAWINGS_CURRENT_q50,21,268.8316316604614
ins_302_NUM_INSTALMENT_VERSION_q50,22,268.7560200691223
prev_101_DAYS_FIRST_DRAWING_without_365243_q75,19,268.6452407836914
bureau_505_days_update-end_mean,23,268.5848903656006
bureau_505_days_fact-end_std,21,268.4258918762207
bureau_506_ant_cre-debt-by-limit_sum,19,268.21493911743164
app_001_HOUSETYPE_MODE,24,268.1669797897339
bureau_502_AMT_CREDIT_SUM-by-days_fact-cre_q75,24,268.1325316429138
pos_201_NAME_CONTRACT_STATUS_Completed_sum,21,267.2134780883789
prev_105_DAYS_LAST_DUE_without_365243_min,25,267.206768989563
bureau_509_AMT_CREDIT_SUM-by-days_fact-end_sum,22,266.89605951309204
bureau_508_CREDIT_CURRENCY_currency-1_sum,19,266.84564113616943
prev_105_NAME_YIELD_GROUP_low_normal_mean,23,266.66489267349243
prev_101_CHANNEL_TYPE_Stone_sum,25,265.694983959198
bureau_504_AMT_CREDIT_SUM-by-days_fact-end_max,25,265.6133108139038
prev_102_PRODUCT_COMBINATION_Cash_std,21,265.5329604148865
bureau_504_days_fact-end_q50,24,265.3097906112671
prev_101_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,26,265.17453718185425
bureau_508_ant_cre-by-debt-p-limit_mean,24,265.0547490119934
prev_105_CNT_PAYMENT_max,23,264.9131693840027
prev_101_NAME_YIELD_GROUP_high_sum,24,264.7457604408264
bureau_507_days_fact-end_std,22,264.683798789978
prev_105_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,25,264.4062204360962
bureau_504_days_fact-end_mean,24,264.3931694030762
bureau_506_AMT_CREDIT_SUM_LIMIT_q50,24,264.2349410057068
cre_401_AMT_TOTAL_RECEIVABLE_q75,20,264.05244970321655
prev_101_WEEKDAY_APPR_PROCESS_START_MONDAY_q75,25,263.92487812042236
bureau_504_AMT_CREDIT_SUM-by-days_fact-end_std,24,263.6641273498535
prev_101_PRODUCT_COMBINATION_POS-household-with-interest_max,22,262.8430905342102
bureau_502_AMT_CREDIT_SUM_LIMIT_q75,25,262.7965202331543
prev_105_DAYS_TERMINATION_without_365243_sum,24,262.77294874191284
bureau_504_AMT_CREDIT_SUM-by-days_fact-end_mean,21,262.4415383338928
prev_104_AMT_APPLICATION_std,20,262.2831721305847
bureau_502_AMT_CREDIT_SUM_OVERDUE_max,16,262.2623586654663
cre_401_SK_DPD_std,22,261.53400802612305
ins_301_amt_delta_q50,25,261.5205888748169
bureau_502_DAYS_ENDDATE_FACT_sum,23,260.84784984588623
bureau_502_AMT_CREDIT_SUM-by-days_fact-cre_q50,23,260.8278913497925
bureau_506_AMT_CREDIT_SUM_LIMIT_min,22,260.81715059280396
bureau_504_ant_cre-by-debt-p-limit_min,19,260.6736116409302
bureau_509_AMT_CREDIT_SUM_q50,24,260.2075309753418
prev_102_NAME_CASH_LOAN_PURPOSE_XAP_std,20,259.85791206359863
bureau_502_AMT_CREDIT_SUM-by-days_fact-cre_max,24,259.1654191017151
prev_101_CHANNEL_TYPE_AP+-(Cash-loan)_q25,21,258.6036491394043
bureau_509_days_fact-end_max,23,258.5331606864929
bureau_505_AMT_CREDIT_MAX_OVERDUE_min,19,257.7486991882324
bureau_507_AMT_ANNUITY_std,22,257.2088990211487
prev_105_amt_dwn-by-ann_max,23,256.97712755203247
cre_401_CNT_INSTALMENT_MATURE_CUM_sum,22,256.962140083313
prev_103_NAME_CASH_LOAN_PURPOSE_XAP_std,22,256.8854384422302
bureau_504_days_fact-end_std,22,256.80782175064087
prev_104_AMT_APPLICATION_q25,19,256.7029185295105
bureau_509_AMT_CREDIT_SUM_DEBT_q50,23,256.5021710395813
bureau_508_ant_cre-by-debt-p-limit_max,24,256.485013961792
bureau_504_AMT_CREDIT_SUM-by-days_fact-end_sum,23,256.4219994544983
prev_101_NAME_CASH_LOAN_PURPOSE_XAP_sum,21,256.0728497505188
bureau_502_AMT_CREDIT_SUM-by-days_fact-cre_q25,25,255.2927222251892
bureau_509_AMT_CREDIT_SUM-by-days_fact-cre_max,23,254.8914704322815
bureau_502_DAYS_ENDDATE_FACT_min,25,253.77774000167847
prev_103_amt_ann-by-app_max,21,253.25272941589355
prev_102_NAME_PAYMENT_TYPE_XNA_sum,19,252.60390043258667
prev_101_NAME_PRODUCT_TYPE_walk-in_q75,14,250.8026466369629
prev_101_days_ldue-fdrw_mean,19,249.7540807723999
prev_101_DAYS_FIRST_DRAWING_without_365243_q25,18,248.95036125183105
prev_104_AMT_APPLICATION_max,21,248.856351852417
prev_101_NAME_YIELD_GROUP_high_max,19,248.82310962677002
bureau_505_AMT_CREDIT_SUM-by-days_fact-end_sum,21,248.55470991134644
prev_105_AMT_GOODS_PRICE_q75,20,248.15773963928223
prev_101_NAME_CLIENT_TYPE_Repeater_sum,20,247.6672282218933
prev_102_NAME_CONTRACT_TYPE_Revolving-loans_std,19,247.59284210205078
bureau_502_DAYS_ENDDATE_FACT_q25,22,246.9166111946106
prev_105_DAYS_LAST_DUE_max,21,246.34496068954468
prev_105_AMT_GOODS_PRICE_q50,20,246.0186095237732
bureau_505_days_fact-end_mean,20,245.68723106384277
bureau_501_ant_cre-debt-by-limit_q50,22,245.35369062423706
prev_101_NAME_PRODUCT_TYPE_walk-in_sum,20,245.0281777381897
bureau_502_AMT_CREDIT_SUM-by-days_fact-end_q50,22,244.67177772521973
pos_203_CNT_INSTALMENT_q50,20,244.3865385055542
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-low_sum,20,244.16414785385132
prev_102_NAME_YIELD_GROUP_middle_std,18,243.6750898361206
prev_103_SELLERPLACE_AREA_q25,20,243.35509967803955
prev_102_NAME_PRODUCT_TYPE_walk-in_std,19,243.14018058776855
cre_401_CNT_DRAWINGS_CURRENT_q25,23,243.0706787109375
ins_302_amt_ratio_q50,22,243.03664875030518
prev_101_WEEKDAY_APPR_PROCESS_START_THURSDAY_q25,21,242.95265865325928
bureau_501_CREDIT_TYPE_Credit-card_sum,18,242.60057878494263
bureau_504_AMT_CREDIT_MAX_OVERDUE_q25,21,242.54201078414917
prev_102_SELLERPLACE_AREA_mean,18,242.39417266845703
prev_101_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_q25,22,242.29622268676758
bureau_507_AMT_CREDIT_MAX_OVERDUE_q75,23,241.59594106674194
bureau_501_CREDIT_ACTIVE_Active_q75,17,240.39849996566772
bureau_502_AMT_CREDIT_SUM_LIMIT_max,22,240.2826690673828
prev_101_NAME_TYPE_SUITE_Family_q25,20,240.25212955474854
prev_101_NAME_TYPE_SUITE_Other_A_mean,20,239.8322615623474
bureau_509_days_fact-cre_q25,21,239.46646070480347
prev_102_PRODUCT_COMBINATION_Card-Street_std,18,239.15275049209595
prev_105_RATE_DOWN_PAYMENT_std,18,238.09492874145508
prev_103_NAME_CASH_LOAN_PURPOSE_XNA_sum,22,238.0368094444275
prev_103_WEEKDAY_APPR_PROCESS_START_FRIDAY_std,21,237.8857011795044
prev_101_WEEKDAY_APPR_PROCESS_START_SATURDAY_q25,23,237.8060302734375
prev_102_AMT_GOODS_PRICE_max,22,237.64793968200684
pos_203_SK_DPD_DEF_max,14,237.49509859085083
pos_202_SK_DPD_DEF_sum,17,237.39086818695068
bureau_501_CNT_CREDIT_PROLONG_std,19,236.99356985092163
prev_105_DAYS_LAST_DUE_sum,21,236.83339881896973
prev_103_PRODUCT_COMBINATION_Cash_sum,19,236.1848201751709
bureau_509_AMT_ANNUITY_q75,22,235.78190088272095
bureau_502_days_update-fact_q25,19,235.30509996414185
prev_101_PRODUCT_COMBINATION_POS-other-with-interest_mean,22,234.87361240386963
prev_102_PRODUCT_COMBINATION_Card-Street_mean,19,234.38403797149658
prev_105_days_trm-fdue_min,19,234.04907035827637
prev_102_CODE_REJECT_REASON_HC_mean,17,234.0226287841797
bureau_503_ant_cre-debt-by-limit_sum,19,233.9136734008789
cre_401_CNT_INSTALMENT_MATURE_CUM_max,18,233.59600019454956
bureau_508_CREDIT_ACTIVE_Active_sum,19,233.46813917160034
bureau_503_ant_cre-debt-by-limit_q75,22,233.40515422821045
prev_102_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_std,16,233.37386989593506
pos_201_SK_DPD_q75,20,232.50317811965942
bureau_505_AMT_CREDIT_MAX_OVERDUE_sum,19,232.30879020690918
bureau_502_days_fact-end_mean,20,232.29675006866455
bureau_506_AMT_CREDIT_SUM_OVERDUE_max,16,231.98787784576416
prev_105_amt_dwn-by-ann_min,23,231.721670627594
bureau_504_ant_debt-p-limit_mean,22,231.4122495651245
prev_102_CHANNEL_TYPE_Credit-and-cash-offices_mean,16,231.31652879714966
bureau_502_days_update-fact_mean,21,231.238450050354
prev_103_NAME_CLIENT_TYPE_Repeater_sum,19,231.04238939285278
prev_102_amt_gds-by-ann_q50,19,230.74728918075562
prev_101_NAME_YIELD_GROUP_low_action_max,15,230.6703977584839
prev_104_DAYS_DECISION_mean,21,230.52108001708984
bureau_502_days_fact-cre_q25,19,230.428560256958
prev_105_amt_dwn-by-ann_q50,21,230.0886812210083
bureau_509_days_fact-cre_max,21,229.9343819618225
ins_303_amt_delta_min,20,229.54981088638306
prev_104_HOUR_APPR_PROCESS_START_q25,21,229.09452867507935
ins_302_NUM_INSTALMENT_VERSION_q75,18,229.07580947875977
prev_105_days_ldue1-fdue_q75,16,228.90726137161255
bureau_504_AMT_CREDIT_SUM_DEBT_q25,21,228.2855625152588
prev_104_HOUR_APPR_PROCESS_START_sum,20,227.93956232070923
prev_101_NFLAG_INSURED_ON_APPROVAL_q25,18,227.906587600708
bureau_505_AMT_CREDIT_MAX_OVERDUE_mean,17,227.41833209991455
prev_101_WEEKDAY_APPR_PROCESS_START_FRIDAY_q25,19,227.2846598625183
prev_104_DAYS_DECISION_q75,16,227.14025020599365
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-low_q75,19,226.80896139144897
bureau_509_DAYS_ENDDATE_FACT_mean,19,226.49931812286377
prev_103_SELLERPLACE_AREA_q50,20,226.43576097488403
prev_102_SELLERPLACE_AREA_q25,15,226.42081022262573
bureau_509_days_update-fact_q25,21,226.31327104568481
prev_105_NAME_GOODS_CATEGORY_Computers_mean,21,225.79775047302246
prev_101_NAME_GOODS_CATEGORY_Computers_q25,18,225.70881986618042
prev_101_NAME_SELLER_INDUSTRY_Consumer-electronics_q25,22,225.50037050247192
ins_304_NUM_INSTALMENT_VERSION_q75,20,224.92313051223755
bureau_504_AMT_CREDIT_MAX_OVERDUE_min,21,224.5449891090393
prev_105_days_ldue1-fdue_mean,19,224.1564393043518
cre_401_CNT_DRAWINGS_POS_CURRENT_q75,22,223.81170988082886
prev_102_SELLERPLACE_AREA_max,17,223.7457513809204
prev_102_NAME_CASH_LOAN_PURPOSE_XNA_std,18,223.6887173652649
bureau_506_SK_ID_CURR_size,17,222.9899616241455
prev_105_DAYS_LAST_DUE_q25,17,222.6731390953064
prev_101_DAYS_FIRST_DRAWING_q25,20,222.58793210983276
bureau_501_CREDIT_TYPE_Consumer-credit_q25,18,222.4748888015747
prev_102_WEEKDAY_APPR_PROCESS_START_FRIDAY_std,16,222.03193140029907
prev_102_NAME_PAYMENT_TYPE_Cash-through-the-bank_std,17,220.84903144836426
prev_103_WEEKDAY_APPR_PROCESS_START_TUESDAY_std,20,220.69785070419312
prev_105_days_fdue-fdrw_mean,16,220.56759405136108
prev_103_CHANNEL_TYPE_Contact-center_mean,22,220.48401069641113
cre_401_MONTHS_BALANCE_sum,20,220.32324934005737
prev_101_NAME_YIELD_GROUP_low_normal_q25,21,219.89359951019287
prev_105_AMT_GOODS_PRICE_mean,18,219.84950876235962
bureau_501_CREDIT_TYPE_Mortgage_std,19,219.7862901687622
prev_104_DAYS_DECISION_q50,18,218.92141008377075
bureau_507_CREDIT_CURRENCY_currency-1_sum,17,218.86516189575195
cre_401_AMT_DRAWINGS_OTHER_CURRENT_std,17,218.32011890411377
bureau_509_AMT_CREDIT_SUM-by-days_fact-end_q50,19,218.254629611969
prev_102_AMT_GOODS_PRICE_sum,19,218.0222201347351
bureau_501_AMT_CREDIT_SUM_LIMIT_q50,17,217.8504490852356
prev_102_NAME_CASH_LOAN_PURPOSE_XNA_sum,15,217.24098873138428
cre_401_NAME_CONTRACT_STATUS_Active_std,20,216.92642164230347
prev_105_AMT_DOWN_PAYMENT_std,18,216.75676012039185
prev_101_WEEKDAY_APPR_PROCESS_START_SUNDAY_q75,20,216.6924786567688
prev_101_WEEKDAY_APPR_PROCESS_START_SUNDAY_max,18,216.52722072601318
bureau_501_SK_ID_CURR_size,20,215.71181774139404
bureau_505_AMT_ANNUITY_mean,19,215.0678210258484
prev_102_CHANNEL_TYPE_AP+-(Cash-loan)_std,16,214.823139667511
prev_101_PRODUCT_COMBINATION_Card-X-Sell_std,17,213.8684720993042
bureau_503_CREDIT_TYPE_Credit-card_q25,17,213.79329872131348
prev_105_AMT_DOWN_PAYMENT_sum,21,213.66386890411377
bureau_502_CREDIT_TYPE_Credit-card_std,18,213.5660800933838
prev_102_amt_gds-by-ann_q75,18,213.27569007873535
pos_201_NAME_CONTRACT_STATUS_Approved_mean,20,213.03662109375
prev_101_CHANNEL_TYPE_Stone_q25,20,213.0212116241455
bureau_504_AMT_CREDIT_SUM_DEBT_min,17,212.37469911575317
bureau_509_days_fact-end_sum,19,211.80820083618164
prev_101_PRODUCT_COMBINATION_Cash-Street:-high_sum,15,211.75634145736694
bureau_509_AMT_ANNUITY_std,18,211.4709506034851
prev_101_PRODUCT_COMBINATION_POS-industry-with-interest_q75,17,211.26384162902832
prev_105_days_ldue1-fdue_q50,15,211.04412746429443
prev_105_AMT_DOWN_PAYMENT_q25,19,211.02221965789795
cre_401_CNT_DRAWINGS_ATM_CURRENT_q50,16,210.8835096359253
bureau_502_days_update-fact_q75,15,210.71978092193604
cre_401_SK_DPD_mean,21,210.7146987915039
cre_401_MONTHS_BALANCE_q25,19,210.6565294265747
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-middle_q25,21,210.56491088867188
pos_203_SK_DPD_DEF_sum,10,209.5160961151123
prev_105_PRODUCT_COMBINATION_POS-mobile-without-interest_mean,15,209.28472805023193
prev_102_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,17,209.01170825958252
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-high_q75,15,208.7131199836731
bureau_502_AMT_CREDIT_SUM-by-days_fact-cre_mean,22,207.97566890716553
bureau_504_AMT_CREDIT_SUM_DEBT_max,16,207.87109851837158
prev_101_NAME_SELLER_INDUSTRY_Industry_mean,18,207.40378189086914
bureau_506_CREDIT_TYPE_Microloan_std,13,207.21370124816895
prev_101_days_fdue-fdrw_min,18,206.76231145858765
bureau_506_AMT_CREDIT_SUM-by-days_fact-end_mean,18,206.4638795852661
prev_102_WEEKDAY_APPR_PROCESS_START_TUESDAY_std,15,205.80417919158936
prev_101_NAME_GOODS_CATEGORY_Furniture_q75,20,205.50455856323242
prev_105_DAYS_LAST_DUE_without_365243_q50,17,205.20686149597168
prev_102_CNT_PAYMENT_q25,17,205.15466117858887
prev_103_SELLERPLACE_AREA_q75,17,205.065438747406
pos_202_NAME_CONTRACT_STATUS_Signed_mean,17,204.87430906295776
bureau_502_CREDIT_TYPE_Consumer-credit_mean,19,204.2833399772644
prev_105_days_trm-ldue1_min,18,204.23440837860107
bureau_501_AMT_CREDIT_SUM_OVERDUE_sum,13,203.79337787628174
pos_201_NAME_CONTRACT_STATUS_Signed_sum,17,203.75094032287598
app_001_FLAG_DOCUMENT_6,16,203.4021806716919
cre_401_AMT_DRAWINGS_OTHER_CURRENT_mean,17,203.28484725952148
bureau_505_AMT_ANNUITY_std,16,203.06783866882324
prev_104_AMT_CREDIT_sum,17,203.00379037857056
prev_105_CNT_PAYMENT_q50,17,202.92675971984863
prev_105_DAYS_TERMINATION_without_365243_q75,19,202.53067922592163
prev_102_NAME_CASH_LOAN_PURPOSE_XNA_mean,18,202.47469997406006
prev_102_CODE_REJECT_REASON_SCOFR_q75,16,201.95328855514526
pos_204_SK_ID_CURR_size,15,201.50651931762695
prev_101_WEEKDAY_APPR_PROCESS_START_TUESDAY_q75,20,201.43071174621582
cre_401_AMT_DRAWINGS_POS_CURRENT_q75,17,201.42091989517212
prev_105_NAME_YIELD_GROUP_high_mean,16,201.38685989379883
bureau_502_AMT_CREDIT_SUM_LIMIT_q25,21,201.32698965072632
bureau_507_ant_cre-debt-by-limit_q75,18,201.17252111434937
bureau_509_AMT_CREDIT_SUM-by-days_fact-cre_q75,17,201.09705114364624
bureau_509_days_fact-cre_min,17,200.41032218933105
prev_105_days_trm-ldue1_q75,17,200.37462949752808
bureau_504_AMT_CREDIT_MAX_OVERDUE_q75,17,200.16648960113525
bureau_504_ant_debt-p-limit_min,18,200.10109901428223
bureau_509_AMT_CREDIT_SUM-by-days_fact-cre_sum,16,199.99556064605713
bureau_503_AMT_CREDIT_SUM_LIMIT_min,20,199.54945039749146
prev_102_NAME_YIELD_GROUP_low_normal_std,17,199.47228908538818
app_001_FLAG_OWN_REALTY,19,199.1240200996399
bureau_507_ant_cre-debt-by-limit_max,16,199.0386519432068
prev_101_NAME_GOODS_CATEGORY_Consumer-Electronics_q25,18,198.90193939208984
prev_101_NAME_GOODS_CATEGORY_Construction-Materials_std,18,198.57930040359497
prev_101_NAME_CLIENT_TYPE_Repeater_q25,16,198.38640928268433
prev_105_DAYS_LAST_DUE_without_365243_q75,17,198.38376140594482
prev_101_NAME_PAYMENT_TYPE_Non-cash-from-your-account_mean,19,198.2441201210022
prev_101_NAME_TYPE_SUITE_Other_B_std,18,198.23930168151855
bureau_503_AMT_CREDIT_SUM_OVERDUE_q75,14,197.9169192314148
prev_102_CHANNEL_TYPE_AP+-(Cash-loan)_mean,15,197.2021107673645
bureau_502_CREDIT_TYPE_Consumer-credit_std,16,196.37235116958618
bureau_503_CREDIT_TYPE_Credit-card_q75,15,195.573579788208
prev_101_CHANNEL_TYPE_Credit-and-cash-offices_q75,16,195.44266033172607
bureau_505_AMT_CREDIT_MAX_OVERDUE_max,14,195.25686883926392
prev_102_CODE_REJECT_REASON_SCOFR_q25,11,195.1515016555786
prev_102_NAME_PORTFOLIO_XNA_std,15,195.12352180480957
bureau_509_days_fact-cre_mean,18,194.56595087051392
prev_101_PRODUCT_COMBINATION_Cash-Street:-middle_std,16,194.43696069717407
bureau_506_CREDIT_ACTIVE_Sold_mean,16,194.21695184707642
bureau_503_ant_cre-debt-by-limit_mean,14,194.20090007781982
bureau_505_AMT_CREDIT_MAX_OVERDUE_q75,14,194.1995997428894
prev_101_NAME_TYPE_SUITE_Unaccompanied_q50,17,194.19608974456787
prev_102_AMT_GOODS_PRICE_q50,17,193.21084690093994
prev_102_NAME_PRODUCT_TYPE_XNA_mean,13,193.14439964294434
prev_102_NAME_YIELD_GROUP_middle_mean,14,193.07683801651
bureau_502_AMT_CREDIT_SUM-by-days_fact-end_max,15,192.91358852386475
prev_105_days_trm-ldue_mean,16,192.78714179992676
prev_102_AMT_GOODS_PRICE_q75,16,192.3344497680664
prev_105_DAYS_LAST_DUE_q75,16,192.14895725250244
prev_101_NAME_CLIENT_TYPE_Refreshed_q75,18,192.1002492904663
bureau_505_AMT_ANNUITY_q25,17,192.06088018417358
prev_105_NAME_YIELD_GROUP_middle_mean,18,191.4536509513855
prev_102_PRODUCT_COMBINATION_Cash-X-Sell:-high_mean,15,191.00373029708862
bureau_508_CREDIT_ACTIVE_Closed_q25,13,190.9229621887207
prev_103_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_q25,16,190.2592487335205
bureau_507_CREDIT_ACTIVE_Active_std,17,190.06068992614746
prev_101_CHANNEL_TYPE_Contact-center_std,17,189.4775505065918
bureau_507_CREDIT_ACTIVE_Active_sum,14,189.18156814575195
prev_102_CNT_PAYMENT_min,16,189.14328956604004
bureau_505_days_fact-end_q25,16,188.97364902496338
bureau_502_days_update-fact_min,16,188.85939979553223
bureau_501_CREDIT_ACTIVE_Sold_std,15,188.5609483718872
prev_103_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,19,188.19168853759766
bureau_507_AMT_CREDIT_MAX_OVERDUE_min,18,187.81842184066772
prev_101_NAME_GOODS_CATEGORY_XNA_mean,15,187.78835439682007
cre_401_SK_DPD_DEF_mean,16,187.5313982963562
bureau_507_AMT_CREDIT_MAX_OVERDUE_sum,16,187.09671258926392
prev_101_NAME_GOODS_CATEGORY_Consumer-Electronics_max,15,187.00337886810303
prev_105_amt_dwn-by-ann_sum,18,186.8169903755188
prev_102_WEEKDAY_APPR_PROCESS_START_SATURDAY_std,15,186.51490926742554
prev_105_days_trm-ldue1_q25,15,186.3944206237793
bureau_501_CREDIT_TYPE_Microloan_max,9,185.94567775726318
bureau_508_CREDIT_ACTIVE_Sold_mean,14,185.7170000076294
prev_104_AMT_CREDIT_min,16,184.20777034759521
bureau_506_ant_cre-debt-by-limit_mean,15,184.00518035888672
bureau_502_CREDIT_ACTIVE_Active_std,17,183.64696836471558
prev_105_DAYS_LAST_DUE_mean,15,183.37438917160034
bureau_504_ant_cre-by-debt-p-limit_q50,18,183.3391819000244
prev_101_CHANNEL_TYPE_Stone_max,16,183.20258903503418
pos_201_NAME_CONTRACT_STATUS_Approved_std,16,183.04566144943237
prev_102_NAME_PORTFOLIO_XNA_sum,14,182.8599009513855
prev_105_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,17,182.85836029052734
cre_401_CNT_DRAWINGS_OTHER_CURRENT_mean,14,182.4324493408203
bureau_504_AMT_CREDIT_MAX_OVERDUE_mean,15,181.8186492919922
prev_105_days_ldue-fdue_sum,14,181.6816201210022
prev_101_DAYS_FIRST_DRAWING_without_365243_q50,14,181.5910587310791
prev_102_CHANNEL_TYPE_Credit-and-cash-offices_std,14,181.4480104446411
pos_201_CNT_INSTALMENT_max,15,181.38009023666382
prev_104_SELLERPLACE_AREA_mean,14,180.93175888061523
prev_102_WEEKDAY_APPR_PROCESS_START_MONDAY_std,13,180.51049995422363
prev_102_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,13,179.97394704818726
prev_105_days_trm-ldue_max,19,179.43535089492798
prev_102_NAME_CONTRACT_TYPE_Cash-loans_std,14,179.34328746795654
prev_105_DAYS_LAST_DUE_without_365243_q25,17,179.1377296447754
prev_101_NAME_GOODS_CATEGORY_AudioVideo_q25,12,178.68360042572021
prev_104_HOUR_APPR_PROCESS_START_q75,16,178.63813877105713
bureau_508_AMT_CREDIT_SUM_OVERDUE_sum,9,178.59869861602783
bureau_505_AMT_CREDIT_SUM-by-days_fact-end_mean,14,178.5402512550354
prev_101_NAME_GOODS_CATEGORY_Vehicles_std,13,178.4873914718628
prev_102_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,14,178.3375701904297
bureau_504_AMT_ANNUITY_min,14,178.27489137649536
bureau_508_CREDIT_ACTIVE_Closed_sum,17,178.23460817337036
prev_105_days_trm-ldue_sum,16,177.87414026260376
prev_105_NAME_GOODS_CATEGORY_Mobile_mean,15,177.25206804275513
bureau_509_days_update-fact_sum,17,177.2353391647339
prev_105_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,16,176.96476936340332
prev_101_PRODUCT_COMBINATION_POS-household-with-interest_q50,15,176.92429971694946
bureau_501_ant_cre-debt-by-limit_mean,11,176.44109916687012
prev_101_WEEKDAY_APPR_PROCESS_START_MONDAY_max,14,176.42297792434692
prev_105_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,14,176.37649059295654
prev_102_NAME_PORTFOLIO_Cash_std,12,176.06476974487305
prev_105_AMT_DOWN_PAYMENT_q75,15,176.0284504890442
bureau_509_AMT_ANNUITY_sum,18,175.9989309310913
bureau_504_ant_debt-p-limit_q75,16,175.34442949295044
prev_102_WEEKDAY_APPR_PROCESS_START_MONDAY_q75,13,175.19152688980103
