index,split,gain
prev_105_approved_NAME_CONTRACT_TYPE_Consumer-loans_sum,5,64.54659938812256
prev_104_active_NAME_SELLER_INDUSTRY_Jewelry_mean,5,64.5261697769165
prev_104_refused_NAME_TYPE_SUITE_Unaccompanied_sum,6,64.40837001800537
prev_104_completed_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,6,64.24570941925049
prev_105_approved_PRODUCT_COMBINATION_Cash-X-Sell:-high_sum,5,64.19909954071045
prev_105_active_PRODUCT_COMBINATION_POS-other-with-interest_mean,6,64.01137065887451
prev_106_completed_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_sum,6,64.00870132446289
prev_103_active_NAME_GOODS_CATEGORY_Medical-Supplies_mean,6,63.520498275756836
prev_103_refused_NAME_GOODS_CATEGORY_Consumer-Electronics_sum,6,63.464510917663574
prev_106_completed_PRODUCT_COMBINATION_POS-household-without-interest_mean,6,63.256340980529785
prev_103_completed_NAME_SELLER_INDUSTRY_Auto-technology_mean,6,63.23687982559204
prev_106_refused_CHANNEL_TYPE_Credit-and-cash-offices_mean,5,63.07037019729614
prev_105_completed_NAME_GOODS_CATEGORY_Consumer-Electronics_sum,6,62.97918081283569
prev_106_refused_NAME_CLIENT_TYPE_New_mean,5,62.67165946960449
prev_106_completed_NAME_CONTRACT_TYPE_Cash-loans_mean,6,62.35017013549805
prev_104_active_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,6,62.11129903793335
prev_106_approved_NAME_GOODS_CATEGORY_Vehicles_mean,5,62.00725078582764
prev_103_active_CHANNEL_TYPE_AP+-(Cash-loan)_sum,5,61.8086199760437
prev_102_NAME_GOODS_CATEGORY-Office_Appliances,5,61.68169975280762
prev_104_approved_NAME_CASH_LOAN_PURPOSE_Urgent-needs_mean,4,61.483360290527344
prev_106_refused_NAME_SELLER_INDUSTRY_Connectivity_mean,5,61.39858913421631
prev_105_refused_NAME_SELLER_INDUSTRY_Connectivity_mean,5,61.1855993270874
prev_105_completed_NAME_PRODUCT_TYPE_walk-in_sum,4,60.89840126037598
prev_103_completed_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_mean,5,60.720420360565186
prev_105_active_NAME_TYPE_SUITE_Family_mean,6,60.611679553985596
prev_103_approved_NAME_GOODS_CATEGORY_Auto-Accessories_sum,6,60.547659397125244
prev_106_active_NAME_PRODUCT_TYPE_x-sell_mean,6,60.2908501625061
prev_103_active_NAME_GOODS_CATEGORY_Homewares_mean,5,60.16273021697998
prev_106_active_NAME_PAYMENT_TYPE_XNA_mean,5,60.08356952667236
prev_103_approved_NAME_GOODS_CATEGORY_Other_mean,5,59.761709213256836
prev_105_active_CHANNEL_TYPE_Contact-center_mean,5,59.74650001525879
prev_104_refused_PRODUCT_COMBINATION_POS-industry-with-interest_mean,7,59.712289810180664
prev_104_completed_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,4,59.55080032348633
prev_103_approved_NAME_PRODUCT_TYPE_XNA_mean,4,59.53563976287842
prev_106_completed_NAME_CONTRACT_TYPE_Consumer-loans_sum,5,59.43276929855347
prev_105_completed_NAME_CONTRACT_TYPE_Revolving-loans_sum,5,59.381800174713135
prev_104_active_NAME_SELLER_INDUSTRY_Consumer-electronics_sum,4,59.0467004776001
prev_103_active_NAME_GOODS_CATEGORY_Vehicles_mean,5,59.0414400100708
prev_103_refused_PRODUCT_COMBINATION_POS-household-with-interest_sum,6,58.90240001678467
prev_104_active_NAME_SELLER_INDUSTRY_XNA_mean,5,58.71016979217529
prev_103_active_PRODUCT_COMBINATION_POS-industry-with-interest_sum,6,58.66986036300659
prev_103_active_NAME_GOODS_CATEGORY_XNA_mean,6,58.481789112091064
prev_105_completed_NAME_CONTRACT_TYPE_Cash-loans_mean,7,58.32647085189819
prev_103_approved_NAME_PRODUCT_TYPE_XNA_sum,5,58.15389060974121
prev_105_refused_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,5,57.96772050857544
prev_104_completed_NAME_CLIENT_TYPE_New_sum,5,57.95253038406372
prev_104_active_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,6,57.696510314941406
prev_103_refused_NAME_CASH_LOAN_PURPOSE_XNA_sum,5,57.67115020751953
prev_104_approved_NAME_TYPE_SUITE_Other_B_mean,5,57.63719940185547
prev_103_approved_CHANNEL_TYPE_Channel-of-corporate-sales_mean,7,57.58357906341553
prev_106_active_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,5,57.34048080444336
prev_104_active_NAME_CASH_LOAN_PURPOSE_XNA_mean,5,57.212369441986084
prev_103_refused_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,6,57.10963010787964
prev_104_refused_NAME_CASH_LOAN_PURPOSE_XAP_sum,6,57.10574007034302
prev_106_refused_CHANNEL_TYPE_Regional---Local_mean,5,56.676690101623535
"prev_106_refused_NAME_TYPE_SUITE_Spouse,-partner_mean",6,56.47304916381836
prev_104_refused_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,6,56.440688610076904
prev_104_active_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_sum,6,56.35694122314453
prev_104_refused_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,6,56.26203966140747
prev_103_completed_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_mean,6,56.17207050323486
prev_104_approved_NAME_GOODS_CATEGORY_Homewares_mean,5,56.15393018722534
prev_103_approved_NAME_TYPE_SUITE_Other_B_sum,5,55.863980293273926
prev_104_completed_NAME_GOODS_CATEGORY_Clothing-and-Accessories_mean,6,55.80032968521118
prev_103_refused_NAME_SELLER_INDUSTRY_Clothing_mean,6,55.72920894622803
app_001_EMERGENCYSTATE_MODE,6,55.6971001625061
prev_106_approved_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,5,55.63643932342529
prev_106_approved_NAME_SELLER_INDUSTRY_Furniture_sum,3,55.57928943634033
prev_105_active_PRODUCT_COMBINATION_POS-household-without-interest_mean,6,55.25233030319214
prev_104_refused_NAME_SELLER_INDUSTRY_Auto-technology_mean,5,55.212721824645996
prev_105_approved_PRODUCT_COMBINATION_POS-industry-with-interest_sum,5,55.042850494384766
prev_104_approved_NAME_TYPE_SUITE_Children_mean,6,55.032729148864746
prev_104_approved_PRODUCT_COMBINATION_POS-household-with-interest_sum,6,55.03258037567139
prev_105_completed_NAME_GOODS_CATEGORY_Auto-Accessories_mean,5,54.91209030151367
prev_106_refused_NAME_CLIENT_TYPE_Refreshed_mean,6,54.79033041000366
prev_106_completed_CHANNEL_TYPE_Regional---Local_sum,5,54.674129486083984
prev_104_refused_NAME_SELLER_INDUSTRY_Furniture_mean,5,54.550079345703125
prev_105_active_NAME_PRODUCT_TYPE_walk-in_sum,5,54.53798007965088
prev_103_completed_PRODUCT_COMBINATION_POS-others-without-interest_mean,5,54.494670391082764
prev_106_approved_NAME_GOODS_CATEGORY_Sport-and-Leisure_mean,9,54.41638994216919
prev_105_approved_NAME_TYPE_SUITE_Children_mean,5,54.3981294631958
prev_104_completed_NAME_SELLER_INDUSTRY_Furniture_mean,5,54.3646183013916
prev_105_active_NAME_YIELD_GROUP_middle_sum,5,54.20073938369751
prev_105_refused_CHANNEL_TYPE_Regional---Local_mean,5,54.142240047454834
prev_106_approved_NAME_CLIENT_TYPE_Refreshed_sum,6,54.0582799911499
prev_103_active_NAME_SELLER_INDUSTRY_Consumer-electronics_sum,6,54.054630756378174
prev_103_approved_NAME_GOODS_CATEGORY_Sport-and-Leisure_mean,6,53.99546003341675
prev_103_completed_NAME_CASH_LOAN_PURPOSE_Journey_mean,6,53.8647894859314
prev_105_refused_PRODUCT_COMBINATION_Cash-X-Sell:-low_mean,4,53.8278694152832
prev_105_refused_NAME_CONTRACT_STATUS_Approved_sum,5,53.8159499168396
prev_106_completed_NAME_CONTRACT_TYPE_Cash-loans_sum,4,53.51109981536865
prev_103_completed_NAME_SELLER_INDUSTRY_Furniture_sum,5,53.18745994567871
prev_105_approved_NAME_PRODUCT_TYPE_walk-in_sum,5,53.10939025878906
prev_106_completed_NAME_SELLER_INDUSTRY_Clothing_mean,6,53.06818866729736
prev_106_active_AMT_DOWN_PAYMENT_max,4,53.00820064544678
prev_106_approved_CHANNEL_TYPE_Credit-and-cash-offices_sum,4,52.99479961395264
prev_102_NAME_GOODS_CATEGORY-Construction_Materials_ref,5,52.92630910873413
prev_106_refused_RATE_DOWN_PAYMENT_mean,5,52.690629959106445
prev_105_active_NAME_SELLER_INDUSTRY_Consumer-electronics_sum,5,52.524789810180664
prev_103_approved_NAME_YIELD_GROUP_low_action_sum,5,52.45668935775757
prev_105_completed_NAME_CONTRACT_TYPE_Cash-loans_sum,5,52.36470079421997
prev_106_completed_NAME_CASH_LOAN_PURPOSE_XAP_sum,6,52.115230083465576
prev_103_refused_NAME_YIELD_GROUP_low_normal_sum,5,51.87926912307739
prev_103_active_NAME_TYPE_SUITE_Children_mean,5,51.877678871154785
prev_105_approved_NAME_GOODS_CATEGORY_Jewelry_mean,5,51.781049728393555
prev_105_active_NAME_CASH_LOAN_PURPOSE_XNA_sum,5,51.78053951263428
prev_106_completed_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,6,51.555999755859375
prev_104_approved_PRODUCT_COMBINATION_Cash-X-Sell:-low_sum,5,51.38957977294922
prev_103_refused_NAME_GOODS_CATEGORY_Audio-Video_sum,4,51.32242012023926
prev_103_refused_NAME_SELLER_INDUSTRY_Auto-technology_mean,5,51.31982946395874
prev_106_completed_NAME_TYPE_SUITE_Family_sum,4,51.28192090988159
prev_104_active_NAME_GOODS_CATEGORY_Vehicles_mean,5,51.24293041229248
prev_102_NAME_GOODS_CATEGORY-Office_Appliances_appref,5,50.89947986602783
prev_104_active_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,6,50.892910957336426
prev_103_active_NAME_TYPE_SUITE_Other_A_mean,5,50.827879905700684
prev_105_refused_PRODUCT_COMBINATION_POS-industry-with-interest_mean,4,50.5624794960022
prev_103_completed_CHANNEL_TYPE_AP+-(Cash-loan)_sum,5,50.51725959777832
prev_104_active_NAME_CONTRACT_STATUS_Approved_sum,4,50.45506000518799
prev_105_completed_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,5,50.225210189819336
prev_106_refused_NAME_TYPE_SUITE_Family_mean,5,50.21945095062256
prev_105_active_NAME_GOODS_CATEGORY_XNA_mean,3,50.20020008087158
app_001_FLAG_CONT_MOBILE,5,50.14494037628174
prev_106_completed_NAME_GOODS_CATEGORY_Photo---Cinema-Equipment_mean,5,50.01102018356323
prev_105_refused_NAME_SELLER_INDUSTRY_Furniture_mean,5,49.96370029449463
prev_103_completed_NAME_PRODUCT_TYPE_XNA_mean,5,49.83867931365967
prev_103_active_NAME_SELLER_INDUSTRY_Clothing_mean,5,49.7945499420166
prev_105_active_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,4,49.49022054672241
prev_105_active_CHANNEL_TYPE_Country-wide_sum,4,49.46299934387207
prev_104_refused_PRODUCT_COMBINATION_POS-household-without-interest_mean,5,49.1333703994751
prev_105_refused_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,4,48.65396022796631
prev_104_approved_NAME_CASH_LOAN_PURPOSE_Repairs_mean,4,48.45694923400879
prev_106_refused_NAME_PRODUCT_TYPE_walk-in_mean,5,48.36884021759033
prev_104_refused_NAME_GOODS_CATEGORY_Audio-Video_mean,5,48.247379779815674
prev_106_completed_NAME_SELLER_INDUSTRY_Consumer-electronics_sum,4,48.18483066558838
prev_104_completed_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,5,48.16939067840576
prev_103_refused_NAME_CLIENT_TYPE_Refreshed_sum,5,48.14090061187744
prev_104_approved_CHANNEL_TYPE_Regional---Local_sum,5,48.04087018966675
prev_105_completed_NAME_GOODS_CATEGORY_XNA_sum,5,48.01972055435181
prev_103_approved_NAME_SELLER_INDUSTRY_Industry_sum,4,47.99694061279297
prev_106_approved_NAME_GOODS_CATEGORY_Gardening_mean,8,47.981969356536865
prev_105_approved_NAME_GOODS_CATEGORY_Mobile_sum,6,47.96149969100952
prev_102_NAME_GOODS_CATEGORY-Gardening_appref,6,47.95558023452759
prev_104_active_NAME_SELLER_INDUSTRY_Clothing_mean,5,47.92667007446289
prev_106_approved_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,4,47.6971001625061
prev_106_completed_CHANNEL_TYPE_Credit-and-cash-offices_sum,5,47.514870166778564
prev_105_refused_CHANNEL_TYPE_AP+-(Cash-loan)_mean,4,47.4537296295166
prev_103_refused_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,6,47.42266035079956
prev_106_completed_NAME_TYPE_SUITE_Children_sum,4,47.39620018005371
prev_105_completed_PRODUCT_COMBINATION_POS-household-without-interest_mean,6,47.212830543518066
prev_104_completed_NAME_SELLER_INDUSTRY_Auto-technology_mean,4,47.206520080566406
prev_105_completed_NAME_PAYMENT_TYPE_Non-cash-from-your-account_mean,4,47.128520011901855
prev_103_completed_NAME_GOODS_CATEGORY_Medical-Supplies_mean,5,47.075429916381836
prev_104_refused_NAME_CLIENT_TYPE_Repeater_mean,5,47.0560507774353
prev_106_refused_NAME_PRODUCT_TYPE_x-sell_mean,4,47.02724027633667
prev_106_refused_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,5,46.96839952468872
prev_106_approved_NAME_GOODS_CATEGORY_XNA_mean,4,46.72323989868164
prev_106_active_CHANNEL_TYPE_Stone_mean,5,46.68732976913452
prev_105_refused_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,5,46.52250051498413
prev_103_completed_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_mean,8,46.457449436187744
prev_104_refused_PRODUCT_COMBINATION_Cash-X-Sell:-high_mean,4,46.44652080535889
"prev_104_completed_NAME_TYPE_SUITE_Spouse,-partner_mean",5,46.437819957733154
prev_105_completed_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,4,46.43428087234497
prev_105_active_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,4,46.420599937438965
prev_103_approved_PRODUCT_COMBINATION_Card-X-Sell_sum,4,46.290730476379395
prev_103_approved_NAME_GOODS_CATEGORY_Construction-Materials_sum,4,46.19394016265869
prev_105_refused_PRODUCT_COMBINATION_Cash-Street:-middle_mean,5,46.07661962509155
prev_106_completed_PRODUCT_COMBINATION_Cash-Street:-middle_mean,4,45.85190010070801
prev_105_active_NAME_TYPE_SUITE_Unaccompanied_sum,5,45.84521007537842
prev_105_completed_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,4,45.75366973876953
prev_105_active_NAME_GOODS_CATEGORY_Computers_mean,5,45.56390953063965
prev_103_completed_PRODUCT_COMBINATION_POS-other-with-interest_sum,3,45.40403938293457
prev_104_approved_NAME_GOODS_CATEGORY_Computers_sum,4,45.27880096435547
prev_104_refused_NAME_SELLER_INDUSTRY_Connectivity_sum,3,45.209699630737305
prev_102_NAME_PAYMENT_TYPE-Cashless_from_the_account_of_the_employer,5,45.19069051742554
prev_103_active_NAME_GOODS_CATEGORY_Auto-Accessories_mean,4,45.15320014953613
prev_105_refused_NAME_CASH_LOAN_PURPOSE_Medicine_mean,6,45.12941026687622
prev_106_approved_NAME_CONTRACT_TYPE_Consumer-loans_sum,4,45.119240283966064
prev_103_active_NAME_CLIENT_TYPE_New_sum,3,44.81499004364014
prev_103_refused_NAME_CLIENT_TYPE_Repeater_sum,4,44.70262908935547
prev_105_approved_NAME_TYPE_SUITE_Other_A_mean,4,44.66606044769287
prev_106_refused_PRODUCT_COMBINATION_Cash-X-Sell:-high_mean,4,44.62773084640503
prev_103_active_PRODUCT_COMBINATION_POS-household-without-interest_sum,4,44.56410026550293
prev_103_refused_NAME_PAYMENT_TYPE_Non-cash-from-your-account_mean,4,44.458149909973145
prev_106_completed_NAME_SELLER_INDUSTRY_XNA_sum,3,44.34019947052002
prev_105_approved_NAME_CASH_LOAN_PURPOSE_Urgent-needs_sum,4,44.311400413513184
prev_106_refused_NAME_SELLER_INDUSTRY_Connectivity_sum,4,44.12117004394531
prev_103_approved_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_mean,4,43.9295392036438
prev_106_refused_NAME_CASH_LOAN_PURPOSE_Other_mean,3,43.81689929962158
prev_104_active_NAME_CASH_LOAN_PURPOSE_Urgent-needs_mean,4,43.36106014251709
prev_103_refused_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,4,43.06004047393799
prev_106_approved_PRODUCT_COMBINATION_Cash-Street:-high_sum,3,42.96229934692383
prev_103_active_NAME_GOODS_CATEGORY_Sport-and-Leisure_mean,4,42.868210315704346
prev_104_active_PRODUCT_COMBINATION_Cash-Street:-middle_sum,3,42.843600273132324
prev_105_completed_NAME_YIELD_GROUP_low_normal_sum,4,42.66459083557129
prev_103_active_PRODUCT_COMBINATION_POS-other-with-interest_sum,3,42.48810005187988
prev_106_refused_NAME_SELLER_INDUSTRY_Clothing_mean,4,42.10502004623413
prev_104_approved_PRODUCT_COMBINATION_Cash-X-Sell:-middle_sum,4,41.99398994445801
prev_103_refused_PRODUCT_COMBINATION_Cash-Street:-high_sum,4,41.974249839782715
"prev_104_refused_NAME_TYPE_SUITE_Spouse,-partner_mean",4,41.92371940612793
prev_105_refused_NAME_YIELD_GROUP_high_sum,3,41.92349910736084
prev_106_refused_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,3,41.90860080718994
prev_106_completed_NAME_CASH_LOAN_PURPOSE_XNA_sum,4,41.860389709472656
prev_106_approved_NAME_CONTRACT_TYPE_Revolving-loans_mean,4,41.84711933135986
prev_104_approved_NAME_PAYMENT_TYPE_XNA_sum,5,41.70677042007446
prev_103_completed_NAME_PORTFOLIO_Cash_mean,4,41.574129581451416
prev_106_approved_NAME_SELLER_INDUSTRY_XNA_sum,4,41.55506992340088
prev_105_active_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,4,41.53897953033447
prev_104_approved_NAME_CASH_LOAN_PURPOSE_Other_mean,4,41.389259815216064
prev_105_approved_NAME_GOODS_CATEGORY_Construction-Materials_sum,4,41.3037109375
prev_106_active_NAME_CASH_LOAN_PURPOSE_Repairs_mean,4,41.25220012664795
prev_103_active_CHANNEL_TYPE_Credit-and-cash-offices_sum,4,40.71916961669922
prev_105_refused_PRODUCT_COMBINATION_Card-Street_mean,4,40.5781192779541
prev_102_CHANNEL_TYPE-Channel_of_corporate_sales_app,4,40.55286979675293
prev_106_approved_NAME_CONTRACT_TYPE_Cash-loans_mean,4,40.4959397315979
prev_106_approved_NAME_SELLER_INDUSTRY_Industry_mean,4,40.4814395904541
prev_104_completed_NAME_TYPE_SUITE_Unaccompanied_sum,4,40.48027038574219
prev_104_refused_NAME_SELLER_INDUSTRY_Construction_mean,4,40.322800636291504
prev_106_refused_NAME_SELLER_INDUSTRY_Construction_mean,4,40.32268047332764
prev_104_approved_NAME_YIELD_GROUP_low_action_sum,4,40.317779541015625
prev_105_refused_NAME_CASH_LOAN_PURPOSE_Urgent-needs_mean,3,40.25817108154297
prev_104_approved_PRODUCT_COMBINATION_POS-industry-with-interest_sum,4,39.95533990859985
prev_106_active_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,3,39.8751802444458
prev_106_refused_CHANNEL_TYPE_AP+-(Cash-loan)_mean,5,39.78046941757202
prev_103_approved_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_mean,4,39.614840507507324
prev_103_refused_PRODUCT_COMBINATION_Cash-X-Sell:-high_sum,4,39.59580945968628
prev_103_refused_CHANNEL_TYPE_Stone_sum,2,39.362149715423584
prev_105_active_NAME_CASH_LOAN_PURPOSE_Other_mean,3,39.098100662231445
prev_106_refused_NAME_GOODS_CATEGORY_XNA_sum,3,39.049699783325195
prev_102_NAME_GOODS_CATEGORY-Gardening_app,5,38.93730020523071
prev_104_completed_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,4,38.85383081436157
prev_106_approved_NAME_GOODS_CATEGORY_Medical-Supplies_mean,4,38.75891923904419
prev_105_active_CHANNEL_TYPE_Stone_sum,3,38.620100021362305
prev_106_approved_NAME_GOODS_CATEGORY_Medicine_mean,3,38.57397937774658
prev_105_refused_NAME_TYPE_SUITE_Family_mean,4,38.531890869140625
prev_103_approved_NAME_CONTRACT_STATUS_Approved_sum,3,38.47239971160889
prev_104_completed_NAME_YIELD_GROUP_high_sum,4,38.269208908081055
prev_104_active_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,2,37.84739875793457
prev_103_refused_NAME_GOODS_CATEGORY_Direct-Sales_mean,3,37.78365993499756
prev_103_refused_PRODUCT_COMBINATION_Cash-X-Sell:-low_sum,3,37.77970027923584
prev_104_active_NAME_PRODUCT_TYPE_walk-in_sum,3,37.55669975280762
prev_104_active_NAME_TYPE_SUITE_Other_B_mean,3,37.53750038146973
prev_105_completed_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,3,37.44130992889404
prev_106_refused_NAME_SELLER_INDUSTRY_XNA_mean,4,37.39106035232544
prev_106_active_CHANNEL_TYPE_Credit-and-cash-offices_sum,3,37.33669948577881
prev_104_active_PRODUCT_COMBINATION_Cash-Street:-high_mean,3,37.29543972015381
prev_105_refused_NAME_GOODS_CATEGORY_Medicine_mean,3,37.292901039123535
prev_103_approved_NAME_TYPE_SUITE_Other_A_sum,3,37.23319911956787
prev_104_refused_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,4,37.17539024353027
"prev_105_refused_NAME_TYPE_SUITE_Spouse,-partner_mean",3,37.058509826660156
prev_103_completed_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_mean,4,36.8637809753418
prev_103_active_PRODUCT_COMBINATION_POS-mobile-with-interest_sum,3,36.07942008972168
prev_105_approved_NAME_CASH_LOAN_PURPOSE_Repairs_sum,3,35.97950077056885
prev_105_completed_NAME_YIELD_GROUP_low_action_sum,4,35.970359802246094
prev_104_active_NAME_CASH_LOAN_PURPOSE_Repairs_mean,4,35.91596031188965
prev_104_refused_NAME_YIELD_GROUP_high_sum,2,35.8213996887207
prev_104_refused_NAME_PRODUCT_TYPE_walk-in_mean,3,35.74965953826904
prev_102_NAME_SELLER_INDUSTRY-Jewelry,3,35.73625946044922
prev_105_active_RATE_DOWN_PAYMENT_mean,4,35.72552967071533
prev_105_completed_NAME_GOODS_CATEGORY_Photo---Cinema-Equipment_mean,4,35.65791940689087
prev_106_completed_PRODUCT_COMBINATION_POS-industry-without-interest_mean,4,35.47795009613037
prev_104_approved_PRODUCT_COMBINATION_POS-mobile-with-interest_sum,3,35.09491014480591
prev_105_active_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,3,34.877670764923096
prev_106_completed_NAME_CASH_LOAN_PURPOSE_Repairs_mean,3,34.817179679870605
prev_104_refused_NAME_PAYMENT_TYPE_XNA_mean,3,34.77740001678467
prev_102_NAME_PORTFOLIO-Cars_app,3,34.745500564575195
prev_106_active_NAME_SELLER_INDUSTRY_Clothing_mean,3,34.527729511260986
prev_106_completed_PRODUCT_COMBINATION_Cash-X-Sell:-high_sum,3,34.49592971801758
prev_106_refused_NAME_GOODS_CATEGORY_Mobile_mean,4,34.4271502494812
prev_106_refused_NAME_GOODS_CATEGORY_Audio-Video_mean,3,34.39066982269287
prev_104_refused_NAME_PRODUCT_TYPE_x-sell_mean,3,34.38360023498535
prev_104_refused_NAME_GOODS_CATEGORY_Vehicles_mean,3,34.30340003967285
prev_103_refused_NAME_GOODS_CATEGORY_Medical-Supplies_mean,4,34.22390937805176
prev_104_refused_NAME_YIELD_GROUP_middle_sum,3,34.010379791259766
prev_103_refused_NAME_CASH_LOAN_PURPOSE_Other_mean,4,33.99376964569092
prev_104_completed_NAME_CLIENT_TYPE_Refreshed_sum,4,33.81349039077759
prev_103_active_NAME_CASH_LOAN_PURPOSE_Other_mean,3,33.70432996749878
prev_104_approved_NAME_CASH_LOAN_PURPOSE_Medicine_mean,4,33.6261100769043
prev_103_approved_NAME_CASH_LOAN_PURPOSE_Education_mean,4,33.60921001434326
prev_106_approved_NAME_CONTRACT_TYPE_Cash-loans_sum,3,33.462210178375244
prev_103_active_NAME_GOODS_CATEGORY_Computers_sum,4,33.233110427856445
prev_106_completed_PRODUCT_COMBINATION_Cash-X-Sell:-low_sum,3,33.158650398254395
prev_103_completed_NAME_TYPE_SUITE_Other_B_sum,3,32.980990409851074
prev_103_approved_NAME_CASH_LOAN_PURPOSE_Urgent-needs_sum,4,32.874380111694336
prev_105_active_NAME_CLIENT_TYPE_Repeater_sum,3,32.74479961395264
prev_105_active_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,3,32.603610038757324
prev_102_CHANNEL_TYPE-Channel_of_corporate_sales_ref,3,32.48157024383545
prev_102_NAME_PAYMENT_TYPE-Cashless_from_the_account_of_the_employer_appref,3,32.436320304870605
prev_105_refused_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,3,32.4220495223999
prev_106_completed_NAME_CLIENT_TYPE_New_sum,3,32.286709785461426
prev_104_completed_CHANNEL_TYPE_Regional---Local_sum,4,32.141419410705566
prev_105_completed_NAME_SELLER_INDUSTRY_XNA_sum,3,31.847150325775146
prev_106_active_NAME_TYPE_SUITE_Unaccompanied_sum,3,31.782289505004883
prev_106_approved_CHANNEL_TYPE_Stone_sum,3,31.738529205322266
prev_106_refused_NAME_PAYMENT_TYPE_XNA_mean,3,31.606820106506348
prev_105_refused_NAME_GOODS_CATEGORY_Consumer-Electronics_mean,3,31.589399337768555
prev_104_refused_NAME_GOODS_CATEGORY_Mobile_mean,3,31.577890396118164
prev_104_approved_NAME_GOODS_CATEGORY_Audio-Video_sum,3,31.57639980316162
prev_105_refused_NAME_CASH_LOAN_PURPOSE_XNA_mean,3,31.557939529418945
prev_104_completed_PRODUCT_COMBINATION_POS-industry-with-interest_mean,3,31.490790367126465
prev_104_approved_NAME_GOODS_CATEGORY_Tourism_mean,3,31.42480993270874
prev_105_active_NAME_GOODS_CATEGORY_Homewares_mean,2,31.226201057434082
prev_104_active_PRODUCT_COMBINATION_Cash-X-Sell:-middle_sum,3,31.19178009033203
prev_105_refused_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,3,31.10795021057129
prev_103_completed_CHANNEL_TYPE_Contact-center_sum,3,31.072949409484863
prev_104_refused_NAME_SELLER_INDUSTRY_Clothing_mean,3,31.056129455566406
prev_105_completed_NAME_TYPE_SUITE_Family_sum,3,30.951670169830322
prev_103_refused_NAME_PORTFOLIO_POS_sum,2,30.943599700927734
prev_104_completed_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,3,30.884310245513916
prev_104_completed_NAME_CASH_LOAN_PURPOSE_XNA_mean,3,30.779940128326416
prev_105_active_NAME_CASH_LOAN_PURPOSE_XAP_sum,3,30.685049533843994
prev_104_completed_NAME_CONTRACT_TYPE_Consumer-loans_sum,3,30.675450325012207
prev_104_completed_NAME_PRODUCT_TYPE_walk-in_sum,3,30.657119750976562
prev_106_completed_PRODUCT_COMBINATION_Card-Street_sum,3,30.20617961883545
prev_105_active_NAME_CASH_LOAN_PURPOSE_XAP_mean,3,30.145689964294434
prev_104_refused_NAME_CLIENT_TYPE_New_mean,3,30.069049835205078
prev_105_completed_NAME_CLIENT_TYPE_New_sum,3,29.781480312347412
prev_103_active_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,3,29.723990440368652
prev_103_completed_NAME_GOODS_CATEGORY_Auto-Accessories_sum,3,29.717350006103516
prev_104_completed_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,3,29.68464946746826
prev_104_refused_NAME_CLIENT_TYPE_Refreshed_sum,3,29.658270835876465
prev_104_active_NAME_GOODS_CATEGORY_Photo---Cinema-Equipment_mean,3,29.655329704284668
