index,split,gain
prev_105_NAME_TYPE_SUITE_Family_sum,1,15.408599853515625
prev_104_NAME_TYPE_SUITE_Family_q50,2,15.40161943435669
"prev_108_NAME_TYPE_SUITE_Spouse,-partner_std",1,15.39169979095459
bureau_506_CREDIT_TYPE_Mortgage_q25,2,15.361079692840576
prev_106_RATE_INTEREST_PRIMARY_min,1,15.344099998474121
prev_108_NAME_CLIENT_TYPE_New_std,1,15.33899974822998
prev_104_NAME_CASH_LOAN_PURPOSE_Repairs_max,1,15.336199760437012
prev_108_NAME_YIELD_GROUP_low_action_q75,2,15.313429832458496
prev_102_PRODUCT_COMBINATION_POS-mobile-with-interest_q75,1,15.295900344848633
bureau_501_CREDIT_DAY_OVERDUE_min,1,15.292099952697754
prev_103_days_trm-fdrw_max,2,15.28492021560669
prev_101_NAME_GOODS_CATEGORY_Tourism_std,2,15.238939762115479
prev_105_amt_dwn-by-cre_max,1,15.218099594116211
bureau_509_AMT_CREDIT_SUM_LIMIT_q50,1,15.186300277709961
bureau_505_AMT_CREDIT_SUM_DEBT_q25,1,15.18280029296875
prev_104_NAME_PRODUCT_TYPE_x-sell_max,2,15.181289672851562
prev_108_PRODUCT_COMBINATION_POS-industry-with-interest_sum,1,15.167400360107422
prev_102_NAME_CASH_LOAN_PURPOSE_Wedding--gift--holiday_std,1,15.153499603271484
prev_104_NAME_SELLER_INDUSTRY_Furniture_q75,1,15.061699867248535
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-home_mean,2,15.05748987197876
bureau_505_CREDIT_ACTIVE_Closed_mean,1,15.046699523925781
prev_107_NAME_PAYMENT_TYPE_Non-cash-from-your-account_mean,1,15.042900085449219
prev_106_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,2,15.026870250701904
bureau_503_CREDIT_TYPE_Credit-card_min,1,15.01990032196045
prev_101_NAME_GOODS_CATEGORY_Medicine_max,2,15.018120288848877
bureau_506_CREDIT_TYPE_Mortgage_q50,1,15.009099960327148
prev_105_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,2,15.00625991821289
prev_104_CHANNEL_TYPE_Regional--Local_max,2,14.988160133361816
prev_105_NAME_CASH_LOAN_PURPOSE_Urgent-needs_q25,1,14.963399887084961
prev_102_NAME_CONTRACT_TYPE_Revolving-loans_min,1,14.95580005645752
prev_104_CHANNEL_TYPE_AP+-(Cash-loan)_q75,1,14.948800086975098
prev_104_PRODUCT_COMBINATION_POS-household-with-interest_sum,2,14.945389747619629
prev_108_NAME_TYPE_SUITE_Family_max,2,14.940900325775146
prev_101_NAME_GOODS_CATEGORY_Other_max,1,14.939000129699707
bureau_503_days_fact-cre_min,1,14.925299644470215
prev_103_days_ldue-fdrw_mean,2,14.906959533691406
prev_108_NAME_GOODS_CATEGORY_Computers_std,1,14.900500297546387
prev_105_PRODUCT_COMBINATION_POS-mobile-without-interest_q50,2,14.851049900054932
bureau_504_CREDIT_TYPE_Microloan_sum,1,14.844200134277344
prev_107_NAME_CLIENT_TYPE_Refreshed_std,1,14.841500282287598
prev_101_NAME_GOODS_CATEGORY_Construction-Materials_min,2,14.83704948425293
prev_102_WEEKDAY_APPR_PROCESS_START_TUESDAY_min,2,14.820240020751953
prev_104_RATE_INTEREST_PRIMARY_q25,1,14.802200317382812
prev_107_NAME_GOODS_CATEGORY_Computers_sum,1,14.79740047454834
prev_105_NAME_CLIENT_TYPE_Refreshed_q25,1,14.77869987487793
prev_102_PRODUCT_COMBINATION_Cash-X-Sell:-low_q75,2,14.777770042419434
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_max,1,14.775099754333496
prev_106_NAME_PRODUCT_TYPE_x-sell_sum,1,14.753299713134766
prev_105_NAME_PAYMENT_TYPE_Cash-through-the-bank_min,1,14.740799903869629
prev_104_NAME_PORTFOLIO_Cash_sum,1,14.72920036315918
pos_202_NAME_CONTRACT_STATUS_Completed_q25,1,14.717499732971191
prev_108_DAYS_FIRST_DRAWING_sum,1,14.704000473022461
prev_102_NAME_CASH_LOAN_PURPOSE_Medicine_mean,1,14.703700065612793
prev_106_NAME_SELLER_INDUSTRY_XNA_std,1,14.693499565124512
prev_106_PRODUCT_COMBINATION_Card-X-Sell_q50,1,14.679499626159668
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_max,1,14.665900230407715
prev_103_NAME_CLIENT_TYPE_New_min,1,14.664400100708008
prev_105_NAME_SELLER_INDUSTRY_Furniture_max,1,14.660699844360352
bureau_505_CREDIT_TYPE_Credit-card_sum,1,14.648300170898438
prev_102_NAME_GOODS_CATEGORY_Photo--Cinema-Equipment_mean,2,14.63700008392334
prev_104_PRODUCT_COMBINATION_POS-mobile-with-interest_std,1,14.634499549865723
bureau_507_CREDIT_ACTIVE_Sold_max,1,14.61870002746582
prev_106_NAME_GOODS_CATEGORY_Consumer-Electronics_mean,2,14.608129978179932
prev_106_NAME_SELLER_INDUSTRY_XNA_sum,1,14.597299575805664
prev_104_NAME_SELLER_INDUSTRY_Clothing_max,1,14.588500022888184
prev_101_NAME_CONTRACT_STATUS_Unused-offer_q50,1,14.585700035095215
bureau_509_CREDIT_TYPE_Consumer-credit_min,1,14.584500312805176
pos_203_NAME_CONTRACT_STATUS_Active_q75,1,14.5802001953125
prev_105_PRODUCT_COMBINATION_Cash-X-Sell:-high_q25,1,14.57509994506836
prev_106_PRODUCT_COMBINATION_POS-mobile-without-interest_q75,1,14.560999870300293
prev_108_PRODUCT_COMBINATION_POS-household-without-interest_q50,1,14.558500289916992
prev_108_RATE_INTEREST_PRIMARY_mean,1,14.53969955444336
"prev_106_NAME_TYPE_SUITE_Spouse,-partner_q50",1,14.537799835205078
prev_106_PRODUCT_COMBINATION_Cash-Street:-middle_mean,1,14.509900093078613
prev_104_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,1,14.502699851989746
bureau_505_CNT_CREDIT_PROLONG_std,1,14.48289966583252
prev_102_NAME_YIELD_GROUP_low_action_max,1,14.47189998626709
prev_104_NAME_TYPE_SUITE_Unaccompanied_q50,1,14.461899757385254
prev_101_CODE_REJECT_REASON_CLIENT_max,1,14.456600189208984
prev_105_NAME_PAYMENT_TYPE_Non-cash-from-your-account_q50,1,14.446200370788574
prev_101_NAME_GOODS_CATEGORY_Office-Appliances_std,1,14.439399719238281
prev_101_NAME_CONTRACT_TYPE_Revolving-loans_max,1,14.43649959564209
prev_104_PRODUCT_COMBINATION_POS-household-without-interest_q75,1,14.426799774169922
prev_104_CHANNEL_TYPE_Regional--Local_q75,1,14.417900085449219
prev_107_NAME_TYPE_SUITE_Family_q25,2,14.415379524230957
prev_102_CHANNEL_TYPE_AP+-(Cash-loan)_min,1,14.392800331115723
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_mean,1,14.374600410461426
prev_107_PRODUCT_COMBINATION_Cash-Street:-middle_mean,2,14.372060298919678
prev_104_NAME_PAYMENT_TYPE_Non-cash-from-your-account_mean,1,14.367400169372559
prev_106_NAME_TYPE_SUITE_Children_max,1,14.353799819946289
bureau_502_AMT_CREDIT_SUM_OVERDUE_q50,1,14.349300384521484
prev_107_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_q75,2,14.330010414123535
prev_108_NAME_PRODUCT_TYPE_x-sell_q75,2,14.319079875946045
prev_105_NAME_GOODS_CATEGORY_Furniture_q50,1,14.30049991607666
bureau_501_CREDIT_TYPE_Microloan_q50,1,14.295700073242188
prev_106_NAME_GOODS_CATEGORY_Computers_sum,2,14.292590141296387
bureau_502_CREDIT_TYPE_Credit-card_min,1,14.276700019836426
prev_107_NAME_CONTRACT_TYPE_Cash-loans_std,1,14.273699760437012
prev_101_PRODUCT_COMBINATION_POS-mobile-without-interest_q50,1,14.267999649047852
prev_104_NAME_SELLER_INDUSTRY_Furniture_std,1,14.264300346374512
prev_105_CHANNEL_TYPE_Stone_sum,2,14.258989810943604
bureau_501_CREDIT_TYPE_Credit-card_q50,1,14.254500389099121
prev_106_NAME_CASH_LOAN_PURPOSE_XAP_q50,1,14.244600296020508
prev_104_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,1,14.24429988861084
bureau_509_CREDIT_TYPE_Microloan_std,1,14.241800308227539
prev_104_NAME_PORTFOLIO_Cards_std,1,14.23550033569336
prev_106_NAME_PRODUCT_TYPE_walk-in_std,1,14.231200218200684
prev_108_NAME_PAYMENT_TYPE_XNA_min,1,14.223099708557129
prev_103_WEEKDAY_APPR_PROCESS_START_SATURDAY_min,1,14.217300415039062
prev_108_NAME_TYPE_SUITE_Other_A_q25,1,14.21660041809082
prev_104_NAME_GOODS_CATEGORY_Mobile_q75,1,14.202400207519531
prev_104_NAME_GOODS_CATEGORY_Consumer-Electronics_q50,2,14.193880558013916
prev_103_CHANNEL_TYPE_Credit-and-cash-offices_min,2,14.18460988998413
prev_102_CHANNEL_TYPE_Stone_max,2,14.173620223999023
prev_107_NAME_CASH_LOAN_PURPOSE_XAP_mean,2,14.16821002960205
prev_107_NAME_CONTRACT_TYPE_Consumer-loans_q25,1,14.162199974060059
prev_105_NAME_GOODS_CATEGORY_Vehicles_max,1,14.140299797058105
prev_107_WEEKDAY_APPR_PROCESS_START_TUESDAY_std,1,14.133700370788574
prev_104_PRODUCT_COMBINATION_Cash-X-Sell:-low_q75,2,14.133559703826904
prev_105_FLAG_LAST_APPL_PER_CONTRACT_sum,1,14.10890007019043
prev_106_CHANNEL_TYPE_Credit-and-cash-offices_q50,1,14.09570026397705
prev_106_NAME_SELLER_INDUSTRY_Connectivity_q75,1,14.08899974822998
bureau_505_AMT_CREDIT_SUM_DEBT_min,1,14.086700439453125
bureau_508_CREDIT_DAY_OVERDUE_std,1,14.078200340270996
prev_101_days_trm-fdrw_q25,1,14.06659984588623
prev_101_CODE_REJECT_REASON_SCO_q50,2,14.031889915466309
prev_106_NAME_GOODS_CATEGORY_AudioVideo_q75,1,14.031599998474121
prev_107_WEEKDAY_APPR_PROCESS_START_MONDAY_min,1,14.026800155639648
bureau_502_CREDIT_ACTIVE_Active_q75,2,13.999690055847168
prev_106_NAME_PAYMENT_TYPE_Non-cash-from-your-account_q50,1,13.991100311279297
prev_104_NAME_CASH_LOAN_PURPOSE_Urgent-needs_q50,1,13.989800453186035
prev_102_NAME_PORTFOLIO_POS_max,1,13.984299659729004
prev_101_NAME_GOODS_CATEGORY_Medical-Supplies_q25,1,13.966300010681152
bureau_502_CNT_CREDIT_PROLONG_mean,1,13.956999778747559
prev_101_NAME_GOODS_CATEGORY_Auto-Accessories_q75,1,13.955300331115723
bureau_502_CREDIT_TYPE_Credit-card_sum,1,13.946800231933594
prev_106_WEEKDAY_APPR_PROCESS_START_MONDAY_min,2,13.92756986618042
prev_106_NAME_GOODS_CATEGORY_Construction-Materials_max,2,13.914550304412842
prev_104_NAME_GOODS_CATEGORY_Mobile_sum,1,13.903499603271484
prev_101_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_std,1,13.876099586486816
prev_101_PRODUCT_COMBINATION_Card-X-Sell_q50,2,13.869810104370117
prev_104_PRODUCT_COMBINATION_POS-industry-with-interest_q75,1,13.859299659729004
prev_106_CHANNEL_TYPE_Contact-center_q25,1,13.847100257873535
prev_104_PRODUCT_COMBINATION_Card-Street_sum,1,13.842900276184082
prev_106_NFLAG_INSURED_ON_APPROVAL_q50,1,13.838700294494629
prev_105_NAME_PAYMENT_TYPE_XNA_min,1,13.832200050354004
bureau_503_DAYS_ENDDATE_FACT_q75,1,13.831199645996094
prev_102_PRODUCT_COMBINATION_POS-other-with-interest_sum,1,13.818599700927734
prev_104_amt_dwn-by-gds_q25,2,13.813310146331787
prev_107_PRODUCT_COMBINATION_POS-household-with-interest_sum,1,13.8016996383667
prev_102_PRODUCT_COMBINATION_Cash-Street:-high_q50,2,13.800659656524658
bureau_503_days_update-fact_min,1,13.799799919128418
prev_104_NAME_CASH_LOAN_PURPOSE_Other_max,1,13.797599792480469
prev_102_NAME_SELLER_INDUSTRY_Furniture_q75,1,13.7947998046875
prev_104_PRODUCT_COMBINATION_Cash-X-Sell:-high_q75,1,13.791000366210938
prev_105_NAME_SELLER_INDUSTRY_Industry_q25,1,13.790599822998047
prev_104_NAME_SELLER_INDUSTRY_Industry_q25,2,13.787510395050049
prev_102_NAME_CLIENT_TYPE_Refreshed_max,1,13.78600025177002
prev_104_NAME_PAYMENT_TYPE_Non-cash-from-your-account_min,1,13.777600288391113
prev_105_WEEKDAY_APPR_PROCESS_START_SATURDAY_min,2,13.775829792022705
prev_102_NAME_CASH_LOAN_PURPOSE_Other_q25,1,13.755599975585938
prev_104_NAME_SELLER_INDUSTRY_XNA_mean,2,13.751049995422363
prev_104_PRODUCT_COMBINATION_POS-industry-with-interest_max,2,13.742519855499268
prev_104_PRODUCT_COMBINATION_Card-Street_min,1,13.736000061035156
cre_401_NAME_CONTRACT_STATUS_Signed_max,1,13.734999656677246
bureau_507_CREDIT_DAY_OVERDUE_sum,1,13.728300094604492
prev_104_NAME_CLIENT_TYPE_New_min,1,13.721799850463867
prev_102_NAME_TYPE_SUITE_Family_q50,2,13.713510036468506
bureau_509_ant_cre-debt-by-limit_mean,1,13.701199531555176
prev_102_NAME_TYPE_SUITE_Family_min,1,13.688799858093262
prev_106_NAME_SELLER_INDUSTRY_Consumer-electronics_q75,1,13.680999755859375
prev_106_NAME_PRODUCT_TYPE_walk-in_mean,1,13.672699928283691
bureau_502_CREDIT_ACTIVE_Sold_mean,1,13.664299964904785
bureau_504_CREDIT_ACTIVE_Active_q50,1,13.658900260925293
prev_103_WEEKDAY_APPR_PROCESS_START_THURSDAY_min,1,13.652199745178223
prev_106_NAME_CASH_LOAN_PURPOSE_Urgent-needs_mean,1,13.650699615478516
prev_104_NAME_PORTFOLIO_POS_std,1,13.637999534606934
prev_108_WEEKDAY_APPR_PROCESS_START_SUNDAY_q50,2,13.617579936981201
bureau_509_CREDIT_ACTIVE_Active_mean,2,13.613699913024902
prev_107_WEEKDAY_APPR_PROCESS_START_MONDAY_std,1,13.604900360107422
prev_102_NAME_CONTRACT_TYPE_Revolving-loans_max,1,13.600099563598633
prev_108_CHANNEL_TYPE_Stone_min,1,13.595000267028809
prev_103_NAME_SELLER_INDUSTRY_Connectivity_max,1,13.585800170898438
prev_106_PRODUCT_COMBINATION_POS-household-without-interest_q50,1,13.56350040435791
prev_107_NAME_CLIENT_TYPE_New_sum,1,13.562899589538574
bureau_504_CREDIT_TYPE_Credit-card_q25,1,13.562000274658203
prev_108_NAME_SELLER_INDUSTRY_Consumer-electronics_q50,1,13.544300079345703
prev_102_NAME_YIELD_GROUP_middle_min,1,13.543499946594238
prev_104_CHANNEL_TYPE_Country-wide_std,1,13.54259967803955
prev_101_NAME_GOODS_CATEGORY_Jewelry_max,1,13.537799835205078
bureau_503_CREDIT_TYPE_Car-loan_q75,1,13.535799980163574
prev_106_NFLAG_LAST_APPL_IN_DAY_mean,1,13.52929973602295
prev_105_RATE_INTEREST_PRIMARY_min,1,13.513299942016602
bureau_502_CREDIT_TYPE_Microloan_q50,1,13.512800216674805
prev_106_NAME_GOODS_CATEGORY_XNA_sum,1,13.512399673461914
bureau_505_CREDIT_TYPE_Car-loan_max,1,13.500200271606445
bureau_504_CREDIT_TYPE_Credit-card_sum,1,13.496500015258789
prev_106_amt_dwn-by-cre_q75,1,13.49209976196289
prev_105_NAME_CASH_LOAN_PURPOSE_XNA_std,1,13.476499557495117
bureau_507_AMT_CREDIT_SUM_OVERDUE_std,1,13.475500106811523
prev_106_NAME_YIELD_GROUP_middle_q50,1,13.472900390625
pos_203_NAME_CONTRACT_STATUS_Active_std,1,13.469400405883789
prev_107_WEEKDAY_APPR_PROCESS_START_TUESDAY_min,1,13.455499649047852
prev_106_NAME_PAYMENT_TYPE_XNA_q25,1,13.455499649047852
prev_107_NFLAG_LAST_APPL_IN_DAY_q50,1,13.44849967956543
prev_104_RATE_INTEREST_PRIMARY_mean,1,13.447999954223633
prev_103_days_ldue-fdrw_max,1,13.446399688720703
bureau_509_CREDIT_TYPE_Car-loan_q75,2,13.408819675445557
prev_106_CHANNEL_TYPE_Country-wide_q75,2,13.394989967346191
prev_101_days_trm-fdrw_q50,1,13.391200065612793
prev_107_NAME_YIELD_GROUP_low_normal_min,2,13.376299858093262
prev_104_amt_dwn-by-cre_q50,1,13.369099617004395
prev_104_NAME_GOODS_CATEGORY_Construction-Materials_q75,1,13.361100196838379
prev_105_PRODUCT_COMBINATION_Cash-Street:-high_q50,1,13.353899955749512
prev_107_PRODUCT_COMBINATION_Card-X-Sell_q25,1,13.3503999710083
prev_102_NAME_CASH_LOAN_PURPOSE_Repairs_max,1,13.349900245666504
prev_104_RATE_INTEREST_PRIVILEGED_sum,1,13.331500053405762
bureau_502_CREDIT_TYPE_Mortgage_max,1,13.32979965209961
bureau_505_CREDIT_TYPE_Credit-card_q75,2,13.322360038757324
prev_105_PRODUCT_COMBINATION_Cash-X-Sell:-high_std,2,13.298890113830566
prev_106_PRODUCT_COMBINATION_POS-mobile-with-interest_max,1,13.282500267028809
prev_103_DAYS_FIRST_DUE_q75,1,13.28030014038086
prev_105_NFLAG_INSURED_ON_APPROVAL_min,1,13.274399757385254
prev_106_NAME_PAYMENT_TYPE_XNA_max,1,13.23330020904541
bureau_501_CREDIT_ACTIVE_Sold_sum,1,13.232399940490723
prev_105_NAME_TYPE_SUITE_Unaccompanied_q25,1,13.227100372314453
prev_108_PRODUCT_COMBINATION_POS-other-with-interest_sum,1,13.222999572753906
prev_108_NAME_CASH_LOAN_PURPOSE_XAP_max,1,13.20829963684082
prev_103_days_trm-fdrw_min,1,13.195500373840332
prev_103_NAME_CLIENT_TYPE_Repeater_mean,1,13.18019962310791
prev_108_amt_dwn-by-cre_q50,1,13.176799774169922
prev_107_days_ldue-fdrw_mean,1,13.176300048828125
prev_104_WEEKDAY_APPR_PROCESS_START_SATURDAY_std,1,13.176199913024902
prev_104_NAME_GOODS_CATEGORY_Auto-Accessories_q75,1,13.174300193786621
prev_105_NAME_PORTFOLIO_Cash_std,1,13.167799949645996
prev_106_NAME_GOODS_CATEGORY_Computers_q25,1,13.155200004577637
prev_106_NAME_GOODS_CATEGORY_Medical-Supplies_std,1,13.140399932861328
prev_104_NAME_YIELD_GROUP_low_normal_q50,1,13.075699806213379
prev_108_NAME_GOODS_CATEGORY_Consumer-Electronics_q75,1,13.07289981842041
prev_108_PRODUCT_COMBINATION_Cash-Street:-middle_min,1,13.065400123596191
prev_104_CHANNEL_TYPE_Stone_min,1,13.052800178527832
prev_105_NAME_CASH_LOAN_PURPOSE_Repairs_min,1,13.05210018157959
prev_106_PRODUCT_COMBINATION_Card-X-Sell_mean,1,13.047300338745117
prev_105_NAME_GOODS_CATEGORY_XNA_sum,1,13.032899856567383
prev_106_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,2,13.030059814453125
prev_101_NAME_TYPE_SUITE_Other_A_sum,1,12.991700172424316
prev_102_NAME_PAYMENT_TYPE_Non-cash-from-your-account_max,1,12.968999862670898
prev_107_DAYS_FIRST_DRAWING_mean,2,12.961780071258545
prev_102_NAME_TYPE_SUITE_Other_A_q75,1,12.954099655151367
prev_102_PRODUCT_COMBINATION_Cash-X-Sell:-high_q50,1,12.952500343322754
prev_108_CHANNEL_TYPE_Credit-and-cash-offices_std,1,12.948699951171875
prev_101_NAME_PORTFOLIO_Cash_min,1,12.945099830627441
prev_101_NAME_GOODS_CATEGORY_Clothing-and-Accessories_max,1,12.938199996948242
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_max,1,12.934499740600586
bureau_505_CREDIT_TYPE_Credit-card_q25,1,12.933300018310547
prev_103_SELLERPLACE_AREA_q75,1,12.912199974060059
prev_105_NAME_YIELD_GROUP_low_action_max,1,12.912099838256836
prev_104_NAME_GOODS_CATEGORY_Mobile_q25,2,12.896910190582275
ins_301_NUM_INSTALMENT_VERSION_min,1,12.89490032196045
prev_107_NAME_CLIENT_TYPE_New_max,1,12.893500328063965
bureau_506_CREDIT_DAY_OVERDUE_q50,1,12.89050006866455
prev_106_PRODUCT_COMBINATION_POS-industry-without-interest_q75,1,12.874500274658203
prev_107_PRODUCT_COMBINATION_POS-other-with-interest_min,1,12.867799758911133
prev_106_NAME_CASH_LOAN_PURPOSE_XAP_sum,1,12.859399795532227
prev_105_CHANNEL_TYPE_Contact-center_q50,1,12.859299659729004
prev_102_NAME_PAYMENT_TYPE_Non-cash-from-your-account_q75,1,12.857500076293945
prev_107_NAME_PAYMENT_TYPE_XNA_std,1,12.853899955749512
prev_102_NAME_GOODS_CATEGORY_Furniture_std,1,12.850600242614746
prev_102_NAME_GOODS_CATEGORY_Construction-Materials_q75,1,12.82610034942627
prev_108_NFLAG_INSURED_ON_APPROVAL_min,2,12.810559749603271
bureau_507_AMT_CREDIT_SUM_OVERDUE_sum,1,12.79319953918457
bureau_509_ant_cre-debt-by-limit_q50,2,12.79173994064331
bureau_505_CREDIT_TYPE_Car-loan_q25,1,12.779000282287598
prev_108_NAME_TYPE_SUITE_Unaccompanied_std,1,12.76259994506836
cre_401_NAME_CONTRACT_STATUS_Active_min,1,12.754300117492676
prev_107_NAME_GOODS_CATEGORY_Photo--Cinema-Equipment_mean,1,12.745400428771973
prev_104_PRODUCT_COMBINATION_Cash-X-Sell:-low_max,1,12.73900032043457
bureau_508_CREDIT_DAY_OVERDUE_q75,1,12.732500076293945
prev_101_PRODUCT_COMBINATION_POS-household-without-interest_min,1,12.729599952697754
prev_107_CHANNEL_TYPE_Stone_sum,1,12.726499557495117
prev_108_NAME_SELLER_INDUSTRY_Clothing_q25,1,12.719099998474121
prev_105_NAME_GOODS_CATEGORY_Mobile_std,1,12.70930004119873
prev_104_CHANNEL_TYPE_AP+-(Cash-loan)_max,1,12.706500053405762
prev_104_CHANNEL_TYPE_Regional--Local_q25,1,12.704400062561035
prev_106_NFLAG_INSURED_ON_APPROVAL_max,1,12.690199851989746
prev_107_RATE_DOWN_PAYMENT_q50,1,12.689499855041504
prev_105_NAME_SELLER_INDUSTRY_Auto-technology_sum,1,12.677499771118164
pos_203_NAME_CONTRACT_STATUS_Signed_std,1,12.666099548339844
prev_106_NAME_CONTRACT_TYPE_Consumer-loans_std,1,12.660900115966797
prev_106_WEEKDAY_APPR_PROCESS_START_MONDAY_q25,2,12.655869960784912
prev_107_NAME_PRODUCT_TYPE_walk-in_q75,1,12.652799606323242
prev_104_CHANNEL_TYPE_Stone_max,1,12.650500297546387
prev_106_NAME_GOODS_CATEGORY_AudioVideo_sum,1,12.645899772644043
prev_105_NAME_GOODS_CATEGORY_Furniture_mean,2,12.632060050964355
prev_107_PRODUCT_COMBINATION_POS-other-with-interest_q25,1,12.62399959564209
prev_108_NAME_TYPE_SUITE_Unaccompanied_sum,1,12.622400283813477
prev_106_NAME_GOODS_CATEGORY_Consumer-Electronics_max,1,12.619999885559082
prev_104_CHANNEL_TYPE_Contact-center_q75,1,12.615500450134277
prev_104_NAME_YIELD_GROUP_high_max,1,12.61340045928955
prev_102_NAME_PAYMENT_TYPE_Non-cash-from-your-account_std,1,12.60789966583252
prev_102_NAME_PAYMENT_TYPE_Cash-through-the-bank_max,1,12.600299835205078
prev_107_NAME_GOODS_CATEGORY_Clothing-and-Accessories_q25,1,12.597100257873535
bureau_508_AMT_CREDIT_SUM_LIMIT_mean,1,12.593000411987305
prev_104_NAME_CASH_LOAN_PURPOSE_Repairs_min,1,12.578100204467773
prev_107_NAME_CONTRACT_TYPE_Revolving-loans_q50,1,12.576000213623047
prev_102_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_sum,1,12.551899909973145
prev_104_PRODUCT_COMBINATION_Cash-Street:-high_min,1,12.539899826049805
prev_104_CHANNEL_TYPE_Stone_q50,1,12.534299850463867
prev_103_days_fdue-fdrw_q75,1,12.516200065612793
bureau_509_CREDIT_ACTIVE_Active_max,1,12.51159954071045
prev_107_NAME_YIELD_GROUP_middle_std,1,12.510100364685059
prev_108_NAME_GOODS_CATEGORY_Vehicles_q75,1,12.505000114440918
prev_101_CODE_REJECT_REASON_HC_min,1,12.501099586486816
bureau_505_AMT_CREDIT_SUM_DEBT_mean,1,12.498800277709961
prev_106_CHANNEL_TYPE_Credit-and-cash-offices_min,1,12.49489974975586
prev_106_CHANNEL_TYPE_AP+-(Cash-loan)_q75,1,12.461000442504883
prev_107_NAME_PORTFOLIO_POS_sum,1,12.453700065612793
prev_105_PRODUCT_COMBINATION_Cash-Street:-high_sum,1,12.453700065612793
prev_105_NAME_CASH_LOAN_PURPOSE_Other_max,1,12.449899673461914
prev_108_PRODUCT_COMBINATION_Cash-X-Sell:-high_min,1,12.444899559020996
bureau_503_CREDIT_TYPE_Loan-for-business-development_std,1,12.437899589538574
prev_102_PRODUCT_COMBINATION_Card-Street_min,1,12.427399635314941
prev_105_NAME_CASH_LOAN_PURPOSE_Repairs_mean,2,12.423749923706055
pos_203_NAME_CONTRACT_STATUS_Signed_q25,1,12.411800384521484
prev_105_NAME_CLIENT_TYPE_Repeater_min,1,12.409899711608887
prev_107_NAME_SELLER_INDUSTRY_XNA_std,1,12.355799674987793
prev_103_NAME_TYPE_SUITE_Unaccompanied_q25,1,12.344900131225586
prev_104_NAME_CASH_LOAN_PURPOSE_XAP_sum,1,12.325499534606934
prev_105_NAME_CONTRACT_TYPE_Consumer-loans_std,1,12.325499534606934
bureau_505_AMT_CREDIT_SUM_DEBT_q50,1,12.319999694824219
prev_105_NAME_TYPE_SUITE_Family_q75,1,12.306500434875488
prev_108_PRODUCT_COMBINATION_POS-mobile-with-interest_min,1,12.294400215148926
prev_108_WEEKDAY_APPR_PROCESS_START_FRIDAY_q75,1,12.272700309753418
prev_107_NAME_GOODS_CATEGORY_Furniture_max,1,12.27239990234375
app_001_AMT_REQ_CREDIT_BUREAU_HOUR,1,12.270899772644043
prev_104_PRODUCT_COMBINATION_Cash-X-Sell:-high_max,1,12.270700454711914
prev_101_CODE_REJECT_REASON_CLIENT_q25,1,12.270500183105469
prev_102_CODE_REJECT_REASON_XNA_q50,1,12.262999534606934
prev_103_WEEKDAY_APPR_PROCESS_START_TUESDAY_q25,1,12.260700225830078
prev_104_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,1,12.256699562072754
"prev_104_NAME_TYPE_SUITE_Spouse,-partner_q50",1,12.251899719238281
prev_106_NAME_CASH_LOAN_PURPOSE_Repairs_q25,1,12.242300033569336
prev_108_CHANNEL_TYPE_Credit-and-cash-offices_q25,1,12.222800254821777
prev_104_NAME_PAYMENT_TYPE_Non-cash-from-your-account_q25,1,12.218400001525879
prev_106_NAME_TYPE_SUITE_Family_mean,1,12.19950008392334
prev_106_NAME_CASH_LOAN_PURPOSE_Urgent-needs_max,1,12.19320011138916
prev_102_NAME_CASH_LOAN_PURPOSE_Repairs_q75,1,12.17650032043457
prev_105_NAME_GOODS_CATEGORY_Construction-Materials_sum,1,12.176300048828125
prev_103_NAME_SELLER_INDUSTRY_Consumer-electronics_max,1,12.17590045928955
prev_106_NAME_PAYMENT_TYPE_Non-cash-from-your-account_min,1,12.170000076293945
prev_108_NAME_CLIENT_TYPE_Refreshed_min,1,12.166199684143066
prev_107_NAME_SELLER_INDUSTRY_XNA_mean,1,12.158300399780273
prev_108_NAME_SELLER_INDUSTRY_Furniture_q25,1,12.156200408935547
prev_101_CODE_REJECT_REASON_VERIF_max,1,12.153599739074707
prev_107_PRODUCT_COMBINATION_Cash-Street:-high_max,1,12.15250015258789
prev_106_NAME_SELLER_INDUSTRY_Construction_std,1,12.150199890136719
bureau_506_CREDIT_ACTIVE_Sold_q50,1,12.149499893188477
prev_105_NAME_PAYMENT_TYPE_Cash-through-the-bank_q25,1,12.149399757385254
