index,split,gain
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_min_max,85,893.7694988250732
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_DECISION_sum_max,85,893.3717198371887
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_CREDIT_min_sum,92,892.4736657142639
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_GOODS_PRICE_min_std,78,892.4535188674927
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_std_mean,89,891.8086543083191
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_GOODS_PRICE_min_max,92,891.3671851158142
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_CREDIT_std_mean,89,891.03901720047
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_sum_max,92,890.7099227905273
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_FIRST_DUE_std_max,92,890.4152426719666
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_sum_min,94,889.9372682571411
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_RATE_DOWN_PAYMENT_sum_std,45,889.7011423110962
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START_std_min,90,889.4876470565796
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_mean_max,90,888.9675641059875
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_CNT_PAYMENT_std_mean,88,888.5194125175476
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_ANNUITY_max_min,94,888.4207396507263
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START_min_mean,99,888.1097040176392
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_max_std,91,887.7056956291199
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_std_max,88,886.8506608009338
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_mean_std,95,886.726692199707
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_HOUR_APPR_PROCESS_START_mean_std,85,886.5360908508301
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_min_std,90,886.4851450920105
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_ANNUITY_mean_min,88,885.2635893821716
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_CNT_PAYMENT_min_std,90,884.9802403450012
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_HOUR_APPR_PROCESS_START_std_min,89,884.9014701843262
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_DECISION_std_mean,92,884.1295762062073
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_mean_min,83,884.1282606124878
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_min_mean,92,883.100323677063
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_max_std,85,882.5803298950195
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_CNT_PAYMENT_mean_mean,88,882.064202785492
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_CNT_PAYMENT_std_min,84,881.0273613929749
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION_max_min,86,879.6246819496155
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_DOWN_PAYMENT_sum_std,51,879.6122012138367
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_CNT_PAYMENT_max_std,88,879.0463004112244
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_CREDIT_sum_min,89,879.0457744598389
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_DECISION_std_max,78,878.8654465675354
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_ANNUITY_mean_min,78,878.5780682563782
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_CNT_PAYMENT_min_sum,75,878.5367727279663
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_min_std,89,878.2788209915161
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_ANNUITY_min_std,92,876.9988203048706
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_APPLICATION_std_min,82,876.435643196106
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_ANNUITY_sum_std,90,876.3177828788757
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_CREDIT_min_std,87,876.286542892456
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_std_max,88,876.1622710227966
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_std_min,84,876.0578179359436
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_GOODS_PRICE_mean_min,80,875.7904305458069
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_CNT_PAYMENT_mean_sum,87,875.5268311500549
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_CREDIT_max_min,96,874.4526424407959
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DUE_min_max,90,874.3205528259277
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DRAWING_sum_mean,23,873.886308670044
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_CNT_PAYMENT_max_sum,67,872.9569005966187
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_ANNUITY_sum_mean,66,870.8619403839111
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_std_mean,84,867.621458530426
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_DECISION_std_mean,79,867.0277199745178
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_FIRST_DRAWING_sum_min,27,866.3910012245178
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_TERMINATION_sum_std,85,865.4237637519836
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_ANNUITY_sum_std,87,865.0125703811646
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_DECISION_std_std,93,864.6728286743164
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_std_max-min,88,863.5109515190125
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_ANNUITY_std_min,84,862.8172407150269
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START_std_min,86,862.7673997879028
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_sum_std,89,862.7215719223022
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_CREDIT_std_mean,87,862.7209806442261
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_APPLICATION_std_min,88,862.6531682014465
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_DECISION_std_min,85,862.1405997276306
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_ANNUITY_std_min,81,861.6051173210144
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_DECISION_std_max,85,861.0237197875977
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_min_mean,86,860.4128885269165
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_DECISION_mean_max,89,860.2908992767334
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_mean_std,84,859.0670185089111
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START_min_sum,83,858.2158350944519
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DUE_std_min,81,857.7700276374817
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_sum_max,92,857.5551223754883
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_mean_sum,83,854.8908305168152
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_ANNUITY_std_max,87,854.3176412582397
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_ANNUITY_mean_min,72,853.6884999275208
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_DECISION_min_std,84,852.6959028244019
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_ANNUITY_sum_min,83,852.0455503463745
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_DECISION_min_max,89,851.7318630218506
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_CREDIT_min_sum,78,850.5966897010803
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_HOUR_APPR_PROCESS_START_std_mean,98,850.5041003227234
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE_min_std,80,849.8632335662842
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_APPLICATION_mean_std,86,849.035502910614
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_std_max,82,848.6203184127808
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_APPLICATION_min_sum,85,847.9759211540222
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DUE_sum_std,86,847.7953085899353
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_max_std,84,845.9243531227112
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DUE_std_max,83,845.197940826416
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_GOODS_PRICE_max_min,79,844.8387088775635
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_std_max,84,844.2439408302307
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_ANNUITY_sum_min,81,844.0489835739136
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_sum_max,87,843.7587003707886
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_sum_max,92,843.0989918708801
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DUE_max_std,83,843.0345225334167
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START_std_mean,87,842.8644189834595
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_CNT_PAYMENT_min_std,88,842.7234315872192
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_ANNUITY_min_mean,86,842.7047901153564
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_CREDIT_mean_std,82,842.4602198600769
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_CREDIT_min_std,88,840.1151595115662
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_sum_std,81,839.7592997550964
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_ANNUITY_max_min,87,839.5112428665161
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION_sum_max,83,839.4445271492004
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DUE_std_mean,84,839.3418002128601
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_std_std,90,839.1273889541626
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_DECISION_mean_std,81,838.6254467964172
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_ANNUITY_std_mean,82,838.3536791801453
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DUE_min_mean,88,837.9696798324585
prev_CODE_REJECT_REASON_HC_norm,82,836.6878900527954
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START_min_mean,82,836.4975004196167
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE_std_max,82,836.4589319229126
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_std_mean,83,836.4171695709229
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_ANNUITY_mean_min,75,835.9892244338989
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_DECISION_sum_max,79,835.9259901046753
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_CNT_PAYMENT_std_min,83,835.3486008644104
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START_mean_std,88,835.0857038497925
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_HOUR_APPR_PROCESS_START_std_mean,84,835.037766456604
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_max_std,83,834.9046702384949
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_ANNUITY_max_std,83,834.645854473114
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_ANNUITY_max_std,88,833.5057005882263
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_ANNUITY_mean_min,79,833.4852976799011
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_1ST_VERSION_min_std,85,832.9817638397217
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_sum_max,84,832.7091603279114
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_sum_std,83,830.5373225212097
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DUE_min_std,86,830.512228012085
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_APPLICATION_min_sum,79,830.3974447250366
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START_mean_max,83,829.852349281311
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_mean_std,83,829.3191871643066
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_mean_std,87,829.3137845993042
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_std_min,86,828.3514385223389
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_APPLICATION_sum_min,77,827.3300623893738
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_std_std,85,827.1025285720825
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_HOUR_APPR_PROCESS_START_std_mean,86,827.0379877090454
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_GOODS_PRICE_mean_min,80,826.5133619308472
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START_std_mean,85,826.225019454956
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_min_max,80,825.3976879119873
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START_std_min,83,824.7903294563293
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_CNT_PAYMENT_std_mean,78,824.7598743438721
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_CREDIT_mean_std,84,824.6540780067444
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_CNT_PAYMENT_sum_std,83,823.1676278114319
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_CNT_PAYMENT_mean_sum,84,822.6009078025818
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_APPLICATION_sum_std,83,821.7156972885132
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DUE_max_std,83,821.5540289878845
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START_std_mean,88,821.2085423469543
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_CNT_PAYMENT_mean_sum,77,820.1776056289673
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_mean_mean,56,819.9201998710632
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_mean_min,82,819.8589496612549
prev_PRODUCT_COMBINATION_POS-mobile-with-interest_norm,80,819.8259148597717
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_std_min,87,818.8597598075867
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START_std_sum,84,818.8156504631042
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_DECISION_min_max,77,818.3983173370361
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_GOODS_PRICE_std_min,80,818.317633152008
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_min_mean,84,817.800669670105
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_sum_std,82,817.7839241027832
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_min_mean,79,817.371150970459
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_PAYMENT_std_max,83,817.1978216171265
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_HOUR_APPR_PROCESS_START_sum_min,77,815.3364315032959
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_max_mean,80,815.1398096084595
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_sum_min,76,814.9194898605347
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_GOODS_PRICE_sum_min,80,814.8057198524475
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_TERMINATION_sum_max,81,813.5778803825378
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_APPLICATION_mean_std,85,813.5157608985901
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_HOUR_APPR_PROCESS_START_std_mean,82,813.3709993362427
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_HOUR_APPR_PROCESS_START_mean_mean,81,813.3593997955322
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_ANNUITY_min_max,85,812.5081462860107
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_sum_std,83,812.3249621391296
prev_NAME_CONTRACT_STATUS_Refused_sum,45,811.9695863723755
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_TERMINATION_std_mean,81,811.2871837615967
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_CNT_PAYMENT_sum_std,80,810.5026211738586
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_HOUR_APPR_PROCESS_START_mean_std,87,810.4872188568115
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_1ST_VERSION_min_max,82,809.8655281066895
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_APPLICATION_sum_mean,81,809.7164187431335
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_DECISION_max_min,81,809.4592509269714
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_APPLICATION_min_std,86,809.3153548240662
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_DECISION_std_max,84,808.3624310493469
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_max_std,78,808.3313508033752
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION_std_max,81,807.948920249939
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_std_mean,75,807.801607131958
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_std_min,75,807.3386211395264
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_max_std,87,806.5203757286072
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_max_min,76,806.2321577072144
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT_sum_std,79,805.932436466217
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_CREDIT_sum_min,81,805.7019128799438
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_ANNUITY_max_min,81,805.5639934539795
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_max_std,84,805.1015501022339
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_ANNUITY_min_sum,78,804.9187932014465
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_DECISION_std_min,78,804.8477621078491
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_min_sum,83,803.9015784263611
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_mean_std,80,803.5594067573547
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_CREDIT_sum_min,81,803.3966488838196
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_DECISION_max_std,77,803.0914831161499
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_min_std,81,802.5544304847717
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_TERMINATION_min_std,85,802.2154579162598
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_CREDIT_mean_min,81,802.2040419578552
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_APPLICATION_min_sum,77,801.7784223556519
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_mean_std,84,801.0153427124023
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_min_sum,77,800.8002405166626
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_CNT_PAYMENT_mean_std,81,800.4811511039734
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DUE_std_min,76,800.3828988075256
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_HOUR_APPR_PROCESS_START_mean_sum,82,799.2904968261719
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_CREDIT_min_std,81,799.11851978302
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_DECISION_min_max,84,799.0187387466431
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_GOODS_PRICE_std_max,76,798.9192476272583
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_HOUR_APPR_PROCESS_START_sum_min,89,798.2891430854797
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_std_min,67,797.6540570259094
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_HOUR_APPR_PROCESS_START_sum_std,86,795.6776909828186
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START_std_max,87,793.7411675453186
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_GOODS_PRICE_mean_min,61,793.637791633606
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_GOODS_PRICE_std_mean,79,793.1121888160706
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_DOWN_PAYMENT_max_std,76,793.0955038070679
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_APPLICATION_std_min,82,792.9729771614075
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_CREDIT_min_std,78,792.8945269584656
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START_min_std,79,792.8496618270874
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_min_mean,76,791.6365785598755
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_DECISION_std_mean,77,791.2715902328491
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_min_std,66,790.5782251358032
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_HOUR_APPR_PROCESS_START_std_max,81,790.432562828064
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY_sum_std,78,790.103729724884
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_DOWN_PAYMENT_max_mean,76,790.0687403678894
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_CREDIT_mean_sum,82,789.9883823394775
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING_sum_std,82,789.9822902679443
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_GOODS_PRICE_mean_std,78,788.6067495346069
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_LAST_DUE_1ST_VERSION_sum_std,79,787.4402589797974
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_LAST_DUE_sum_std,82,787.3420658111572
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_std_max,83,786.746997833252
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_GOODS_PRICE_max_min,69,785.6087522506714
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_APPLICATION_std_min,82,785.1576795578003
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_HOUR_APPR_PROCESS_START_min_std,78,784.7651381492615
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_sum_std,83,784.7060294151306
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION_std_min,75,784.2963619232178
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DUE_mean_sum,83,784.0889205932617
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_GOODS_PRICE_max_min,69,783.7814254760742
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_APPLICATION_std_min,76,783.5031900405884
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DUE_max_min,80,783.2071924209595
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_CREDIT_mean_std,80,783.1483736038208
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_std_min,75,782.9440383911133
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_max_std,79,782.4637379646301
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_ANNUITY_mean_min,73,781.9077181816101
prev_WEEKDAY_APPR_PROCESS_START_FRIDAY_norm,85,781.8658404350281
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_HOUR_APPR_PROCESS_START_std_sum,80,781.4689092636108
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_CNT_PAYMENT_min_sum,80,780.858898639679
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_DOWN_PAYMENT_max_min,58,779.8163375854492
